,title,text
0,2.0,"It was supposed to be a ""treat day"" for the kids to go to the toys street but to our horror, there were NO TOYS!Needless to say, the kids were utterly disappointed & so were the adults."
1,3.0,"If you live in a country where there is no big markets stalls like this, then this may be an interesting place to visit."
2,5.0,Great place to shop. Tons of people from different countries. On the spot money exchange. Yummy street food. Shopping off the street and can readily bargain.
3,5.0,"Visited the traditional market which sell traditional Korean cooked food, fresh food and other items like electrical appliances and clothes. Tried the dumplings, fried tempura, corn dog and others. Food was fresh and delicious. Definitely worth a visit."
4,5.0,"It is somewhat like dongdaemun. But nearer to Myeongdong, right beside Shinsegae department store. We encountered snow whil shopping there. Price of stuff are relatively similar to Myeongdong but higher than dongdaemun."
5,4.0,"Bought my breakfast there almost every morning. There is this particular shop that sells Pau. Hot and nice. There was another Ahjumma who sells Ham, Cheese and Egg Toast. Very good for a chilly winter morning."
6,4.0,Always enjoyed walking and bustling with the crowds for good food and shopping. Namdaemun market just grows into me with her charm of eclectic mix of goods and awesome food choices.
7,5.0,"Here you can find most of Seoul famous street foods and shopping area for clothing, hats...etc, but most stores usually close earlier by 10pm."
8,4.0,"This place is worth looking at. Especially the  jewelry building with hundreds of small shops.Anyways, not really a place where I would go shopping"
9,3.0,"Looks mostly like any market anywhere in the world, with some exaptions. Nice to walk through, but dont spend more then an hour tops"
10,5.0,"Everything you could want from Korea is available-at this market. Hundreds of outside vendors selling food, clothes, trinkets and so much more. If you are in Seoul you must go to this market."
11,4.0,"It is a traditionalMarket place with shops and street vendors .  We bought some socks , sun hats and dried fruit.   I also saw some knock off clothing and bags along with fur coats .  There were also food vendors and we got to try some traditional korean soup. Overall an interesting placeTo see for those who want to experience a more local vibe"
12,5.0,"Loved the market. One can easily spend half a day window shopping or shopping and trying out some street food. Pity that we got to spend only a couple of hours there since we were specifically looking for luggage. Would have loved to browse through the shops much longer and walk around. Definitely go there while visiting Seoul. Price wise, I did not see any great deals, some shops are open to bargaining and some are not. Nothing was really marked down. Nevertheless a great place to browse and look at things that you do not need :)"
13,5.0,So there is the day time shopping and night time shopping. If your looking for kids clothes you can come after 10pm to 5am. On #6 you can find many kids clothing stores. The key to getting a discount is buy more than one piece. I think the minimum is 3 and up. So we bought on this trip maybe 9 of the same kids sleep sack different colors and sizes to give to friends and it was much cheaper. For example a kids hat I bought was 15000won each but if I buy more than 3 it’s 9000won. If I buy three I save 3000won and get 3 hats! Anyway this is the deal and for accessories you need to buy by the dozens and many styles. The last time I came I bought hairpins for my kids and friends. They come out to 50cents each very cheap. There is usually less people at night and this is when the wholesale customers come so just be aware to get deals you must buy more. Also make sure you bring cash. This also helps since most money exchanges close before 10pm. Good luck shopping.
14,5.0,"We visited Seoul again after few yrs back in 2017,2016 & 2012 via Singapore.We went to Namdaemun market few times whenever we were in seoul and there are many things here & have many choices to choose especially a shopholic like me ^^ This year our second homestay located near to Namdaemun gate 5 and we love walking just across it."
15,3.0,"It is extremely huge and you’ll probably get lost, it goes underground overground and the streets go on and on. Anything you can imagine you will find here. So big that I actually lost interest and left with only some watermelon.....maybe it’s some twisted Korean reverse psychology so make women shop less."
16,4.0,"We bought some magnet souvenir and keychain here. We ask the information and they were very friendly. We loves the souvenirs. Overall, Namdaemun  Market is very good place to buy souvenir"
17,5.0,"A leisurely 15 mins walk from Myeongdong. Love the street food available. A great place for sight, smell and taste. Ate traditional korean bbq. It was fantastic and very reasonably priced. There's a small lane lined with small restos selling mackerel, beef soup etc. So yummy. There are stores selling cheap souvenirs to clothes, eyeglasses, contact lens. You name it they got it here."
18,3.0,"I believe this place is cheaper than Myeongdong, but not as interesting. You can go here if you want to shop at a really low price. We were able to buy a lot from here, and most of our souvenirs came from this market."
19,4.0,Lots of fun with so many different shops! Don’t miss out on the socks! So many choices! A fun environment!
20,4.0,"We stayed in Tmark Grand Hotel just opposite this market and my wife went crazy shopping in here for clothes for our daughter, so many stalls to choose from, so many new and stylish clothes for our kid. Bring lots of cash or stick to a budget, try getting some discount and it works sometimes.In the evenings there are many food stalls selling all kinds of snacks so you will never go hungry."
21,3.0,Namdaemun is a shopping area which is overwhelming. While it is conveniently located and shops are inside airconditioned buildings seeing so many stalls one after the after from one floor to the other can be overwhelming.  But the goods sold are definitely cheaper and you could probably find some good bargains.
22,1.0,"Place to shop for souvineers and snacks. Variety street food, fishcake, lobster tail, waffle, ice cream, and more."
