,title,text
0,4.0,"FYI: This is a working fish market...wear sensible shoes (avoid flip flops, high heels and open toe shoes). I have really mixed reviews about this place.  Definitely good to snap a few memorable photos but I don't think the locals like it unless you buy something from their stall.  On the other hand, I also probably ate the best king crab I ever had with my spouse and his buddy. Part of the experience was rather uncomfortable. As soon as we walked in, there were people who started following us, speaking in Mandarin and pressuring to buy the seafood and take upstairs to cook on the second floor.  Probably close to no one there speaks a word of English.  I would also recommend to pay premium and buy something that is alive and swimming, not something that has been sitting on display on a bed of ice as we learned the hard way. The skewer of scallops that was on display on ice ended up hard and chewy.   The live king crab (close to $100 USD) was worth the price even though when you take it upstairs, they charge a cooking fee (we took it to Dragon Palace #17 where lots of people were eating...clearly a good sign)."
1,3.0,"Its a cool place to see, but I wouldnt personally go there again without someone that knows korean. When there, do not only check out the new fish market tho. Also give some time to the old one, which whilst is not as fancy. Its pretty interesting to see, and was for me more fun than the indoors market."
2,1.0,"The fish market is quite big and easy to go by train but we think can skip this place. We have a bad experience and impression of Korea on the second day of our trip. A lot variety of fresh seafood. The price of fresh seafood is ok but of course have to bargain but this is just the beginning. The worker/owner of the seafood stall will keep following and ask us to go to their restaurant. They don't cook seafood the way you want even we told them to. The cooking fees shown on board of the shop - KRW3,000 per person without soup and KRW5,000 per person with soup. Be cautious, they still overcharged us. The amount of seafood we bought is KRW65,000 but the cooking fees we paid is KRW79,000 whereby no soup and just steam all our seafood. How come they steam our oysters. We want to eat it fresh. We also noticed they only serve soup to Korea citizen and no soup to tourist. When we ask how they got the amount charged for cooking fees, they don't even bother to answer us. This really caused a bad impression for Korea tourism. Hope no one will be the next victims like us. Don't visit the restaurant No. 4."
3,4.0,"Her türden deniz canlısının bulunabileceği ilginç bir deniz ürünleri pazarı. Fiyatlar ortalamanın üstünde, fakat görülmesi gerekli bir mekan.Interesting market with any kind of sea product. It is possible only to buy, also it is possible to have them cooked immediately there. However, prices are not so cheap!"
4,1.0,"Never ever left a negative feedback on TripAdvisor but I have to share my experience at the Noryangjin fish marketWe did ask the cooking price in detail before picking this restaurant as one of the restaurant speaks mandarin. We were told 3000 won “sitting” fee for head and 8000 won for cooking king Crab if weight more than one kg. However, we end up being charged 20000 won for each stir fry, 7000 won per kg for king crab and 8000! won each for grilled prawn, 5000 won sitting fee. When we questioned the charging, another staff (who also speaks mandarin) said all the charges are correct and apparently there are 2 types of “sitting” fees.If ordering meals at the fish market, please be cautious. Make sure you have checked the cooking fees per dish beforehand and have the fees written down so there will be no disagreement later."
5,5.0,To see maximum activity you would have to come very early.The place is really huge and the diversity of sea food species is impressive. What a photo safari!My only regret is not having dared a plate of raw fish at 7 am.
6,4.0,"Visited this market very early in the morning, and could view all the different types of fishes on display."
7,5.0,"Highly recommended tour of the “old” AND “new” fish market. Our guide “T” took us on a tour of the fish market and some of the history behind the district. He was VERY personalable and informative. “T” was able to talk and negotiate for the fresh seafood and most important, have them prepare it how you like (traditional) way. If you like seafood, this is a MUST DO when in Seoul!!!  Unlike myself, I didn’t read the whole description of what we would expect would be included when booking... included are:- tour of old and new fish market- options of seafood your group may like to try (additional cost if you want something like lobster or in our case, some abalone and scallops). - choices of preparations of food you chose- ENJOY the food that was alive just minutes ago.Our group had a blast!!! And we are hoping that this tour will gain more popularity with those traveling to Korea (Seoul Hunters)."
8,5.0,"Red tai skin on and off, abalone, cut-live baby octopus, and soup made by the tai head/bones were the dishes we ate!  Always fresh and delicious.  Barely $100 us + $40 for prep at the restaurant (including beers/soju) and meeting tang soup enough for 4 people+.We always come here when we visit seoul."
9,4.0,"I swear to god, If u are seafood lover, this place is the paradise. U can enjoy all sea living animals but the prices are quite expensive. Be aware of not wearing slippers or flip-flop there because of fishy and wet floor, better with boots. U can't ask so many questions due to difficult communication. Bargain is acceptable but not for too much. It's better to go there only if u dare to choose alive sea livings to eat otherwise it's very difficult to make decision to choose. Ahh! I almost forget to review that restaurants in old fish market are poor in hygienic..."
10,4.0,In this market you will be crazy by seeing thousands of fish and other sea animals for sellLike the way they display And prices are so cheap
