,title,text
0,4.0,This statue is to honour a famous and respected admiral best known for his military achievements during the Imjin War. There is also a small underground museum in  memory of the Admiral. In front of the statue there is a water fountain called 23.12 representing the 23 wars the Admiral won with 12 warships.
1,4.0,"I saw this when I was walking around Seoul. Very enjoyed reading about the history of Admiral Yi Sun-Sin. Go here if you want to learn about him, and why he is important."
2,4.0,"I just liked the pose of Admiral Yi Sun- Sin as he appears as this bronze statue on Gwanghwamun Square in Seoul. As a hero from the sixteenth century, he is celebrated for his triumphs against the invading Japanese."
3,4.0,"It is a small statute which you'll automatically pass by when visiting the Gwanghwamun district. There's a year-long protest going on nearby the statute, so make sure you do not offend people there by taking photos like tourists. There's always somekind of protest going on around the statute, which will rarely be a probblem for you, but still, be cautious."
4,3.0,It is recommended to start your Seoul trip here along with the statue of King Sejong the Great and then walk to the main palace. There is a nice and free museum under the two statues that tells you about these two great Korean men. The part about Admiral Yi Sun-Sin details great navel battles and shows how he saved Korea from the Japanese invasion overcoming great odds due to strategy and better ship designs. A true David and Goliath story.
5,3.0,"Admiral Yu Sun-Sin is a hero of war against Japan- not in a modern time, but about 400 years ago. There is a museum of his legend nearby (underground), which is quite instructive."
6,4.0,"C ( 17.12.06 ) Admiral Yi Sun-sin was great person of Korea, and this statue is landmark in this area. Only see statue, it was simple to enjoy, but there was museum about Yi Sun-sin under this statue. Must visit this museum about Yi Sun-sin."
7,4.0,The Statue of Admiral Yi Sun-Sin is in Gwanghwamun Square and was put up in 1968. It is one of two statues in the square – the other being that of King Sejong The Great. Admiral Yu Sun Sin was a 16th century Korean hero. The statue is 17 metres tall and looks impressive with the background of the mountain. The statue is made of bronze. It shows the Admiral standing with a sword in his right hand. In front of the statue is a miniature turtle ship similar to the one he captained. At each corner are two drums that were used to increase the morale of soldiers going to the battlefield.Next to the statue is a fountain called the 12.23 fountain to commemorate the 12 warships he used to fight 23 battles in the fight against the Japanese invasion.
8,2.0,It's just a statue.  Nice to have a quick look or snap a quick picture. Has information about his life underneath the statue.  Located in front of the palace
9,4.0,When I first saw this I was not aware of this guys importance or presence on the 1000 won note. Be sure to go to the other statue to enter the museum and learn a little about why he is there.
10,4.0,"Located in Gwanghwamun Square a few hundred meters from the King Sejong statue, the statue of Admiral Yi is definitely worth seeing as well."
11,4.0,Statue of Admiral Yi Sun-Sin is also located in Gwanghwamun Square. Yi Sun-Sin was a mariner commander who lead soldiers in a sea battle against Japanese army.
12,4.0,If you are coming to this area to see the palace you are bound to see the statue as it is in the front of the palace gates. Very interesting piece of work and you can gain information and the importance of this admiral underneath him in the information booth.
13,4.0,"Located inside Gwanghwamun square, you will not miss out on the Statue of Admiral Yi Sun Shin. I was not able to take a close photo of the statue during my visit though due to the barricade and the people protesting within the vicinity."
14,3.0,Statue of Admiral Yi Sun-Sin was in Gwanghwamun Square; you will not miss it when you are there. Recommended to visit the surrounding museums and art galleries.
15,3.0,"If you are in the area, there are a few spots to check out all at once. The Gyeongbokgoong Palace, Statue of Sejong, Gwanghwamun Square and etc. You should visit all of these together since it's near by and walking distance. The area is huge so you can take some cool photos. However, there are often strikes and protests which can interfere with the view or cool photo opportunities. It is one of the popular landmarks of Korean history so visit if you're in the area."
16,3.0,Currently there is a tent city set up around this statue so getting a clear photo of it is a real challenge. The tents are scrappy and covered in plastic and not a good look. Some political group I guess and a shrine to the people lost in the ferry tragedy. Go underground to the museum to find out about this generals life.
17,4.0,"This statue of Admiral that shows honor and reverence of the Korean Great Admiral of Seocheon Dynasty. It's located at Gwangwhamun Square, in the central of Seoul, near Gyeongbokgung (Palace). Very nice scenery."
18,4.0,"There are 2 greatest person statues at gwanghwamun square that one is the status of admiral Yi sun-shin. If you have extra time, take a walk on the Gwanghwamun Square & stop by the Yi sun-shin statue after touring the #1 sightseeing Kyeongbok Palace in seoul. Gwanghwamun Square is in front of main gate of the Kyeongbok Palace."
19,4.0,This is a great statue .Right next to the Kings statue.A brave admiral who led his soldiers against the Japanese . You should see it.It's quite impressive.
20,5.0,"Just before the Main Statue of the King stands admiral Yi Sun-Sin. You can spot him form far away and he stands rather proudly in the middle of a walking island. Right now the tents to remember the victims of Sewol and before you step before the admiral you are sadly reminded of the horrible accident. Around the admiral are water works where on hot days, like in July, children happily play and somehow lift the whole mood. The statue itself exudes authority and commands attention. In comparison to the kings statue, which is kind, warm and fatherly, Yi Sun-Sin shows a fierce gaze and a stance as if he is off to war."
21,4.0,"An impressive statue, I have found that having an understanding of Admiral Yi's accomplishments and heroics really helps increase your appreciation for the statue."
22,5.0,This is an impressive statue on a grand avenue leading to Gyeongbuk Palace.  It is easily found and within walking distance of the USA Embassy or the Sejong Cultural Theater.
23,4.0,"Been here for a day tour while on a business visit.Very conveniently located in city, 15 min walk from holiday inn.Weather was very pleasant.Glad to see how they preserve such a ancient monument."
24,5.0,Setting at Admiral Yi's statue always makes me think about another time and place - which i assume has also been very formative to modern day Korea.   And the statue is also quite imposing.  Take a moment and enjoy the moment with him
