,title,text
0,5.0,"Amazing place we wanted to do it for fun enjoying and we asked at the entrance the forest Guard what to do. I ll add the map and the beautiful pictures of the temple there. A big harder at the end for non sportive but OK. Something to do for the view of the city from there, the rock and the temple. In Feb it was peaceful with a bit of snow there but really something to do."
1,5.0,Travelled to Bukhansan national park with my parents during winter (dec 2019). Pleasant atmosphere and serene hiking experience. Would recommend making a day trip up to enjoy the fresh air:)
2,5.0,"We are a family of four with two children (4,7). We started hiking up towards Baegundae Peak, however with the 2 kids we made it with in about 1.5k from the top. My 7 year old was fine, but my 4 year old had to be carried by daddy the further we went up. The hike was just lovely...wonderful smells, fantastic views, the nature was just gorgeous. We hiked about 4.5 hours with my kids. Stopped for lunch break (brought lunch) half way. Even if you don’t hike, I think the park is definitely something to visit to leave the hustle and bustle of the city."
3,5.0,"Hiking up Bukhansan mountain is not easy, especially the last 500 m or so, but it is definitely worth it. We did it with two children in tow (9 and 13 years old) and they were able to conquer the mountain. In total, it took us about 5 hours there and back. the view from the top is spectacular."
4,5.0,"Amazing plants, butterflies and birds. But tough trails if you are above 55. Koreans how ever - old ladies 65+ passed us like nothing and we are reaonably fit..."
5,5.0,This is a great place to hike and enjoy some stunning views of seoul. Easily reachable from any part of seoul.  Must see place in Seoul.
6,5.0,"We took 2,5 hours (ca 4 km) trekking route to the peak. Good path, nice view, but also a bit challenging. I did not have any sports shoes and it was doable! Shoes have to be comfortable and reasonable sole."
7,5.0,"3 adults.  A lovely experience near the city, particularly if you can make it to the top!  DO go to the Information Centre first where an interactive screen explains the routes - and they give you a free map.  The EASY route was the 'Easiest', but still tricky for those with frail knees :(  The rocky path got steeper and steeper.)  This was the trail from Bukhansan National Park Visitor Centre at Jeongneung-dong.  Perhaps the walking section at Sonamusup-jil is easier? but we didn't go there.  However, The blossom was beautiful and the view from the top, superb!For those who use the underground system, there is a station 'Bogungmun' which is only 4 stops away on the 110A bus.  Otherwise, get a taxi. About Won 5,000.Be prepared : good walking boots/sturdy trainers, hat & water bottle. :)  It says no pets allowed, but I don't know about service animals?  Picnic? There is a lovely, shaded  'Teahouse' at the beginning."
8,5.0,"MAKE SURE YOU HAVE THE RIGHT GEAR -- crampons and hiking shoes as a bare minimum! The trails up to the mountains (we went up Jaunbong and Podae Peaks and stayed around the Dobongju, Podae, and Sapae Ridgelines) are manageable, but they can get dangerous if you're like us, who only had running shoes on hand. The way up from Dobongsan Station was fine, but the far side of the mountain was covered in snow, and trying to get down without gear turned into an impromptu sledding experience. No serious injuries or anything -- it was actually kind of funny -- but we had a lot of close shaves. You'll have a great time here if you do it right rather than doing it like us. Directions we took: the 1 subway line in the Soyosan direction to Dobongsan Station (it opens up to a street with clear signage and a lot of little stores that sell hiking gear, which is super helpful!). On the way back: exited via the Hoeryong Info Center, walked for around 15 min (again, signage was pretty clear & also in English), and took the 1 line in the Incheon direction from Hoeryong Station."
9,4.0,"Good hiking shoes, sticks and gloves are highly recommended. Not suitable for children. There no proper tracks - rocky roads, stoney slippery road, and also fallen leaves making it slippery. Water and snacks are necessities.The scenery is breathtaking once you are up there, but do train up a little before attempting this ""hike"" which is more like a mountain climbing."
10,4.0,Pack accordingly and bring money. Not for people with poor health.  This is a popular place for Koreans and tourists.
11,4.0,"I'd read that this was a picturesque, popular weekend walk for locals, but was very surprised to find that climbing the summit is an all day, strenuous adventure.  My teenage daughter's & I are keen walkers, but it was unexpectedly challenging for us, so I was very glad we'd brought enough water and had the right clothing.  It is incredibly picturesque at every turn, with the side steps to temples and statues well worth it.  The summit portion was actually quite frightening with quite a crowd holding onto cables embedded in the sheer rock, hoping no one above us took a tumble.  An exciting adventure, with a magnificent view at the top, but not for children."
12,5.0,"The name of the park stands for ""big mountain in the north"". It has dozens of granite peaks and is great for hiking across the numerous valleys. Expect to spend at least half a day here."
13,5.0,Check out the view to appreciate the entire city of Seoul & look into the hills to see military bases and equipment all around
14,5.0,"Went here today and thank god there was no rain.  The hike wasn’t bad but it was very hot.  We didn’t make to the big Buddha and I was looking for that but didn’t know how far we should go.  :(  We stopped at the first temple & that was about it.  Overall, to me the hike was bad.  Make sure to bring a few bottles of water, sunblocks, & mosquitoes spray.  Wear tennis shoes or hiking shoes."
15,5.0,Amazing in autumn!! The foliage is beautiful and the air crisp and clean! Worth the little trek. And so accessible  by train.
16,5.0,We hired a private tour guide to be able to drive us to Mt Bukhan and Bukhansan National park- this was really one of the highlights of our trip—we walked a shorter trail up to Harujae ridge that just took ~1.5 hours round trip—nice stone steps looked natural but made it easy to climb- great views. Teenage girls enjoyed it as just a short enough hike. Pretty steep so coming down would be difficult for people with knee problems. Very nice morning outing for the drive and hike and able to get back to Seoul city center in the early afternoon.
17,5.0,Amazing Place. I only visit in winter with a lot of snow and love it. The possibility of being so near of the city center and have a place like this is incredible. It's nice to go all day. In weekends it's full of locals all dress up to go to the mountain. If you want to go to the top be aware that if you don't have good boots with good grips it can be danger (in winter).
18,5.0,The National Park is a very good place to experience nature in the massive city.It's important to know that Koreans are hiking very often. That means you should definitely choose one of the easier tracks if you aren't hiking often (like every weekend).The view of the city is awesome. You can see the mountains on the other side of the city if the smog isn't too bad.
19,4.0,"I would say this hike starts of pretty comfortable but perpare yourself because it may take you at least 2 hours to get up. As you hike higher up this mountain it becomes a bit more strenuous. At a certain point right below the summit you have to climb up the ""never-ending"" steep stairs, then use a rope that is provided to help pull yourself up. There were many people on this hike it was well trafficked. The view is breath taking.BRING lots of water and snacks to eat along the way."
20,5.0,"This is a national park very easy to get to from Seoul. Lots of hiking trails. Locals all fully kitted out, tourists usually not. Good views of the city. Some very challenging hikes to the summits, but easier ones too. We went to Guknyeongsa temple with the huge Golden seated Buddha. A much shorter walk, well sign posted but with some slippery paths, so good shoes useful Go to the main park entrance, Bus 34, 704 or 8772 from Gupabal station on line 3, or just follow the crowd of hikers and get off when they do. A nice break from the city, and pretty views."
21,5.0,"Not the easiest hike, but definitely worth it! Baegundae peak has an amazing view, and we enjoyed a mini picnic before descending. So do bring some food with you, you will need the energy. Spot the mountain kitty! There are many many trails, so do enjoy taking different routes for the scenery & nature."
22,5.0,This is my favorite place to unwind and decompress.  I love Bukhansan!We have gone here with our family several times and the views are incredible and the trails are well maintained and easy to follow.
23,5.0,"I lived in one of the neighbourhoods below the park, it was a park I frequented for both short and long hikes. It has so many to choose from and all of them are well used and peaceful with something wonderful to enjoy no matter which way you choose. All paths are well marked."
24,5.0,We took the private tour and the employees were amazing. The hike is not for the faint of heart but it was well worth climbing. The views are great. The sauna experience will shock you as to how detailed and exotic it is but you will love it. The lunch was absolutely delicious and filling. Our tour guide moon made it so much fun for us. Strongly recommend.
