,title,text
0,4.0,They have Dongdaemun show every night during the winter break.To have artistic show projected on the enormous surface of the Iraqi American designed structure was a sight to behold!
1,3.0,"The building design itself is interesting. Sloping corridor to get to the various levels that locate the museum.From the outside, it looks like a gigantic docked spaceship. It has two sections, the design plaza on one side and a museum on the other. When you are done, the shopping is simply overwhelming. This is the place for those that do not fancy the bazaar style shopping as in Namdaemun market. This place has a few big malls for fashion mostly. It has even has two underground shopping malls. One at the main street and the other is adjoining the Metro station. Good for photo opp and place to shop"
2,4.0,The architectural facade of DDP is very unique. Outside the building is a good place for watching people and drinking coffee.
3,5.0,"Beautiful, artistic architecture that houses a museum, a kids playground, a gift shop and underground shopping mall. Take the lift up to the roof top and strolled down the ramp while admiring the wonderful view!"
4,5.0,It’s too cold to truly enjoy the outside of the structure .  Great to see the place. Luckily there are indoor place to eat and some small shop/store - I didn’t buy anything there. Also good to sit around have some snacks
5,5.0,"Visit exhibitions , souvenir shops , enjoy a cup of coffee or a meal in this mega structure.DDP is an architectural beauty that was design by the queen of the crazy structures the late (Zaha Hadid). It’s not your typical exhibition center it’s a place that you can do multiple activities in while enjoying this crazy structural beauty in a district that never sleeps"
6,4.0,What an amazing building!! The little shops in DDP were really interesting and worth exploring. Spend a lot of time in there. Glad that interior is not overly clutter but kept clean and minimalistic. The outside was full of activities so it was worth a trip both inside and out.
7,5.0,"This building is truly spectacular, and definitely worth a visit. There is a design museum and design exhibits to see. There is also plenty of shopping and dining opportunities around the plaza."
8,5.0,The plaza architect is stunning and exotic. It's really cool experience to walk through the buildings. There are some cherry blossom at the back of the plaza. (early April)
9,5.0,I really like it here. They had some pianos laying around so I got to play them. I like the idea of entertaining fellow visitors :)This doesn't have the LED rose since it's an exhibition that ended a long time ago (sad). But we got to walk around and appreciate the buildings in the night.I know that they over some exhibition at the halls but for God's sake this place is huge. We just had like 30 minutes to go around the area so I really want to go back and visit this place again!
10,4.0,"Cool building outside and in, located in the centre of Dongdaemun with the large shopping plazas, can come in to have a look around."
11,5.0,A very stunning building. Every corner of this building is a very good photo spot. Also don't forget to take photos at 'I Seoul U' sign while you are here.
12,4.0,"If you are a designer or has likes to see various creative work then this is an area you should visit while in Seoul. There are a lot of shops, exhibits, activities that you can visit and experience. Coffee shops, food shops, etc..are available as this is locatedon top of a subway train station (Dongdaemum History & Culture Park)"
13,4.0,"If you happen to pass by this attraction, go ahead and give it a visit. You will be marvelled by the design/structure of this building. It seems to be a convention area for special events. The time we went there were several food and retail carts along the garden area. The adjoining underpass had shops to check out. Overall a good place to hang out and chill after a long day."
14,4.0,"This building was full of curves and flowing lines that made it one of the coolest buildings we visited.  Inside an almost all white walkway spiraled up to the top floor making for a long walk along the outer circumference of DDP.  A staircase with an oddly angled and brown contrasting steps brought us back down.The building and surrounding areas were open 24 hours a day.   I walked around for free inside but to visit any of the exhibits or museums you just had to pay an admission fee (roughly W16000 for adults).  On the ground floor was a temporary exhibit on Disney animation which seemed to be quite popular.  There also was a Disney store and lots of silkscreened animation scenes from the likes of Frozen, Big Hero 6, and Moana.  On the second floor was an art museum.  On the third floor was a children’s play area, some collaboration space and on the roof, a viewing area and a cafe.  In the back was a lush landscaped area with seating, a piano and various art pieces.  In the front was a large courtyard where lots of people were congregated.My daughter previously visited during the nighttime and enjoyed seeing the building lit up.  We will have to visit again."
15,4.0,"Glad that we saw this on-going Disney exhibition from 2019.4.19 to 2019.8.18. Really nice to relive the childhood memories and learnt more about how Disney actually evolves through the years. :-)Tickets are @ 15,000 KRW for an adult.There's another area with cafes and shops. Else just take a seat outdoor and enjoy the breeze.We saw the LED rose at night too!"
16,4.0,Nice place for photo shoot. There are a lot of points for photo. Sometime has show or exhibition there.
17,4.0,"First time to visit DDP and was impressed with its design. It’s like an infinity elongated curve from start to end. It would be nice if you could see the plaza in its total structure as it is quite unique and futuristic. We were there late afternoon and when it got dark, the lights gave the plaza an awsome ambience. They have this attraction which we visited and waited for hours the so-called led rose garden where hundreds or thousands of roses automatically light up as the sun sets. It was a nice view as the night went deeper. There are also have art hall, museum, design lab, design market, culture and history park but most of them were closed when we were there. It’s quite tiring if you tour around the big plaza but there are coffee shops and restaurants where you can eat and rest. It’s good to visit this place."
18,3.0,"I do love design so, I was really looking forward to my visit to the Dongdaemun Design Plaza (DDP). Having dragged my family to it, I must say, I was --- disappointed.Yes, amidst Seoul’s skyline, the DDP’s facade is aesthetically unique for it’s fluid lines and steel curvatures. There is no doubt, its sheer outline exudes design.But once, we appreciated the swooping façade and geometries, there is just emptiness inside the building: empty rooms, empty echoey corridors and vast empty spaces. For a designer, space is a design element but when we went (around 4 pm on April 17) there were no exhibits, no permanent showcase not even, food trucks. Just one big EMPTY building.OK, if you are a modern architecture design nut (and enjoy photographing shapes) but, you might want to skip this if you have mixed group. For a showcase design plaza, they really could have done more with it."
19,4.0,Ideally for teenagers that love shopping as some of the shops operate till 3am late night and lots branded is on sales ;)
20,4.0,"Designed by world renowned architect, Zaha Hadid, DDP is the world’s largest atypical architecture. The DDP is comprised of five halls: Art Hall, Museum, Design Lab, Design Market, and Dongdaemun History and Culture Park. The Art Hall is the primary launch pad for the Korean creative industry."
21,2.0,We went DDP for photostop only. I think we just need 1 hour to explore this place. There are some foodtrucks in December 2018.
22,5.0,"Located in Dondaemun, and very close to our hotel, this was a really interesting place to visit for all the family. The building is truly stunning and the design resembles something from the future or like an extra-terrestrial space ship. You can wander around the outside, underneath and inside and the different views of the building continually surprise.Inside there were many things happening. There is a huge and fantastic play area for children, an exhibition of Wallace & Grommit, many shops and restaurants and cultural and art displays. Even the stairways in the building are far from normal and cleverly designed.Probably the best time to visit is in the evening time and at night when the building comes to life with subtly placed lights so it even more resembles a flying saucer or space ship.During our visit in the evening time, there were stands outdoors where people were selling handcrafted items such as jewellery, singers and musicians performing, and food trucks from the Seoul Bamdokkaebi Night Market offering all kinds of really delicious local and foreign snacks and street food."
23,5.0,Nice lighting around the area. The week that we went there they are having the mama awards but unfortunately we did not see any celebrity. Overall the building is nice.
24,4.0,"Unusual and unique gifts all under one roof! We bought baby socks, a big hexagonal dish, a foldable backpack, a watch and K-pop paraphernalia. We had fun checking out the wares that were on display.Tired and hungry? Perk-me-up treats are available at the AID cafe. Scones, sandwiches cake and coffees and teas. They were excellent."
25,5.0,"What are pleasant surprise, so many lights were light up and the view is nice. This building with super modern look!"
26,4.0,Beautiful building.  Attached with the subway that link to main station.  Nearby shopping area and restaurants.  Didnt get ti catch a show there because we didi not plan to.   But indeed it is a beautiful building to admire.
27,5.0,"Went there with the intent to explore any design exhibitions.  In the end, plans were mired by the architecture and Kakao store.  The architecture was fascinating enough to capture even a layman's eyes.  At ever angle near the building, it was stunning to see it especially closer to sunset.  Spent some time taking photos of the building.  Even more fascinating was how the building was not so obtrusive that it was rude to the environment.  It remained modestly unobtrusive, retaining the harmony and yet feature it's avant-garde intent.For families, they can pop by the Kakao shop for photo opportunities with the cute figurines there.  Shopping is welcomed there too.The basement has F&B outlets and shops.  The building is conveniently connected to the Dongdaemun History & Culture Park."
28,4.0,"We were not aware if there was any exhibit going on the time. We came at night and did not explore much, but it was already awesome."
29,5.0,DDP is a landmark that can’t be missed in Dongdaemun. Check the design shops and museum in the building for interesting design items. There was a street play by a young group about plastic pollution and a  Halloween-themed food truck lane. DDP is more beautiful at night.
30,5.0,"We purposely went there to see the landscape and the building, modern and we were like walking under a space ship hoping to meet some aliens there. Don't miss the LED Rose garden. Did not went for shopping there."
31,5.0,"This beautiful curvilinear building and artwork is an oxymoron to historical and cultural park. We only had time to walk the west side of the building and browse the arty design themed shops in the south part of the building. There are interesting pieces to buy in these shops. It’s a worthwhile visit on its own, or if some of your party prefers shopping for clothes at the malls across the street and you don’t."
32,4.0,"After seeing Korea's traditional houses, Dondaemun's design plaza shows the other side of Korea. The place is best viewed at night to see how the lights on the building facade highlights its modern design/architecture."
33,5.0,"Try visiting when they hold the evening markets. The whole place is amazingly designed (hence the name) and some of the galleries and exhibits are definitely good.Even the stairways are nicely designed, not forgetting the lightings.a good 1hr walk, even when your aim was to shop at DDM"
34,5.0,The building is beautiful and an amazing work of art. The walkways and overhanging beams make for great photos. There's many small boutiques inside that sell some of the most unique gifts and home decor I've ever seen! The top floor has a green-space and restaurant. Great area for just walking around.
35,5.0,"Come over to experience one of the last great architectural masterpieces by Zaha Hadid.  It will not disappoint.  She quickly understood that Seoul is defined by its seven rings of mountains.  Resembling a blobby mountainscape, you can walk on top of the complex and see the mountains yourself.  Come at about dusk.  The night illumination of this building is stunning.   Inside, one of the ""wings"" has a great collection of design stores that is easy to walk through and enjoyable to browse.  The other ""wings"" have changing exhibitions and shows.  Incredibly easy to get to as it is connected to the subway.  Don't forget the world famous GwangJang Open Market featured on travel shows worldwide for the cheapest and best eats.  Take a stroll along the Cheonggye Cheon Canal to get away from the city."
36,5.0,We arrived just before sunset & had the chance to see the transformation of this piece of art with the day & night time. An absolute gem in the Centre of Seoul. Worth going to appreciate the beauty created by an amazing artist.
37,3.0,"It is better to view this from a distance so you can appreciate the whole architecture. But once inside, there is not much to do."
38,5.0,"While staying in Dongdaedum, visited DDP many times. Loved the Farmer's Market, the LED flowers at night,and the design shops full of interesting and innovative products. Such an interesting building and the space around it."
39,5.0,"If you are walking around the Dongdaemun area in Seoul City and all of a sudden you notice a piece of architecture that looks like a spaceship. Don't worry  Seoul City is not about to suffer an alien invasion, don't you dare to run, what you actually have to do is to go inside that magnificent piece of architecture and let the fantastic futuristic concept and vision of the famous Iraqui-British architect Zaha Hadid to gravitate towards you, so you can experience a different state of mind while been there.I've been in Dongdaemun Design Plaza (DDP) several times and every time I go there is always a new experience, I never get bored of that place. There are so many things you can do there, take a look at the art and design galleries, there are also food festivals at night so you can try Korean and western food as well. Inside the building, you will see galleries, souvenirs shops, coffee shops and more.If you have an Instagram profile then you can check the Instagram profile of Dongdaemun Design Plaza and you can see what they have to offer because they upload a schedule of their monthly activities there. I will highly recommend you to go there day and night time as well, so you can appreciate how different the style and feeling of the architecture can be."
40,4.0,"Omg, this place you can shop and shop till you drop.... many many kinds of fashion outlets and all the newest fashion are found here..."
41,5.0,"We visited the Dongdaemun Design Plaza late in the afternoon after a day of sightseeing as I was interested in seeing the Zaha-Hadid designed building in real life. The building itself is breathtakingly beautiful and equally impressive in my opinion and worth the trip alone. What makes it even better is that there is a very large kids play area on the top floor that provided hours of (air-conditioned) fun for our kids on a very hot day. In a busy city like Seoul that does not have a tremendous amount of activities for kids (note we live in Sydney, Australia so we're very spoilt for choice) this can be an absolute life saver and I don't understand why the play area is not advertised more.If I were to make a top 3 of things to visit in Seoul, the DDP would definitely be in it."
42,5.0,"enjoyed the design and if you go in the evening it is decorated with colorful light, found not much to do."
43,4.0,"This is a huge place full of interesting architectural designs. There are some shops indoors; another museum, cool eating/cafe area inside. Lots of great spots for pics. My daughter was there a couple of months ago during Fashion week & said you could see all kinds of ordinary people dressed wild, over the top, & cool during that time around there.- Our favorite part was relaxing outdoors on the big blue lounge beds. You must take your shoes off & then just lay down relax & enjoy the shaded breeze."
44,4.0,"As many are aware of, the design is the work of the famous Zaha Hadid.Looking very cool with futuristic curvy edges.But, the inside is not impressive. There were just a few events and shops. It felt like a newly built office building.There are some things to have fun, though. I found a free piano to play near the entrance in the middle."
45,4.0,This is the place where Seoul Fashion Week is conducted and it sits near the famous Dongdaemun Shopping Area. The building is contemporarily artsy and most people come here to take pictures on the photogenic spots.
46,3.0,"The only cool thing about this place is the design of the plaza and the rose led garden so go at night to see it lit up. Shopping is the same as everywhere else. I like Namdaemun market more than Gwangjang market because the street food is better. I'm not a big souvenir shopper so once you see 1 market, they're pretty much the same except for the food variety. If you're tight on time, you can stay in this area and skip Myeongdong and Namdaemun.  They're pretty much the same but this area is cleaner and more modern. If street food is more important to you and you're shopping for eyeglasses, Myeongdong and Namdaemun have more street food variety and eyeglasses selections."
