,title,text
0,5.0,One of the many  traditional and historical gates of the city that welcomes you to the past while standing in the middle of the modern technology of the present
1,4.0,"I was very impressed by this massive, ceremonial entrance to Gyeongbokgung Palace. When I first arrived I thought there was a row of mannequins dressed as imperial guards, but they are real! They stands so still, honestly it's quite remarkable. The gate is beautiful when seen from both sides. It is possible to see it for free as the ticket booth is well inside the gate.The changing of the guard ceremony is quite something else but even if you are not there for that, it's a magnificent gate and well worth a lingering stop on my opinion"
2,4.0,"This is the southern gate of Gyeongbokgung Palace and is the main entrance to the palace. It has 3 arched gates. Formerly, the centre gate was used by the king, while the other two were used by crown prince and royal officials.Upon entering the gate is a huge square where the changing of guards take place. It is free for public viewing as it is just before the palace entrance where ticket is required. Hence time yourself to witness the changing of the guards ceremony at 1000hr and 1400hr daily."
3,5.0,"Be sure to visit around the changing of the guard, if you want a photo with the guards they are OK with that, just do not interact with them, stand alongside and take the pic easily.Once you've checked out the gate, continue through and check out the HUGE palace complex."
4,5.0,This is the fourth and southern gate guarding the Gyeongbok Palace and is where the changing of the guard ceremony is performed daily. Good photo opportunity
5,3.0,Found this place on the way to KFC just close by.It is best to see at night all light up.Just a walk around.
6,4.0,"It is a gate with a nice architecture , well maintained, colorful, many people around but you can spend some time just admiring the building details."
7,5.0,"If you can time a visit here with that of the changing of the guard it’s a wonderful experience. From admiring the outfits, the beating of the drums and the traditional marching it feels really authentic. It drew quite a crowd on my visit so it’s worth getting there early if you want a prime view!Lots of visitors dress in traditional outfits adding to the atmosphere. There’s plenty to look at without having to enter the main temple area but the contrast between the surrounding modern cityscape and the history inside is inspiring. If you’re in the city then popping in is a must!"
8,4.0,"This can and should be included with a visit to the palace.  But even if you don't go into the palace, you watch the changing of the guard, and see some traditional Korea."
9,5.0,"first thing you will notice, the ever majestic view of the entrace to geongbukong palace.  here where they will have every 10 minutes the royal guard changing ceremony"
10,5.0,"The Gwanghwamun Gate is very prominently located at the northern end of Sejongno ""boulevard"" at a busy intersection with pretty heavy traffic. It is the main and largest gate of Gyeongbokgung Palace, in Jongno-gu, Seoul. I visited this area one Saturday afternoon and I was absolutely thrilled to bits to walk into the square behind the gate and find that a major, colourful show was in progress. It seemed to be the reenactment of a major battle from the Joeseon Dynasty many centuries ago. I couldn't follow the story line but  the King and his courtiers seemed to be in attendance as well as two colourful opposing factions who went through some rather spectacular fighting scenes to the accompaniment of music, lots of drumming and gong bashing. And all for free. Wonderful.  And made all the better by having the luck of beautiful warm, sunny weather"
11,4.0,"This is a must visit for history lovers, watch changing of guards and a very well preserved place that is."
12,5.0,Made it to Gwanghwamun Gate in time to watch the changing of the guard. They are dressed in traditional clothing. Cool to watch it!! Recommend if able to see!
