,title,text
0,4.0,"Beautiful little stream with people walking and jogging around. However if you go there during the night, it can be a bit scary as the street light is not much in terms of quantity and brightness. But don't worry as local people here are very nice and friendly. It is also peaceful to walk during the night."
1,5.0,It is quite nice man made attraction at the middle of the city. People just walk along the stream enjoying scenery.
2,5.0,"You won’t miss this if you’re walking from kwangjang market. Pop by for a quick photo, beautiful reflection of the sky in the stream."
3,5.0,It was a great/beautiful walk down the stream i usually dont walk around but i appreciated this beautiful scene i embraced it and will do it again.
4,4.0,"Magificant light festival along the river, whenever you go to Seoul it’s akways worth checking what’s happening on the river. Lots of bars and restraints nearby"
5,5.0,"Located in the Centre of the metropolis, the walkway gives a sense of calmness from the fast paced city. No festivities while I was here but I’m sure events would be well decorated."
6,5.0,"A must see place in Korea, it is located in the middle of tall buildings but it’s amazing how they preserve the place. It is indeed so rich in culture. A huge place to visit. You need at least half a day to visit all the sites in the palace. When you wear the hanbok costume, the entrance is free."
7,3.0,"The famous stream was next to our hotel and of course having seen it in so many korean drama, we had to take a look. It was just a stream and on a hot summer day, many tourists were seen soaking their feet in the water. Nothing much to do here."
8,5.0,"My Korean friends have told me that Cheonggyechon Strean is exclusively for couples, but is not the case, of course, you will see couples walking around and having a romantic moment but you can go check out the stream with friends and family too. The best thing is you can take off your shoes and dip your feet in the stream. Since is summer, many people go there and they bring their snacks and beer to have a relaxing moment. Here is where the lantern festival takes place in November, if you are in Korea around that time I highly recommend you to check it out. You won't get disappointed."
9,3.0,I didn't know what was the big deal when everyone told me I have to visit the steam. It's a very long walk until the end of the stream - you don't have to walk all the way. The view is better in the evening. Apparently it used to be road. And the government decide to make it a stream. I think that's a fantastic idea! I appreciate the stream even more
10,5.0,"I went there around 6.30 pm so that I had an hour walking along, and then saw the sky changed its colour"
11,4.0,It is indeed a place worth visiting.  We strolled along the stream and stopped to sit at the side to enjoy the breezy wind and get some sunlight during the spring season.  Don't forget to bring some titbits and a bottle of hot tea with you at your next visit.
12,5.0,"We were here first at night, and everything was decorated with lanterns because of Buddha's birthday, so it looked really awesome. But also during the day, it's a nice place to take a walk."
13,4.0,It was a nice break from the hustle and bustle of the surrounding markets. There was a water fountain.
14,4.0,We stayed a bus ride away from the stream so we appreciated the nature amongst the bustling city when we arrived. The Stream is set lower than the streets surrounding it which separates the area a little better and as we walked down on a Saturday morning we were able to take a nice break before we headed out to busier parts of Seoul. It was a peaceful area and was nice to relax in.
15,5.0,We decided to walk from Gwangjang Market to Dongdaemun Market (about 20 minutes) and it was such a peaceful walk. It felt like we stepped out of the city into another place.
16,4.0,"For art lovers , then you could stay here. We had our own photo taking . Nice place to stroll around. Watch out for announcement of festivals , it would a much better environment."
17,4.0,"I’d suggest going early in the morning, and walking along this stream. No traffic lights here! Also in the evening, along some sections, there a small laser show. Actually quiet peaceful by this stream.Only negative, needs more signage, so you know where to exit from, or which street your at."
18,3.0,This stream run from North to South. You can take wal both side of stream if you like get a bit rid of bustle of city. During wal along of stream you ja spot wall some info about history of this area.
19,3.0,"Although the stream was unimpressive and small, its river bank has been spruced up and decorated with caricatures, paintings, plastic models and structures, which help livened up and made the riverside ""interesting and attractive"". Clean and uncluttered, the tagline then was ""I Seoul U""....."
20,5.0,"This is a great oasis in a very busy city, and is perfect for a contemplative walk, a jog, or just to sit and soak up the atmosphere."
21,1.0,"South Koreans don't like to pick up their litter. In an advanced country like this, everyone just throws their garbage everywhere. It's sad."
22,4.0,"This place is transformed to be a very beautiful area during christmas season.. all the lighting and christmas tree make it amazing at night. If u go to seoul on December, its a must see.."
23,3.0,Displays of lanterns along the stream.  Nice place to chill out and enjoy the lovely lights after a day of shopping!
24,3.0,Unless  u are a couple which is food as it's dark.  If not go in the morning between 9 to 12 PM as you will be able to see the change of guards. As  night time  unless there are some events if not . There are not much lights to see much of the  beautiful history or this stream which survived wars
25,4.0,Lovely way to get away from the streets and still get where you need to go. The sound of the water and traditional music was a nice change from the cars when walking the busy streets. There was still a lot of greenery in October.
26,4.0,"Yes, try to stroll a stretch along this stream. Really gives you a break from the city traffic and noises..."
27,4.0,"nice place to walk in the evening, when the lantarns are in the water arround the festival periods it is just perfect"
28,4.0,"During the day, the stream is just there amongst the hustle as it is close to the markets.At night, it comes alive with lights that give it a unique feel. There is a water fall with lights at one end and then you follow it down where there is displays of light here and there.There are stone steps across the steam if you want to cross over.  I enjoyed walking below the street level with the stream next to me while you are surrounded by office towers."
29,5.0,"Wow. What a great place to go for a stroll in this noisy, big city. I lived in Korea many years ago and it’s hard to believe this river was under my feet. It’s a lovely place to walk and take a break."
30,5.0,This is such a lovely place to visit in the hub of a busy city. We strolled along the stream in the evening and it was just lovely and peaceful.
31,5.0,I usually go to S.Korea in the winter time so there are always light installations at the stream.  It's very nicely designed and perfect for photo ops! If you're in S.Korea I totally recommend this as a place to check out.
32,5.0,"Buy some street food and bring it here with a loved one or someone you're trying to woo. It will make them fall for you just like in K-dramas. Even better, if it's raining, make them share an umbrella with you."
33,5.0,"I am shocked by the fact this stream is so clear that you can see fishes. The water is so cold. Try putting your legs there. It's refreshing! And, don't forget to cross the river. After a long day, spending my time at this stream heals me a lot."
34,5.0,"This is a lovely place to take a quiet stroll, and makes for a nice alternative to the sidewalks above. It's well lit at night as well."
35,4.0,"Lovely little stream, the history behind it as well is also fascinating. Nice and cool with lots of shade on hot days, and not too busy either."
36,4.0,"Offers light show, a good walk or place to dip your feet during summer. This park caters to all. A good walking distance from Myeongdong Shopping Street."
37,4.0,"This is about the most peaceful place in Seoul that I could possibly think of. Spring and fall are great times to visit, and the stream also plays host to the Lantern Festival in November. Usually a lot of space to relax, unwind, and contemplate."
38,4.0,I love this place but too bad I always went there in the afternoon. Hope i could visit there at night later
39,5.0,"Having a walk beside the stream in a hot summer afternoon, you feel cool, quite and relax.   It is really a marvelous water work, turning a dirty sewage into a clear stream."
40,5.0,"Its refreshing, in the middle of the road you cant believe that you can find a clean water and solemn park."
41,5.0,"This place comes alive at night. Night bazaars lighting up the place, and busking groups spread across the area.The area used to be a place of waste, but then it was rebuilt as public place with a stream flowing in the middle. Stairs are provided for people to sit down and spend times with loved ones. You can even dip your feet in the stream as it is very shallow.You can find friends, lovers, and sometimes family just sit beside the stream, chatting, eat, and drink beers.The place is near Gwanghwamun area, so you can also enjoy buildings and night lights."
42,5.0,I'm a nature lover that's why i love this stream. Its sound and the cold water is sooo refreshing. A must go place after a tiring all day seoul touring. :)
43,5.0,"Very cool manmade underground stream.  Often there are concerts , markets or other events held at the beginning of the stream"
44,5.0,Beautiful man made stream and love the rainbow lights. Landscaping along the stream are beautifully done. Must see
45,5.0,"Its so refreshing and calming, listening to the flowing water.Nice place to take a rest when you get tired walking."
46,5.0,"Have a stroll down the stream with your loved ones, family, alone or a best friend. Super relaxing and the whole vibe is sure to get you in the mood to want to lay your mat and picnic somewhere cosy. If you’re lucky you might spot cute ducks waddling in the stream. Recommended, highly. If you love quiet places to spend quality time with your loved ones or alone."
47,4.0,"Little fountains. waterfalls, lots of places to sit but it's all concrete. If you are walking by the area, you would enjoy it for 10 minutes"
48,5.0,"Had to visit this stream in our tour, but before that you will pass Kyobo, which I think the biggest bookstore I've seen in my entire existence yet. And after there you'd see this stream which is a very nice place, but yeah nothing much to do here."
49,5.0,A small canal about 10 km in the center of Seoul. The canal has been rotten in the past. Now it is the public park and it has waterfalls in the big city center between many tall buildings. It make us relax.
50,5.0,"After many activities of shopping and eating in Seoul, this river offers freshness and tranquility. You can just take a walk or run (if you want) along the river. It is FREE and refreshing! There is also a coin spot for you to make a wish in this river. Such a lovely place 💙"
51,5.0,"A nice way to move through the city, quiet and pretty. There are a few places you can scan with your phone and get translated information on the plaques/exhibits."
52,4.0,Its better to go there at night. The river is beautiful with some of light decoration. Many people visited here especially couples. Many foodstans too.
53,5.0,"Was fortunate to visit during the lantern festival that promoted the 2018 winter Olympic games.  Fantastic experience, especially since I had assistance from really friendly locals to help put my lantern together to send it downstream"
54,3.0,"Read some reviews about this place and this is my comment: Timing.We were there at night during the Christmas week and there were some human traffic about, but not overly heavy that we were not able to take pictures of the stream and the Christmas deco placed. However, the particular night we were there, it was pretty cold and it was 10ish so we did not complete the entire walk, just after some Santa Claus blow up dolls. For those intending to visit this place, some things to consider:-a) time of the dayb) season - maybe there are more things to see during certain seasonc) potential festivals - eg Christmas, Lantern Festival, New Years, etc"
55,3.0,passed by the stream many times but i only went down to take a walk this time round. many parts were still covered in snow.. (there was heavy snow abt 1-2 days before i reached). nice place for a stroll and taking photos but it can be cold and somewhat slippery depending on the weather.
56,3.0,In a busy city of Seoul there is a walking stream path. While it isn't anything special the stream path was good to get away. There are lanterns that lights up at night time
