,title,text
0,5.0,Jogyesa Temple is an oasis against the chaos of Seoul's bustling streets.Near Insadong this temple is the center of Korean Buddhism. Temple garden is very pretty and colorful.Come to Jogyesa temple and get a taste of monastic life in the city center!!!!Jogyesa Temple is open daily and admission is free.
1,5.0,The temple was absolutely stunning. We visited it during the afternoon and then again in the evening to see the lights lit up. It took our breath away and the photos really can’t do it justice!
2,5.0,We went to the Jogyesa Temple and were glad we visited.  The lotus flowers all over were lovely and the entire temple area was very colorful.  It was interesting to see the active worship going on.
3,5.0,"I haven't seen a temple quite like this one before. The multi-colored lanterns strung up in the skyline are mesmerizing. You'll find yourself staring up there, unable to stop yourself. The temples are beautifully painted and decorated. A must-see in the Insadong area. However, be respectful. We went on a Sunday morning and it was filled with local worshipers. Please treat their beliefs and ceremonies with respect and do not try to pose in front of their statues as they're trying to pray (which we saw on more than one occasion in our brief time there) Also, refrain from entering the main temple as a ceremony is going on. It's allowed, but how would you feel if someone entered your church in the middle of worship, loudly, and began taking pictures everywhere?"
4,5.0,"A lovely, serene temple in the midst of Seoul with three giant Buddha statues inside and a 10-story stupa in which is enshined a relic of Buddha which was transported to Korean in 1913 by a Sri Lankan monk."
5,5.0,"Preparing for Buddha birthday celebrations meant that the temple was covered in coloured lanterns and there were ladies pracising their dance in costume, absolutely stunning!"
6,5.0,"Fortunately we were here early May when they celebrated the Buddha’s birthday. Lighted lanterns strung all over the street and at the temple. Three Buddha’s each having a different function. There is no organized tour as far as I could tell. The first ever post office in Korea is also located on the same grounds. Tip:  If you want to really get a lot out of touring South Korea hire a private tour guide from VIP Travel (Susan). We had the concierge from the hotel organize or for us. Car and guide 500k Won plus fees. We really developed an understanding for their culture this way and saw a lot with the car whisking us around town. No more than 6 hours is my suggestion. She also took us to a local place for lunch. Again, a cultural experience."
7,5.0,It was worthwhile visiting to see this important temple and our visit was enhanced by the various displays of lanterns and offerings for Buddha’s birthday. But it was more moving still to see the many faithful showing personal devotion in their prayers
8,5.0,"On our trip around South Korea with my husband we visited many temples and so we almost didn't visit this one- but I am so glad we did.On our last night we walked around the area and found ourselves so close we thought we should pop in. It is beautiful. An incredibly tranquil, peaceful place in the heart of Seoul. We visited quite late at night & would highly recommend.(sorry- we visited the year before but I really wanted to let everyone know that it is worth a visit for sure!)"
9,4.0,The Jogysea Temple is a very beautiful and peaceful place. If you are in the area take the time to visit here.
10,5.0,"We loved this temple. It happened to be a great time to visit during Buddha birthday celebration, they have a tour and it is just an overall peaceful place."
11,4.0,"We have mixed feelings after visiting this temple. is beautiful, in a typically Korean style, kept in a modest style, but ... she does not fit there! around huge skyscrapers, busy city and the sound of this modern Korea! There is a lack of peace and quiet to appreciate this place"
12,2.0,We went there in the morning.is a small temple we were there about 20mins.good for photos.and a message on paper and hang them up on part of the tenple for luck and make a donation.not like the tenples in thailand but ok.
13,3.0,Enjoyed our visit to this temple and was also close to Insa Dong and Gyeongbokgung Palace. Free to enter and look around. Recommended time 30 minutes.
14,5.0,went late October as a side trip before visiting Insadong on a Sunday afternoon.  the temple is a short distance from Anguk Station and Insadong with no entrance fees. this was a very worthwhile 1 hour stroll among the dazzling mum displays around the clean manicured grounds. the flowers were in full bloom and the temple structures are equally colorful.  the visitors were quiet and respectful of this peaceful environment.  this is a good attraction if you are in the Insadong area.
15,5.0,"Visited the temple during prayer so didn't go inside out of respect, but the gardens around the outside are beautiful. The flowers had such a lovely smell, and the buildings are traditional and oozing history."
16,3.0,Walking distance from City Hall if you are okay to take a slow stroll.  On the way you will see a lot of shops selling ornaments and the place was really beautifully decorated.
17,5.0,Beautiful and vibrant temple.2 stalls in the temple that sells very simple local delights too. Good to visit if you need a peaceful and yet centralised place
18,4.0,"The Jogyesa Temple is must a visit when is Seoul. The temple with a great history, with gardens and the number small buddhas arranged within the plant life Go first to see the  main atrraction of the three large gold buddhas. Allow enough time to soak in the atmosphere and feel the vibration of the Temple and Buddhas .This is a busy temple, so is a great place to observe people and appreciate some wonderul Korean temple architechture at the same time."
19,5.0,"We just loved the ambience and appearance of this lovely temple and surroundings. Meticulously maintained and obviously lovingly attended to, this temple was a delight to explore. Colour abounds with flowers, and sculptured tree decorations. Wonderful Buddha statues to see. This is an active temple for Followers to pray, and a great place to visit and enjoy."
20,4.0,It’s in the heart of Seoul.  Very easy to get around. Grounds are well maintained and grounds are lovely. Typical Buddha tree. Active temple so please show respect. Lovely golden Buddha s inside.
21,5.0,"The Jogyesa Temple is definitely worth a look in if you are nearby. It's a fully functioning temple with a great history, with a number of differnt components to explore. Start with the grounds, admiring the gardens and the number small buddhas arranged within the plant life. Then head to the back of the complex to appreciate some of the older parts of the temple before heading to the main atrraction of the three large gold buddhas. This is a busy temple, so is a great place to observe people and appreciate some wonderul Korean temple architechture at the same time."
22,4.0,"This was a little break from shopping in Insadong, nice Temple with a path constructed from lotus plants in large pots when we were there. Didnt go in as people were using the temple for what it was designed for, and didnt want to impose. Looked in through windows and impressed by the statues. Like how old and new can live side by side in Seoul."
23,5.0,"You will never imagine how a modern city and history got together in this city, you can walk anywhere, you feel safe and peace in Seoul."
24,5.0,It is not so big but is really cool to be there. I went at the ceremony time and it was really cool to see. I recommend it
25,5.0,"It is a small, but an important temple for the believers and for the tourists to experience the atmosphere"
26,5.0,We visited in mid-April and the courtyard was already being decorated with colored lanterns for Buddha's birthday in May. We walked around taking pictures and were able to catch a glimpse of the magnificent golden statues inside the temple. It was beautiful!
27,3.0,Jogyesa is not as beautiful as Bongeunsa or other temples we have seen in SK but it's perhaps the most accessible - a short walk from Insadong. There was scaffolding around the main building when we visited the first time but it was removed when we walked past at the end of the trip. An oasis of calm in the frenetic city. There is an impressive pagoda in the courtyard and the Buddha statues in the prayer hall are pretty stunning. Worth a visit if in the area.
28,4.0,Gorgeous buddhist temple in the heart of the city. The 3 buddha statues inside temple are totally worth seeing. Loved the energy of the place. Must visit when you are in seoul!
29,5.0,The Buddhist temples here were all roofed with brightly coloured lanterns which made for quite a display.  Each one was the mark of a family donation and wishes for the future and then there were some areas with plain white lanterns which were prayers for the dead.  The buildings were brightly painted and the whole site was quite spectacular.  Admission was free and photos were allowed as long as you didn't take them in the shrine itself. There was a bus stop just outside so the site is easy to get to.
30,5.0,It’s beautiful temple I love to visit temple it’s feel so special and wonderful place to relax and see art you can spend hours here to walk around and see a lot of thing and rest if you want too !  Will come back to visit!
31,4.0,Visit the Buddhist temple whilst watching the lantern festival of 2018.  Don’t forget to take your shoes off before entering.
32,4.0,"The grounds of the temple aren’t terribly exciting accept for during the lantern festival. At this time it is absolutely beautiful, especially at night all lit up. The interior of the temple is impressive and opulent and definitely worth a visit."
33,4.0,"Just over 1 week until Buddha’s birthday celebration.   100s of colorful lanterns.   If you want to add your note on to a lantern, it will cost you 30,000krw.   500 year old tree in front of temple."
34,4.0,When we were there today they were only days away from the Buddha Birthday celebrations so the place was looking really good.Hundreds of lanterns and more being madeThe outside was beautifully decoratedRegrettably when there we couldn't see inside because it was packed with worshippers but then that's what it's there for
35,4.0,We loved the small grounds of this temple.  The colours were amazing and there was an extremely serene atmosphere here.  Free to wonder around but some areas are restricted if services are happening.
36,5.0,"Beautiful temple in the middle of Seoul. We went in October when there was some type of flower festival and they had huge ""sculptures"" made of flowers. It was so colorful and impressive. I loved this spot!"
