,title,text
0,5.0,"Lots of impressive eye candy in the form of lights and mirrors. The 3-D contemporary art is my favorite, and it delivered. The abstract expressionist stuff isn’t my thing, nor is the 12th century pottery. If you want semi-interactive 3-D art with a “wow” factor, this is the place!As with much art, the photos really don’t do it justice. Particularly with these pieces, I was amazed at how they changed as you moved around, which pictures can’t capture. Was 11,000 won/$9 US for entry with audio guide."
1,5.0,"While the collection is not enormous it is very high quality with works from virtually every noteworthy modern artist from the last hundred years. The audio guide (cheap at only one dollar) is excellent and covers every painting and sculpture. The collection is small enough that you can afford to devote some time with each piece and good enough that you'll want to. If you don't like modern art, then this may not be the museum for you.  The building is also stunning and at $10 its pretty cheap. So if you like modern art, or are curious and want to learn, then you could hardly do better than this wonderfull gallery!"
2,5.0,"It’s like 3 museums in one.  Leeum Samsung is divided into 3 sections, each of which was designed by a different architect (definitely watch the film in which they describe the intent of their design).  The spaces are unique and well used.  The art collection is nothing short of amazing.  A very high tech audio tour is available - definitely pay the extra.  It is well worth the money.  One of the best and most interesting museums I’ve ever visited."
3,5.0,"If you are interested in art, do not miss this museum. Beautiful collection of Korean art, and the building itself is quite beautiful."
4,4.0,Enjoyed the modern art at the Leeum Samsung museum.  The architecture is well done.  Loved the outside sculpture garden.  Great neighborhood to walk around afterwards.  Enjoyed the audio tape.
5,4.0,"A perfect retreat for a rainy day in Seoul, I got free entry with the Discover Seoul pass. Many interesting pieces on display, perhaps most striking is Anish Kapoor's signature metallic bubbles in the garden. Photography policy is abit confusing, at the entrance is says no photo's yet plenty of people were happily snapping away on mobile phones, whilst others were told off. Some European visitors were speaking loudly inside and staff did nothing to quieten them."
6,5.0,"Love museum 2:Beyond Sapce more than 1:Beyond Time, One of my favorite art at Public zone is ''Olafur Eliasson''Digital guide is really useful, and the rental cost 1,000won, quite cheap."
7,3.0,It has an interesting outdoor art piece comprising metal balls and an interesting internal staircase. There are numerous art pieces on display with some impressive ones. There is a fairly long walk (up a slope) from the nearest metro station; a surprise is a huge dog statue at the bottom of the slope but it is not part of the museum. The museum may suit someone with an interest in Korean art.
8,5.0,"In the middle of bustling Itaewon, the Leeum Samsung Museum of Art carves out a quiet respite from the city. There are a few large outdoor modern sculptures that you can photograph. These are also the only works in the museum that you're allowed to photograph.The walkway entrance to the museum immediately puts the visitor into a calm and tranquil state prior to passing through the doors. The traditional and ancient art, paintings, celadon vessels of Korea are located from the 4th floor down. They've kept the lighting very dim in the galleries to better highlight the exhibits. There is also a gallery of modern art on one side of the building that is a total contrast to the traditional galleries. These are vibrant, interesting and occasionally a little disturbing.I would recommend the audio guide as it provides greater details of the traditional exhibits. What's cool is you don't even need to touch the audio guide. It operates through Bluetooth and as you approach an exhibit case, the guide will automatically start to describe the exhibit you are in front of. I spent a few delightful hours here ... and then later walked down to a cute bakery, the Glamorous Penguin for coffee and cake."
9,5.0,"The Leeum Art Museum in Seoul is a manageable private art museum with three levels inside and an outside sculpture garden.  Audio phones in many languages allow one to have a private tour at ones own pace.  From ancient to modern art this private collection is informative, educational, entertaining, and thoroughly enjoyable.  I took two hours on a Sunday to leisurely tour the entire museum.  It cost about $9 USD. Plus $10 for the audio phone. Well worth the price."
10,4.0,"The museum itself is already a masterpiece you don't have to admire anything else. Entrance fee is at 10000 Korean won for both permanent exhibitions. The first exhibitions are all chinaware/bronze ware displays, calligraphy and Buddha statues. The second exhibitions are for modern / contemporary arts, which I love. There is also a little outdoor garden with a few pieces. Great to spend an hour or 2."
11,5.0,The details of this museum are very unique. Since it is the Samsung museum you get the options having a samsung audio guide which was a really interesting museum experience. over all the artifacts are very old and different from what I was used to in the states so I would most definitely recommend for people who are interested in design and architecture and art of facts of history as well. Also the installation and from Rem Koolhaas architecture of the building is worth to check out.
12,5.0,"This is a really fantastic museum and a bit of a hidden gem, some of the Korean's I was working with hadn't heard of it. The Museum is split into two sections, contemporary art from International and Korean artists and also Ancient art and lots of ceramics from the Ceylon period. All of it beautiful and interesting. It's curated really well, and the flow of the space is excellent. Other reviews have mentioned the interactive hands free headset. It's definitely worth getting it for the extra 1000W. It activates by itself when you move to a piece that you are interested in and gives a short but helpful amount of info. Very clever. A must visit if you are an art lover."
13,5.0,"I spent a couple hours exploring this wonderful museum in Hannam-dong, I took the subway to Hanganjin and it was a mere 15 minute walk away. The museum has an impressive collection of contemporary art from artists around the world and Korean artists in one area and in another area a historic collection of wares and paintings from a bygone era of Korean history. I was so excited to find an Alberto Giacometti that I set off the little alarm warning I was too close to the painting. After a week of battling with other tourists at tourist hot spots, this museum was a welcome relief to the weary mind. The cafe also made a fantastic coffee and served pretty good cake too. If you visit I recommend that you pay the 1000 won for the digital guide which works when you stand in front of an exhibit, giving you the low down of the artist and the thought process behind a piece of work."
14,5.0,Set in quiet location in a trendy neighbourhood the museum building designed by world renowned architects is fascinating. I liked most the museum 1 building both in terms of architecture as well as collection. The audio guide which works automatically when you approach a piece of the collection is a must. You start at the 4th floor and then walk down. The ceramics collection is outstanding. In museum 2 I liked Damien Hirst's work best. Definitely worth a visit!
15,3.0,"Small-ish collection, but some great pieces. Lovely building and well set out for easy self-guided tour.Even though it perhaps costs a little more on a strict collection size to price ratio than some other galleries and museums in Seoul, I don't think you can grumble over the ticket price given some of the world class art and artifacts on display."
