,title,text
0,4.0,"We took a quick stroll with the kids before sunset, when it gets cold.The lanterns were not lit up but it was a refreshing quick stroll. I bet it's even lovelier during summer.One of the more relaxing area in this busy city."
1,4.0,We visited in the evening of Christmas Day.  There is a lot of people as expected.  The stream is being decorated with beautiful lights. People are taking photos along the way and above at street level.  Unfortunately some rude Korean speaking ladies ruined the evening as they kept pushing and squeezing towards the railings for their photos while our girls were taking theirs. Could have been a five-star experience.
2,3.0,"Second time visiting, but first time with my teen so wanted to show her, it was interesting to walk in this stream but we went there at about 6pm and it was pret dark and there was no activity nor christmas nor year end lighting so we didnt stay long and left."
3,5.0,"It was a nice stroll after food at Kwangjang market, walk all the way to dongdaemun. The kids enjoyed the stroll."
4,5.0,"It was having christmas theme, so the stream is decorated accordingly. A good stroll to take after having lunch."
5,3.0,Just another stream to me. Maybe i did not spend enough time there. Ok to have a look but nothing to wow about in my opinion.
6,5.0,"Was brought by relatives to visit this beautiful place. Caught by great surprise with the amazing landscape along the stream. We happened to chance upon 2019 Seoul Lantern Festival in Nov. There were so many featured lanterns, each lantern has a story behind it which are very interesting for visitors to enjoy reading them while walking along the river. Took us about 20 to 30 mins as we were enjoying & strolling slowly with a toddler. And there’s also water laser show around 9pm which drawn a lot of tourists and local visitors too. During one part of the stream, you can opt to place a floating lantern with light costing krw 5000, saw many young couples and families doing this for fun as well as for goodwill blessings.I think this place is very romantic too as we can take many lovely pics in the evening with all lighted lanterns as backdrop. What’s more fun is you can step on the rocks in the river to cross over the other side. This is something really quite interesting. We walked from Jongno-5-ga all the way Euljiro-1-ga station back to our hotel. Definitely recommended for those first timers and returned visitors. Will be back again next time I visit Seoul again. Thumbs up!!"
7,4.0,Such an interesting stream and atmosphere running through the city. Although the stream is in the heart of the city it is such a pleasant place to rest. You will see business people and tourist alike relaxing and enjoying the sounds and sights of nature...taking a break from their day. Love the green umbrella installation and also the spot where you throw the coins in. my kids loves running up and down and crossing over the water on the large rocks.
8,5.0,"This stream in the middle of the city is just wonderful. With walking paths on both sides, and stepping stones to cross the water, it is perfect for a walk or run. We are staying at a hotel nearby, so we have taken several walks here, both during the day and in the evening. Highly recommended!"
9,5.0,"Great idea in the middle of a big city. A shallow stream where you can sit, soak your feet and socialize with friends and family."
10,4.0,Good place to take a rest after walking around the city. You can see some fishes and creative graffiti.Also there are so many bugs and mosquitoes.
11,5.0,"Such a relaxing walk in the midde of the city, very peaceful with fish and storks, can walk from  Gwanghwamun square to at least Dongdaemun."
12,5.0,"Cheonggyecheon stream is an excellent experience. We dip our feet there and it was very relaxing. The water flow was pretty hard, so no one dared to cross the stream, even though it wasn't deep and was not a long way to cross. We threw some coin inside the well. My daughter successfully threw one inside. We stayed there for 30 minutes. It was the best foot therapy ever."
13,3.0,"A quaint and quiet walkway in city center, especially near Eulgi-ro and Dongdaemun. My husband, daughter and I were relieved to stroll along this tiny stream after a hectic meal in the Gwangjang Market, where we ate the famous Bindaetuk and Kalguksu. Actually we bought some Yut, or korean taffy, at the market and ate them while walking. There was a street concert going on, but kind of 60s style."
14,5.0,Love the atmosphere. There are plenty of things to see. Would like to go back again if I have chance
15,5.0,"The most beautiful spot in Seoul. Took the metro from Myeongdong to Dongdaemun History & Culture Park Station, exited at Exit #1; walked past the futuristic Dongdaemun Design Plaza (DDP) designed by Zaha Hadid; and crossed the street to the stream entrance. Immediately we were entranced by the greenery and quiet. There were only a few tourists, walkers, and locals starting their day. It was a refreshing contrast to the hustle and bustle of Myeongdong and all the other touristy areas we visited (e.g., N Seoul Tower). Total distance back to Namdaemun-ro and Myeongdong was less than 2.5 miles; under an hour."
16,5.0,"Man made, below street level stream. After a long, hot day of walking, it was nice to dip our feet in the cold stream to cool off. It could be better maintained in terms of trash and weed removal. It was cool to see a heron stalk and pluck a small fish out of the water and eat it whole."
17,4.0,Our family visited this stream and enjoyed the photo moments. We enjoyed our stroll along the stream. It was a short and easy stroll for us. A worthy experience for my family. This stream is walking distance from the Lotte Department Store. It is easily accessible by public transport. There is also a mega Muji Shopping Mall near it.
18,5.0,"We came here on an evening and the scenery was quite beautiful. The wind was blowing it was a bit cold, but nevertheless we had a pleasant time relaxing at the stream enjoying the murals and the flow of water across the stream. The kids enjoyed this stream so much as well. Truly recommend this spot to those who loves peace and tranquility."
19,4.0,"Nice view for photo and nice place to visit. Good to learn about the historical and community environment. In the past, this area was a railway. But in the present, this is a nice park in the central of Seoul."
20,5.0,"We got lost while looking for this place but every step we took was worth it. The place was quiet and beautiful. It was serene and you can just sit there and relax. The place was a little smelly though, I think it was from the water. But the place was clean and I see a lot of people just taking the scenery in. If you are in Korea, you must visit this place."
21,5.0,"When to the section near Centermark Hotel. Although the weather was very chilly, and the path a bit slippery, it was greater and relaxing just hearing the flow of water. Different Scenery in different sections of the stream."
22,5.0,We walked from Gyeongbukgung palace and found ourselves resting by the stream. It was a soothing experience. We admired the fountain and had a look around the stalls set up near the shell statue called The Spring.
23,2.0,Located in the center but not really clean stream. There is a bad smell from the water of this stream.Not worthy to visit
24,5.0,We were probably there at the wrong time.  But we still enjoyed the walk and the environment.  We actually walked almost the entire length of the stream.  It was very cold (end of March) and the water was icy but the pathway and rock paths were lovely.
25,5.0,"Fantastic water feature right in the center of the city.  Made accessible and interesting, and thoroughly relaxing the busiest part of the city.  Walk for 10 minutes or an hour, you will love the experience."
26,5.0,"We came here to see the winter light festival on Dec 24, 2018. We walked from our hotel at myeongdong to cheonggyecheon stream ( 20min ). We walked around the beautiful stream with so many people."
27,4.0,Interesting visit in the middle of the city with loads of skyscrapers around. Must be a lovely place to visit in summer
28,3.0,Neglected for many years this stream was restored and opened to public during 2005.This stream passes thru many Seoul’s many important landmarks. More than twenty bridges cross this stream which is about 8 km long flowing through the Seou’s downtown connecting northern and southern areas before joining the Han River.
29,4.0,We visit this time in vor chritsmas time was very beautiful with many christmas deco a light a very crowded  on weekend
30,5.0,Walking along the drain is usually nonsense....but here in Korea...you will fall in love with the drain that the Korean have done up perfectly for the tourist to see...The lights and design on the wall makes it so beautiful...There is no bad smell as you walk along the stream...worth the visit...
31,5.0,Visited the real thing you see in KDramas. Exactly what I expected. Nice and pleasant walk along the stream. Easily accessible. Close to hotels and subway plus within walking distance of Myeong-dong and Insadong.
32,5.0,"Despite the freezing cold, the beautiful and colorful display of Christmas lights made our day. 2 thumbs up!"
33,5.0,"I really love how the city have transformed a once eye-sore into a beautiful and clean place for both locals and foreigners. Our visit on this place was made even special because of the Lantern Festival. Though we are a day late for the festival we are still greeted with meaningful and wonderful works of art. The displays showcased the things that make Korea - Korea, from the old day to the modern day. I love how peaceful the place is despite the busyness that's surrounding it. The place is landscaped beautifully. It's also a walking distance to Gyeongbukgong, Gwanghwamun Square, to King Sejong and Admiral Shin's monument."
34,5.0,This place was renovated during president Lee and it’s beautifully done.I enjoyed walking down the stream.
35,4.0,"this was an unusual find, a gentle stream running through modern skyscrapers on both banks. Good for a quick escape."
36,5.0,We went to the Lantern festival and stayed along the stream. It is a very nice beautiful location. There were places to eat and shop as well.
37,5.0,"We came here late in the afternoon. We were able to walk along the stream and see how clean the water was before the sun went down. In the evening, the lanterns were lit and it was beautiful!It is easily accessible from the street and there were elevators in some parts."
38,3.0,Good chilly walk during the autumn. Happy to see the stream is well maintained and the water is clean in such hectic city.
39,2.0,Perhaps it would be better to come here at night with the lights on. I came here in the afternoon & there was so many small flies flying around!
40,4.0,We arrived ard 8pm . Not really pack in a cold nite. A few couples dating n few foreigners... A good cold walk with kids... And beautiful light out there..Stream connecting City Hall to Myeongdong with a 10-15mins walk.Enjoy
41,4.0,"This is the 2nd time we've walked down the stream from City Hall. No regrets. Do spend about 30mins, especially if one is heading to Insadong and some areas along the stream are nicely done up"
42,5.0,"Perfect for a walk around, having a snack there, chilling. It is amazing how there is a river just in between the city."
43,5.0,My son and I did enjoy our walk. It was great to be able to relax in this little sanctuary far away from the noise and the traffic.  It's worth the walk.
44,3.0,"The stream is a very pleasant alternative to walking along the normal path.The stream had been covered over but was discovered and brought back to its present condition- search the history.I walked along it a couple of times, the second had a heron in the middle. The plants are kept and replanted so it is very pretty too.Can be a bit noisy if events going on above, but generally a lovely bit of calm in the middle of the city."
45,5.0,"We started at the Cheonggye Plaza end to admire the fountains. When at the plaza facing the stream, there is a ramp to your right that leads down to stream-level. It was nice and cool in the evening, and there were a lot of people just relaxing on the steps, some with their feet in the stream. There were musicians playing, and it seemed that every tunnel or wall had its own theme. Would love to go the entire length of this stream someday."
46,5.0,"The famous Cheonggyecheon stream which pass through the Seoul city centre is beautifully cool, clear and clean. It really helps in the hot summer season. We can sit on the rock and relaxing our feet in the stream while watching some fishes swim around out feet."
47,5.0,"Amazed by the size and amount of fish in this stream, great place to cool your feet off in the heat, and Bang right in the middle of the city!"
48,5.0,"Good for jogging, walking or just yo sit and enjoy the sound of water.  Try dipping your feet in the water and relax."
49,3.0,good place to chill out. Can put your legs in the water. sourrounded by good eateries. across the road you can see few iconic places.
50,4.0,We st err polled along the water on our way to eat out.  The sides are nicely maintained for enjoying the water and wildlife.  Very relaxing and unexpected for a city of this size.
51,4.0,"A lovely way to get through the city, walking by the stream. There are little rocks that you can use to cross the stream and you can take shelter from the sun under the bridges, just like the locals. At the end is a waterfall with a wishing well. Along the wall is a mural depicting South Korea's history."
52,5.0,this stream is very coozy for couple to take date.when spring they have this kind of festival that you can enjoy for free.
53,5.0,"Good way to relax in evening, very close to Gwanghwamun square. in evening with color full lighting it enhanced its beauty."
54,4.0,"The stream has delightful walking paths alongside. Whilst we walked we noticed little rapids, places to cross the stream as well as many fish.A nice place to forget you are in the middle of a big city."
55,4.0,"We were staying at a nearby hotel and just outside was Cheonggyecheon Stream beside the Dongdaemun Shopping Center. My wife had reminded me that this is a favourite place for so many Korean soap opera shoots. The stream is really long, but we only descended to the strwam beside the Ogansugyo Bridge and then walked along side the stream just past the Beodeuldari Bridge. The great thing about this place is that there are many people walking and talking photos or just sitting and talking and relaxing.One side of the stream had lush vegetation while the other side was more of a wall and wide lane. There are large stepping stones every so often so that you can cross the stream safely, we saw an elderly couple manage it without problem, and the stream is actually full of fish, some quite large, which was really great for the kids to see.There are both steps and ramps (for wheelchairs) up to the street level so that anyone can walk beside the stream."
56,5.0,"This stream is honestly so peaceful and relaxing, that i would go back every time I had the opportunity to. The water is full of fishes, the side with chirping birds (and pigeons). We even saw an egret hunting for fish."
57,4.0,Cheonggyecheon Stream is in the middle of big city - Seoul. In summer it look like a small forest. It’s really good to walk there in the morning or evening. But you should be careful because there are lots of tine tiny mosquitoes. And you should be ready to make photo because you can see Asian bird. It’s nice place for walking.
58,4.0,"The stream is a quiet respite from the busy streets above, popular with local couples and those desiring a peaceful moment. The stream is accented with lights and stepping stones, and we found it to be clean and pleasant."
