,title,text
0,5.0,"If you are going to do one palace, this is the one to do! It is the prettiest out of the 5 palaces in Seoul. They have the secret garden in the back that you can take with a guided tour."
1,5.0,Wonderful and memorable experience though the Palace is smaller than Gyeongbokgung it is still a special place. There are a few hidden spots to photograph.
2,4.0,"I went there during winter, thus the scenery wasn't as great as autumn. Yet, i couldn't help to feel the beauty of the place. It was well preserved  and taken care of. Entrance fee is 3000₩, and there's tour available. The Secret Garden is a must."
3,5.0,"The buildings are lovely here, but for me the main reason to visit is the secret garden. It is wonderful! You enter the garden with a group according to language, but to be honest I ditched them as soon as I was inside as I wanted to do my own thing and some peace and quiet. I was lucky enough to visit during autumn and it didn't disappoint...it was full of beautiful colours. You will need a couple of hours to do the place justice and be prepared to walk up and down and then down and up...totally worth it though.If you arrive in hanbok (Korean traditional dress) you get for free!"
4,3.0,"Great place to visit for the historical feel and exploration. Colours in the winter are generally dull, but was a good cultural heritage site."
5,2.0,"Place is Ok, compared to any other country palace this place is way below my expectations.Only worth it if you wanna dress up with the kimono thing for the photo."
6,4.0,"I feel like after about 3-4 of these, they all start looking the same and you just are like ""meh"", that's how I was anyway after visiting this. For me, the real cool part of the palace is the secret garden. Amazing serene spot free of tourists and great for photos."
7,3.0,Stumbled upon it by accident. It's cute. The admission price is very reasonable. The palace itself and the surrounding grounds are very well looked after.
8,4.0,"This palace is not as crowded and has a huge secret garden or forbidden garden that occupies about 60% of the palace compound. The garden was only accessible to the Korean kings and royal family in the past. The palace itself is not big.  There are free guided tours of palace around 1 hour available in english, chinese and korean. The palace entrance fee is very affordable at around USD3/pax. Garden guided tour fee is a separate fee at USD4/pax and garden tour takes 70 mins. Worth a visit."
9,5.0,"This palace is smaller than Gyeongbokgung palace, but it is still very large, and unlike the larger one, has more original buildings. I recommend taking the english language tour. I feel I got a lot more out of it than just looking at all the pretty buildings, but if you don't have time, grab an english map at the entrance. Also, the signs throughout are in several languages. I also took the secret garden tour, which costs extra. It took me several hours to see everything. I liked this palace best. The tourists and locals walking around in Hanboks made for good pictures too."
10,5.0,"Absolutely magnificent palace complex. I spent about 5 hours wandering around the inner and outer court before exploring the palace itself and the secret gardens.I was mesmerised by it to be honest. I intended to spend a couple of hours, a half day at most, but ended up spending pretty much a whole day here.The gardens are extra, 5000 won, but are well worth it. The place is stunning obviously but don't rush through the inner and outer courtyards as they are just as enchanting.One of the best days I've had on tour in a long, longt ime and definitely the best and most beautiful attraction in  Seoul. An absolute must-do in my opinion."
11,4.0,"This is one of the main palaces of the Joseon Dynasty. It is the most well-preserved, with many structures, gates, rooms, halls and pavilions. The palace is famous for its rear secret (Huwon) garden. A separate ticket is required to visit the rear garden and must join a 90 mins guided tour. The vast garden was a resting place for the royal family and is beautifully landscaped in a way that held on to the original nature of the space. The garden was kept as natural as possible. There are many pavilions, pond and greenery that occupy the compound.I purchased the palace combo ticket, 10,000 won, which entitles to visit 4 palaces and the Jogmyo shrine."
12,5.0,A must visit to this UNESCO site!  Peaceful and glorious. A nicer palace to wander around and well preserved buildings.  Secret Garden tour must be booked ahead of time and highly recommended
13,3.0,"Not as beautiful as the Gyeongbokgung to be honest and you must go to the secret garden following a guife, you cannot enter by yourself and it's not worth one and half hour.."
14,4.0,"Following the Japanese Invasion both the first and main Gyeongbokgung Palace and this secondary palace were destroyed, but Changdeokgung Palace was rebuilt quickly and then became the main palace. This unique Korean palace was built in harmony with the landscape and is a true beauty. I did not go to the Secret Gardens though. It is a UNESCO World Heritage Site. Walking thru both Palaces and the Bukchon Hanbok Village will take up much of your day so it's best to get an early start and then head to Insadong Street to browse and eat. These are some of the best sites to see in this section of Seoul."
15,5.0,"This was the second palace I visited and it was the better of the 2. It was ready to get to. I arrived at 9 and it was a great time for picture taking before the crowds. Later school children showed up and it was a lot busier. I took the free English your at 10:15 and paid for the secret garden tour at 11:30. I suggest you take the garden tour, well worth it. There are his to climb, so be aware. You can opt to return to the palace ground before the more strenuous party of the tour."
16,3.0,"Not bad but doesn't compare to the temples elsewhere in South East Asia. Its expansive lots of areas to explore but no magic ""wow"" moments!"
17,5.0,"The palace is very nice, but the garden is so much nicer. Lots of trees, so a nice place to visit on a hot day. Entering the garden is kinda weird. You have to buy a ticket for a specific time and only at that time you can enter the garden, even though the sign at the garden entrance says you can just go in on your own. You can choose to do a guided tour or walk around on your own."
18,4.0,"I came here to see history and culture of Korea. I really enjoyed it. The palace is beautiful, and there are things, like crafts to do around the area."
19,4.0,Went after lunch and was not as crowded as the other palaces. Unfortunately the secret garden was closed. Still lots of things to see.
20,4.0,"I enjoyed my visit of Changdeokgung palace, however I do prefer Gyeongbokgung palace personally. Of course the secret garden was the best part about this palace and for me, the main reason for going. Worth a visit!"
21,5.0,Went to the Palace with the group but I didn't get enough time to look at everything so I went back on my own few days later. There was some dancing and  the changing of the guards which was very colorful and noisy and very very interestingThete was also a very well presented publication which was free  about the Palace. Many of the people there were in  traditional costumes. There is no charge to go in. The Folk Park is located just up the street in the same area the admission us 3.000 won into the Palace from there but if you wear the traditional costume  the price for admission is free.Go to the folk park first and then the palaces. It is a good half day of exploring in wonderful surroundings.
22,5.0,"This palace comprises many different buildings and squares, all very photogenic. With limited time, I visited the queen's buildings. Well worth a longer stay"
23,5.0,"Changdeokgung is divided into two major complexes, the palace complex and the secret garden complex. Each has its own tickets. The free entry perk of wearing hanbok (Korean traditional clothings) does not apply to Changdeokgung's secret garden. You still have to buy the ticket to get into the garden.Perhaps because it was used as some sort of recreational lodge, Changdeokgung is constructed in a more scenic relax fashion than other palaces. I would say this is the Korean version of Versailles.The rear garden has several interesting stops, but it will take quite an effort to walk down its hilly path. It definitely some stamina as the guide walk you roughly 1.5km up and down path. The garden is an GUIDED TOUR only section, you can't enter it alone. Make sure you check its schedule before you go.The ideal duration to wander around at Changdeokgung, including its rear garden, can be 2hr 30 minutes. Its garden tour itself can last around 1hr 30minutes, spare yourself another one full hour to enjoy its palace complex. It is quite a spectacle as well.Best time to visit Changdeokgung is early April (Spring, the cherry blossom season), and Autumn."
24,5.0,"This is an excellent large site with some nicely restored buildings. It looks particularly good in April with the cherry blossom and the azaleas. The visit to the Secret Garden is the icing on the cake, although my visit was marred by the group being too large, with young people in period dress (nice touch),,,but they were too noisy and wanting to take selfies all the time. The Palace, like the others is free to 65+, but the garden costs, and it best to book on line to ensure a place."
25,5.0,Never been to a Palace before. But this place is worth the visit.The area is just so vast and you can see a lot of  tourists on their hanbok dresses.
26,4.0,must see sitebeside also a secret gardenhas a cafe insidehuge palace groundshas a 3ooo korean won entry fee
27,3.0,"They require an extra 5,000 won and you must follow a guided tour. I saw enough for the first 3,000 won."
28,2.0,nothing to shout about for this palace.  most of the smaller palaces within this palace are cordoned off from public.
29,5.0,"I visited on a public holiday and admission was free (!) which was a nice surprise, considering there are not many things that are free in this world. The changing of the guards was mind blowing.  The Seoul Tourism Board tries hard to give tourists what they want in order to boost this revenue stream."
30,5.0,"今年秋天終於排上日程，剛好可以參加古宮的夜間導覽。＊注意!外國人只有周日場次。我提前一個月上網買票，因為聽說很熱門，有時可能搶不到票。前些年已經去過兩次昌德宮，但這是第一次夜間參觀，氣氛格外不同，安靜、神秘、美好。英文導覽員的英文很好，說得不多，但很清楚。記得一定要早點報到，因為是所有隊伍一齊在門外集合，等門開了才會魚貫進入。(自己腦補: 等待的時候有點像古代朝臣在宮門外等候上朝的那種感覺^^)其實夜間能看到的古蹟特色比較少，畢竟天色已暗。但另有一股韻味(不透露太多，才能好好體會)。雖然收費較高，但包含一場很不錯的國樂與舞蹈等表演，還有小小點心盒。*注意: 入秋後首爾日夜溫差大，整場tour都在戶外，若當天剛好遇上低溫冷鋒之類的，建議帽子、圍巾、手套都戴上。*景福宮也有夜間參訪，買票時記得看清楚是景福宮(星光紀行)還是昌德宮(月光紀行)。兩者內容稍有不同，票價與時間長短也有差異。I visited this palace twice before during daytime. This was my first Moonlight Tour to this ancient palace. It provided a different feel when walking in the quiet night. Open your ears and eyes, for there's music and performance. * This tour is only offered in a limited period ever spring and autumn. For foreigners, only Sunday nights are available, so plan your tour ahead if you're interested. * If you want to really see the beauty of architecture, visit during daytime -- it's really dark during this Moonlight Tour so you won't be able to see much palace features. * They would give you an earphone guide-set and a lantern to light your way. The English guide spoke good English. Note: The more famous palace -Gyeongbokgung- has a nighttime tour too, called Starlight Tour. There's some difference in the content of these two tours. In sum, this Tour is totally worthwhile, and it provides a unique experience. Keep warm, though, for temperatures could drop suddenly in spring/autumn nights in Seoul. Arrive early to check-in -- all visitors would lineup and wait for the gate to open and enter all-together. You can purchase online beforehand. The tickets could sometimes be sold out since this is a popular tour."
31,4.0,"You need to go with the free guided tour they provided, otherwise I don’t think you will enjoy it that much. The structure looks practically the same and there are so many small doors leading to small streets that you may get lost in it. But I like this one better than the gyeongbokgung, maybe because not so many people visiting it so not that crowded, you can really enjoy the scenery and imagine how the life’s like there when it’s still used by the royal family."
32,4.0,"In autumn, the palace is not as attractive as the best time to go there is late March (Spring time). The main reason for my going there in autumn is to visit firstly this palace and secondly the adjoining Changgyeonggung. From Insa-dong where I usually stay, it is an easy walk to this palace. If you would like to see these two palaces and Gyeongbokgung nearby, it is recommended that you firstly enter Changdeokgung, thence into Changgyeonggung (through its entrance next to the ticket booth, in front of the Secret Garden) and walk back to the front of Changdeokgung.  From there a taxi will take you to Gyeongbokgung in less than 10 minutes (around 3,000 won). I have tried getting a taxi at the far-end exit of Changgyeonggung without success, as the taxi drivers told me to get out (due to wrong traffic directions).I visited the Secret Garden several times and found it not too hard to buy a ticket (of any language session) from the above-mentioned booth, as I am interested only in the scenery and not in long historical narratives. In autumn, Changgyeonggung nearby is more attractive. If you look around, there are many beautiful maple trees."
