,title,text
0,5.0,"If your cannot trek , take cable car . You get to see beautiful sunset in the evening . After completing it , too if the mountain is the N Seoul Tower And  love locks ."
1,5.0,Good place to relax and enjoy the nature. I did some jogging and trail run in the park. Seoul city can be viewed 360 degree from here.
2,4.0,"Namsan park has got the ropeway that will lead you to the N Seoul Tower. While on the Ropeway, you can see a bird eye view of Seoul. The both way ropeway journey cost around 9000 KRW."
3,4.0,"We went up by cable car and enjoyed the view on the city from the park. We didn't go up the tower, as it was hazy (as always)."
4,5.0,"Lovely place, goods vibes, friendly people, i will come back in the next time, high recommended!!! Love it so much"
5,5.0,"Getting to the cable car was a fun experience. We could either choose to climb up these extremely steep steps or get on a small elevator run by a gentlemen. Of course we chose the elevator and rode up shoulder by shoulder up to the cable cars. Even so, it was such a fun experience. There is a convenience store where you can purchase food, drinks, and locks before getting on the cable car, and at the top are plenty more shops, convenience stores and experiences."
6,4.0,Negatives: the queue to get into the cable car. And they cram too many people into the cable car.  We went to Namsan Park on a Sunday and were lucky to get a sword demonstration/ and other acts. It was a clear day and the views were good.
7,4.0,Actually in my trip I wanted to watch fall colors..to reach and go to Namsan park from Seoul station is very easy.. two km from station..in the center of city Namsan park really give forest sensation.. when we were walking the sensation of the fall colors it was so exiting..
8,5.0,"If you like to stretch your legs once in a while, you can walk up Namsan and enjoy the park while getting a little exercise in."
9,3.0,"We went at night and the view was amazing. You get a 360 degree view of Seoul. A bit touristy as you can imagine, and steps. Even though the cable car says it is wheelchair accessible, once you get to the top there is nothing but stairs. Having climbed the stairs, and there were still many, I saw that you can catch a bus to the top. However there are still stairs and the wheelchair accessibility is still tricky. They are very friendly and accommodating though so while tricky is possible. Also I was not in a wheelchair, just have arthritic knees."
10,5.0,if your planning to tour at korea dont missed to visit one of the romantic place which is namsam tower
11,5.0,Stunning views of the city. Cable ride up cost 7000 wan each one way....might have considered walking up if we hadn't done so much walking all day. Guidebook warned about it being confusing to walk dow...we had no problems and did it at night...paths are well lit. I cannot imagine a visit to Seoul and not coming here!
12,5.0,"The cable car is definitely worth the money, if you don't want to walk to the mountain. Good for a hot day, since it's a bit windier on the top. Would not recommend visiting with a wheelchair or strollers.The park is really clean and pretty quiet. A place to relax."
13,4.0,"Weather permitting, you can get a nice view of the city from the top of the N-Seoul Tower. Pretty easy to get to with buses from Myeong-dong (just a 15-minute ride)."
14,4.0,One of the pretty faces of Korea can be seen in parks especially during autumn season. Put it in your bucket list.
15,4.0,"You can either hike all the way up or take the free bus service from Myeongdong to the cable car. From the cable car, you need to walk a bit to see the N-Tower. It is nice to watch the sunset from the tower"
16,5.0,"The best place with an amazing view to the city, also recommend for a couple, the atmosphere is very nice and u can feel the fresh and healing air."
17,5.0,One of the best highlight of our trip is deciding to walk up the Namsan hill. Actually we were forced to do so due to reaching way early to the cable car operating hours 😆😂So we choose the trail right opposite of cable car station. Expect many stairs to climb up. But you won’t be disappointed during Autumn due to weather & fall Color. Not only the view on top is beautiful but also the nature along the way. City skyline & fall colour on freshly sunlit trees are brilliantly dazzling.
18,4.0,"This cable car takes you to the top of  XX Mountain where there is a very good view over Seoul.Of interest is the thousands of love locks that have been attached to the railings around the grounds at the top of the site. almost all carry messages of love.A beer and potato croquets are well worth trying in the restaurant.At about KRW9,500 the return trip is worth the effort."
19,5.0,"Wow! A park that you can see the Seoul itself. Been here few times, but it gives me again and again the impression that Seoul is a beautiful place."
20,4.0,"Love the place and you can see seoul city from the top. But you've to wait patiently if you want to ride the cable car. It took us 1,5 hours to ride the 5 mins cable car. There's also some kind of performance in the park. Don't know the exact time. But be sure to watch it if you see them"
21,4.0,There was long line when we were at the Namsan tower but its all worth-it. The fall foliage scenery during the cable ride and the city lights at night were eye catching...
22,4.0,"We took the cable car up and then walked down which was an easy downhill walk. The leaves were absolutely stunning! Was interesting to see the tower, although we didn't go up as the view from the top of the park was sufficient for us. After strolling through the walkways covered in locks, we came across a cultural performance which we watched for around half an hour with very impressive drumming and sword-play."
23,4.0,"Nice and peaceful park. must try the cable car to oversee the views. beautiful trees and you could buy the 'love lock' as wellworth a visit, esp autumn with the maple leaves"
24,5.0,"must do when you are in Seoul. Seoul tower, the plaza, the park. just wonderfull. i go there again for sure"
25,5.0,I took the cable car up to Seoul Tower with some friends. I highly recommend the cable car mainly because of the views.
26,3.0,"Great View of the city, and worth the ride up the cable car. But the tower is not an observatory. The tower is just a restaurant that is really not so hot. But still nice views. I recommend going early evening."
27,5.0,"I am enjoying my time here. I'm not into the observatory area. I'm only at the padlock area. You can take a good pictures here and take a rest. Cable car for return 9000 won.unless you're very fit, you can hike up ** warning the stairs are so many"
28,5.0,"Walked through exciting Myeongdong and took a glass elevator up to purchase tickets for the cable car to the top. Once on top, my friend and I bought some beer and enjoyed the cool evening air and gorgeous city lights. A really fun place for people of all ages."
29,5.0,"Lines for the gondola were outrageous, and the walk is intense but manageable.  I would certainly walk if you are capable.  Be sure to get to the top of the TV Tower for a stellar pano view of Seoul!!"
30,4.0,I've been here twice so far. Once by foot following the trail to get to the N Seoul Tower and the second time to try out the cable car ride. Both visits were leisurely and nice. But be sure to wear sneakers if you're going to walk instead of taking the cable car. It is do-able but comfy shoes would be wise.
31,5.0,"It will be good to see the N Seoul Tower, near Myeongdong Cathedral. I suggest that you get a two way cable car ticket. The place is romantic. You may use the elevator going down. If you ll go to Myeongdong, walk to the bus stop and its just one ride."
32,4.0,Local government needs to continue to preserve the nature as much as possible at this hill. Is a great place for recharge in such a stressful city like Seoul. Also need to have more English signboards.
33,5.0,2nd time to this site lots to do and not very costly so if you are on a budget it wont break the bank. The elevator is super fast and the view from the tower is spectacular try to go on a day were the pollution is low for a better view. Plenty to eat in the area you can walk or take cable car.
34,4.0,We walked through the park on the way to the N Seoul Tower. The paths were nice and clean and it was a nice walk through the trees. It was quite steep. We started from the Public Library entrance and it took about 30 minutes to climb up. There were quite a few rest spots and paths that seemed to lead to other areas of the park. Really nice walk up although it was a tad tiring.
35,5.0,"If you've come all the way to see Namsan tower, you may as well take some time to see Namsan park as well. It's peaceful and beautiful. Well worth taking some time out to see."
36,5.0,"This is an amazing park, especially during the cherry blossom, totally worth the steep climb. However, notice the signs in the park that say ""N Seoul Tower"" actually point to the base cable station. If you plan on walking up to the tower, you might need to walk in the opposite direction (depending where you are)."
37,5.0,"This park is jam-packed with so many things to do and to see! From a cable car to a potential dinner out, this park has it all. And importantly transport - a bus from the centre goes straight UP the mountain! No need to walk or trek it! Sunset is beautiful and I would however recommend that you only do one leg of the 2 parts to the cable car and towards the end of your day out here as it’ll drop you off back in the centre!"
38,4.0,"Available with cable car to go. Nice place, nice to go in afternoon day, one of things to go in seoul"
39,3.0,"Average place for visiting. In my opinion, there are many other places to visit in Seoul. This park can be given as last priority if time is limited."
40,4.0,this is the place to go if you want to enjoy the view of Seoul. If you have the time and want to get your cardio in for the day then you can hike up to the tower. It well paved but does have a steep incline at time. If you haven't walked up then I would recommend it but the second time I took the lift. You save a lot of time and enjoy the view on the ride up. Many spots along the way to stop and take photos.
41,4.0,Love to be at Namsam Park. The cable car is good transportation to go up to Namsan Park. The love padlock make the place unique. Everyone should visit Namsam Park.
42,5.0,"Better buckle up to the top . The view is breathtaking however can be really cold at the top during the winter . The ride on the cable car takes about 3 mins , but the lines can get to you if your not a very patient person visiting on a holiday but once at the top you’ll enjoy the view along with visiting the restaurants , souvenir store and the many other activities going on."
43,5.0,"This is not just a green space to go walking in. There are cultural buildings, a restaurant, a memorial to the lost women, a museum, gardens, monuments to martyrs and the Seoul Tower. This park is definitely worth a full day. You get in a lot of walking, but there is so much to see and do there. Pack snacks for the day since the food offered is more expensive and not as prevalent as other locations, but it is definitely worth your time. You can end your day riding the cable car and going to the Seoul Tower."
