,title,text
0,4.0,The square is large with 2 huge statues of Korea's historical figures. And in the background you can see the mountain and the palace.
1,1.0,"There is a fringe political group holding protests in the area - every weekend apparently - they wear earplugs and shout through very loud speakers, block the way and harangue tourists. I would advise staying away until these folks shuffle off."
2,4.0,"This is a very formal and grand public square in honour of the well loved Emperor Sejong.There is a museum in the basement (free admissions) which is below the statute of the Emperor. Look for the interesting displays on the history of Korea, Hangeul language and the lifestyle of the early days.You could watch a short movie, which is very informative, in this small museum.Back to the Gwanghwamun Square, there are many spots for nice photos."
3,3.0,"An imposing square -- with a Joceon Palace to the north and statues of King Sejong and Admiral Yi Sun Shin adorning the median. Obviously not worth a trip, but when in the area it makes for a lovely stroll (as long as there are not more anti-American demonstrations along the way, since this is also the site of the US Embassy)."
4,4.0,Absolutely loved the mountains in the background and to see the palace in the distance. The statue is very well made. At the sides of the square is a floor plaque for each year with something written next to it (wasn’t in English so unsure what it said but I found it really intriguing). I loved the buildings and really feeling like you were in Seoul.
5,3.0,The statute is massive and situated right in front of the palace entrance so it can’t be missed. We went early and managed to avoid the crowds.
6,3.0,Wind blowing will make your face frozen when walking in this square. King Sejong's underground memorial/museum can be your savior to escape the winter cold. Nice to walk in this square until you reach Gyeongbokgung Palace.
7,4.0,"Visited Gwanghwamun Square to take photos of the King Sejong statue. When I arrived at the statue, I found that there's a museum dedicated to the king down under the statue. Admission into the museum is free and there's no crowd at all. Worth visiting."
8,3.0,"Gwanghwamun is not really a square but a large rectangle in the center of Seoul, directy in front of Gyeonbokgung Palace. There are two famous statues in the middle of the square which divides the highway in two. Many tall buildings are on each side of the street."
9,5.0,"I much preferred our recent visit to Gwanghwamun Square than in the past, it was full of atmosphere with a local community fair in progress as well as a large memorial to a recent disaster in Korean to view and ponder, it certainly was a busy public square.  Also there are two fabulous statues of great Korean people, Admiral Yi Sun-Shin and King Sejong who have left their mark on Korean society and culture, check out the fun water fountain, most likely enjoyed more in warmer months.  At the far end of the square, away of from the business centre, is Bukaksan Mountain in the distance with Gyeongbokgung Palace in the foreground. There is no shade on the square so sun protection is required and recommend a good pair of walking shoes for an enjoyable day out in Seoul."
10,4.0,When we were there this year the square was set up for viewing of World Cup matches so there were many tents round the statue of King Sejong the most revered monarch in Korean history who created the Hangul. We had a nice wander around and saw the statue of Admiral Yi where there was a mountain. There was a moving memorial exhibition about the Sewol ferry disaster where bodies of a number of people have still not been found and families are still waiting for an investigation to be done and those responsible held to account. The square is really impressive esp as you walk towards Gyeongbokgung and the mountains behind it. A must visit site when in Seoul - easily accessible to Cheonggyecheon and other sights.
11,5.0,Nice place to walk around and see thing a lot people here they hangout and do a lot of different thing ! A lot a shop and coffee shop also!! Beautiful view of the mountains too and very clean!!! And very safe!! I will be there in June 5 2018
12,5.0,This area in the front of  the Gyeongbokgung palace is  a very nice place to be. It is a great area which give you several connections to other nice places. The big staties remind to the history of Korea. You can free walk in the middle of this grand street
