,title,text
0,3.0,"as this is still an actual residential area the inside of the house can’t be seen, but it is the interior + exteriors that makes the Hanok ever interesting ... fine other hanok villages that allow you to have a meal in it I.e onion cafe"
1,3.0,It is nice to wonder around. But if you have only a few days....skip it.To may people.....Ok lots of small nice shops.... but as soon as you know you are out of the district. So practical there are just a few nice streets...
2,4.0,there are really beautiful traditional houses originally built by royal family members and noblemen who wanted to be close to the palace.
3,5.0,Feel free to visit this traditional pretty neighborhood right in the heart of Seoul! Of course you have to respect the residents and take a quiet walk through the small streets!
4,5.0,"Bukchon village is a very different kind of experience - puts a smile on your face. Narrow streets with cute houses, very different from other tourist spots one will visit. This is a residential area and these are peoples' homes, so please be respectful and quiet. We are glad we went there."
5,5.0,The village is best accessible by walking from Gyeongbokgung Palace and roaming around the nearby streets. It was a wonderful experience to get lost in the dizzying streets and finally reaching your final destination of Bukchon Hanok.Take your time in roaming around the village away from the tour groups. Best to experience walking around in silence.
6,4.0,"Hanok village is beautiful, you have to be silent because people live there, and obviously quite rich people, so you are not allowed to disturb them 😜"
7,5.0,I loved making the silver pendents the shop is just at the top of this road on the right side. Have a nice wonder enjoy
8,5.0,We enjoyed wandering the streets and also spent one night in a traditional guesthouse.  This had futons on the floor and breakfast was served in a traditional style the next morning.  Well worth the experience.
9,5.0,"This is authentic hanok village, beautiful houses, small restaurants and boutique shops.   However this is a residential area and they don't like tourists."
10,5.0,"If you want to have a glimpse at South Korea's traditional architectural style, visit Buckchon village, with its narrow streets and extremely beautiful houses (hanoks). A piece of advice: since the area is inhabited and since there are lots of tourists coming to this place, try to express your admiration quietly,  not to disturb the residents."
11,5.0,"Difficult to find, but worth the effort, very old, traditional buildings housing small, quirky independent stores and coffee shops, very close to Changdeokgung palace!"
12,3.0,There are family inside the house so keep your big mouth. The government seems to keep this traditional house in the city. I believe the owner of the house is quite rich now because the have nice car and the automatic door complete with cctv around their house. Unfotunately there were some renovations around so I need to choose another corner. There was one open house that you can stop by. There was not any furniture inside but they sell some little gifts.
13,4.0,"I walked here after spending the morning at Gyeongbokgung Palace (amazing, by the way).  The village is full of quiet, steep and winding roads with beautiful private homes, amazing views and interesting things to look at.  Most of the buildings are historic representations of the architecture from many years ago.  If you go on a weekend, you will be delighted to see many people dressed up in period clothing - I’m told this is a sort of Korean cosplay that has become very popular in recent years."
14,5.0,"You are not visit Seoul if you was not visiting Bukchon Hanok Village. An old village that kept to be its traditional style in the middle of modern city, makes a very great combination and art as well background of Seoul now and then. There are a lot of stores, boutiques, cafes, restaurants that can spoiled your shopping desire to the maximum.Eat lunch or dinner on this area and get the feeling of being local and blend with the environment.If you like, try to wear old traditional costume of South Korea and just walk around on this village. It make you looks like very South Korean people :)"
15,4.0,it is a very nice walk very close to the centerhouses are very well preserved and the overall area is very nice to walk trough
16,4.0,Good to know and see the korean traditional house. Nice place to walk and take photos. Can take a break at the locals opening restaurant there.
17,5.0,This little village set atop a hill takes you back in time and lets you see how civilization was back then
