,title,text
0,3.0,"Noisy tourists has become a big issues here. There are not much see anymore. A lot of murals are cleared by the residents. But still, it is a cute village with cute restaurants to dine in."
1,4.0,"It's nice to walk around! Be prepared to face some big stairs though.Also, it's not that big so you'll be finished in no time"
2,5.0,"We stumbled across this village as we were walking to our next destination and saw some really beautiful wall art. A really lovely little stumble, even in the rain!"
3,4.0,"Sick of palaces? Then this is a different, good 2-3 hour activity that you can do without a tour guide. Requires an average level of fitness; quite steep.Very cool part of Seoul that has a number of pokey cafes from which you can view the city and have a coffee or beer.The murals themselves are pretty good, but they could do with more. There is plenty more space to be utilised."
4,4.0,It is a very peaceful village located in Seoul. There are many murals which you can take a photo with. My favorite mural is the wing painting. The village has many stairs so make sure that you are in a fit condition when going there.
5,5.0,"Who will not be captivated with Street Art? But this small community in Seoul is a priceless gem of all for me. I love walking on every alleys of this community because every steps I take is another art. Installation, mural, photography, wrought metal art and seeing a fantastic view of the city!"
6,5.0,Found this place through some travel apps.Glad that it is not crowded and you can enjoy your photo shooting here :)Very nice and relaxing place with a lot of nice Café. It is also known for Korean Drama filming place - such as The Rooftop Prince.
7,3.0,"for k-drama lover, this place is a must visit. You can find some drama shooting location here such as BongSun house from drama Strong Women Do Bongsun. The pictures also nice, but there are some pictures that has been deleted. And please noted, this is some neighbourhood area so you can not disturb people who live there by speak loudly. There even some old lady who seat in the street and holding a sign ""please speak quietly""."
8,3.0,"We dropped by Ihwa Mural Village after the hike up to Naksan Park (which was nice and quiet, but the view of Seoul that it offers isn't anything astounding). There were some nice murals in the village, but overall, it seems quite run down. It's worth noting that two of the more popular murals you might see online (the koi and flower murals on the staircases) were painted over by locals last year, so it was a bit disappointing.I wouldn't recommend it for a short visit to Seoul as there are other places that might be more worth your time. If you do plan to go though, come in comfortable shoes as it's around a 20 minute walk uphill from the train station. There are a few coffee shops in the area if you plan to stay a bit longer and enjoy the place."
9,4.0,"Ihwa Mural Village is located 3/4 of the way up the Seoul city wall. It is a great spot to stop, get a coffee or a snack and snap a few pictures of the fun murals! There are maps on buildings that will show you were each mural is located throughout the village."
10,4.0,"Ihwa mural village is located near Naksan park, you have to get thru the park to get to the village... be prepared to walk a lot. The popular murals like the fish and flower staircase are no longer there. It's covered with grey paint now. A pity. The whole area was quite interesting to look at, with little cafes and shops around. Not bad if you have time.. but we found gamcheon culture village in Busan more attractive."
11,5.0,"We were here on the 1st day of Seollal. Most shops were close. The neighbourhood is quiet eventhough there were tourists or visitors like us walking around admiring the neighbourhood and its creative surroundings. There were many graphics,  wall arts and at installations worth admiring and taking photos with. A few cafes with free wifi were opened when we were there so we had no problem having a good lunch at a nice warm place. We even get to eat hot sweet potatoes while walking up the neighbourhood. Walking around this area, you will experience and get to see how the working class in Korea used to live in the older days. If you are interested to stay within this area, there is a guest house - Rose & Candy Guesthouse with a View. I did not see the interior but u can check them out by calling 010 8828 3720. According to one flea market seller we met, on normal days (non-holidays and especially weekend), there will be many sellers there selling accesories and artistic pieces. The view - once you are at the highest point of the village is really nice. You should bring a good camera when you are here and put on good shoes as the steps are old grounds so they are not flat and smooth. There are many slopes and uneven ground so be careful when walking. Important thing to note is this is a local neighbourhood. It is a residential area. So walk quietly and do not make noise or litter the area. It is a public place so respect the environment."
12,3.0,"This place is easy to reach by bus or subway and nice to visit in the morning.If you walk to the village in early morning, sometimes you might catch the fog and feels like you're walking between the clouds!I walked to the top of the village (hike for a bit, about 30-45mins), but the view is worth it!When you reached the top, there's a small playground nearby and you can stop by to take a picture from that place.The view from the top is quite similar with Gamcheon Village in Busan; the difference is just the buildings are not painted in colors.If you love seeing the arts, mural on the wall or unique graffiti, then I will recommend this place to you."
13,5.0,A creative way to express the culture of korean people. Peaceful village with cute drawings. But we need to climb ub a bit to reach the village and quiet far from the subway station
14,4.0,"Ihwa Mural Village has a bunch of beautiful drawings, and the drawings painted on wall or even stairs. But it's so sad that some of those drawings been erased due to some conflicts between the people who live there. In fact there are actual people and family live in there, so when it becomes famous alot of tourists come and go and it makes the neighborhood become crowded, and some of the tourists just easily go inside the house because they don't know there's a family who live there. So for you who still want to go here, please pay attention not to make noise while you're walk around and enjoying the neighborhood ;)"
