,title,text
0,5.0,Very accessible from my hotel. Nice to see the week end families enjoying activities. Good atmosphere and plenty of space to rest. Perfect place for fresh air and walk around small lake. Enjoy
1,4.0,"I've seen so many palaces already, that this is the only one I decided to visit during my trip here. The complex is huge. It's nice to walk around. I was a bit dissapointed that the teahouse all the way in the back was under construction. Lots of girls and a few men were dressed in traditional clothing. You can rent those nearby and I read with them, the entrance to palaces is free (this palace is 3000won). Lots of good photo opportunities and especially away from the main palace it was nicer to walk around, less people. Try to see the changing of the guards! It's outside the palace so free. I think 10, 11, 13 and 14."
2,5.0,The Palace is a piece of history in the quiet setting in downtown Seoul. I dressed as a Palace guard in traditional garb.
3,5.0,"Do take the English tours for better understanding and insight on this place, it is a huge Palace with lots of beautiful picture spots. Visit the Folks Museum and Palace Museum so you get a holistic view of Korean past."
4,5.0,Beautiful and historic spot in central Seoul. A must visit if you visit South Korea. Make sure to catch the guard change too!
5,5.0,This is a must see place if visiting Seoul. Could have spent a whole day there were it not for limited time. Would love to return.
6,4.0,"This is a large expansive complex that really requires at least three hours to experience.  And with the ridiculously cheap admission rates, you will definitely get your money's worth.  A lot of people (locals and tourists alike) enjoy renting traditional Korean clothes (hanbuk) and often mill around throughout.  Photos are accepted; just politely ask first.  It really is a 5 star attraction; I am just not into this type of thing and would rather spend my time in a local neighbourhood hanging out which is why I gave it 4 stars."
7,3.0,I went to the palace on a whim and it was totally worth it. It’s an awesome experience especially if one visits during the change of guard ceremony. There’s a lot to see at the palace and it offers magnificent photo opportunities. I recommend a visit here for anyone going to Seoul.
8,5.0,"The park is beautiful specially with allThe tourists (mainly Chinese) wearing the hanbok for a traditional look and photos.Don’t miss the changing of the royal guards at the main gate at 10am and 2pm everyday when not raining, except Tuesdays"
9,5.0,"Best scenery and relaxing. The areas of the palace was so big, and there are museum too, I would suggest whole day trip, they closed around 5pm, and entrance fee is just 3000won/adult (Affordable)."
10,4.0,"Walking distance from where you can rent Hanboks is this palace. It is well preserved and provides the best background for your Joseon inspired photoshoot.Since there are many visitors, in regular clothes and in costume, it takes patience and good timing to get that perfect travelling in time, kdrama scene, hanbok shot. But oh so worth the effort!"
11,5.0,"Visited this palace while I was in Seoul for business. It’s absolutely beautiful and the changing of the guard ceremony is so interesting to watch. If you’re in Seoul, definitely check this out!"
12,5.0,I visited this palace as a part of incheon transit tour. It was a beautiful palace with peaceful surrounding. The place was clean and well maintained.
13,4.0,"Tool subway and easy to get there. Entrance fee is cheap and full of tourists. Many ppl wear traditional Korea clothing entering the palace. Ticketing queue at the main entrance is always long in the morning. From the staff, there are 2 more ticketing entrance which has far less ppl at the side and back. The palace is huge and you could spend more than half day walking and taking photos. It is worth visiting for first time."
14,5.0,"I had a nice, peaceful visit to this place.  It is vast and has many palaces to see.  I walked around and saw many trees, flowers, and places to sit.  The signs are in Korean and English and give history on each of the buildings.  This is a fabulous place to take a stroll through.  I enjoyed it immensely."
15,5.0,We strolled for hours in the vast palace compound and enjoyed every bit of it.It's beautiful and maintained in good condition.We would recommend to come in the morning so you can enter also the museum (closes at around 17:00~18:00).
16,4.0,"Very large grounds to explore.  80% of the visitors wear (rent) traditional korean dress.On the plus side, it's good photo opportunities and there is a lot to see. I recommend audio guides as there are very few signs telling you what you are looking at.Down side, a lot of open space with nothing but tourists to look at No grass for the most part just dirt and the walking paths are uneven granite stones."
17,5.0,"Before visiting the palace I went into the free museum which is situated inside the walls of the palace, beautiful inside. You pay for tickets at a small booth very reasonable price, once inside all I can say is stunning"
18,3.0,"If you would like just to have a look at the neighbourhood, the grand palace and people strolling with their traditional hanbok, you can just stay outside and take wonderful pictures without having to soend your money getting inside as there were not so much to see."
19,4.0,"Everything about this Palace resonates history and the rich culture of the Koreans. Entry is free for vistors in the traditional outfit (Hanbok) and at a low cost for visitors without the outfit. There are several shops near the near Palace where you can rent a Hanbok for 1 to 2hours. The cost of renting my outfit was ₩10,000 for 2hours. The palace also has a park where you can have lunch after some sightseeing. This is worth your last penny. Enjoy"
20,3.0,"Nice enough, but big open space and after you’ve stared at it for 5-10 mins...wondering what to do with one’s self."
21,5.0,Nice and worthwhile visit to the best palace complex of the city.. Try to have a sunset visit that will give you a unique and less crowded experience
