,title,text
0,5.0,"I visited 2 palaces (Deoksugung & Gyeongbokgung) during my visit to Seoul last month. 'though Deoksugung is not as big as Gyeongbokgung, but Deoksugung is quite unique compare to Gyeongbokgung. You can find both Joseon Dynasty & Western influences in this palace, something that you can't see in another palaces in Seoul .."
1,4.0,"I've been here a few times over the years and it never disappoints. I love the fact that it has a changing of the guard ceremony (3 times a day I think) and other stuff going on too. Once inside though it feels like a different world with a park like ambience plus a mixture of Korean and Western architecture which makes it unique for a Korean palace. I like to just sit and watch the world go by here.I walked here, but it's close to City Hall metro station if you're using the underground."
2,4.0,"Interesting collection of traditional Korean architecture (e.g., Daehanmun Gate, Junghwajeon Hall, etc), a fusion of Korean and European architecture in Jeonggwanheon Hall, then more classical European in Seokjojeon Hall and the National Museum of Modern and Contemporary Art (both fronted by a European garden).  All overlooked by the high rise buildings of modern Seoul!  I relatively small complex, easy to traverse in 60 or 90 minutes, but the architectural contrasts are a highlight.   Along with the changing of the guard!  11am, 2pm, and 3:30pm.  Noisy, colorful and informative - really well presented, and plenty of photo opportunities at the end."
3,4.0,"This palace opening hours are 9am to 9pm. I visited this palace just before 6pm, initially hoping to stay until dark to capture the compound with its lightings. However, the palace is rather small, with only 6 buildings in total. As such, I spent only an hour here and left, not willing to wait till sunset around 8pm.The buildings architecture and design are generally the same as other palaces. One unique building is Jeonggwanheon Pavilion, built by a Russian architect, incorporating Korean and Western designs. This pavilion was used for banquets for foreign visitors when they visited the palace."
4,4.0,"I went there after being rather unhappy with a museum visit. This place saved the day as it was a wonderful way to learn about more recent Korean history and understand how things moved there. The mixture of old traditional style Korean architecture with what came to be more fashionable once Korea was influenced by the west is a interesting sight to observe. By all means that time to sit and watch, observe the landscape.Though I did find it annoying that for the museum you needed to buy an extra ticket, so I didn't go."
5,5.0,"A high school student called Esther who is my volunteer guide made the trip perfect. She was able to explain about the different buildings, meaning of motifs and emblems, and story of the Princess. Weather is very good in June with sun and nice temperature. Just in time to catch the change of guards after my tour. Best experience, thank you!"
6,4.0,Famous for its stone wall road and located at Seoul's busiest downtown intersection. You can watch the changing of guards ceremony here and don't forget to try walking on th4 stonewall walkway path.
7,4.0,"...Gyeongbokgung Palace which I thought to be rather bleak (maybe stark). Then again maybe it was because I was on a tour there, and here  I was on my own.  Changing of the Guard Ceremony seemed more intimate here with everyone invited to take pictures with the guards.  I liked the Museum of Modern Art located on the grounds though there was nothing modern about the art at all. I didn't see anything less than a hundred years old in the place."
8,5.0,"I seriously fell in love with the palaces in Seoul. This one is definitely definitely recommended to visit. The only palace where you can observe the King’s throne closely. Even though it’s pretty small compared to other palaces, it’s still beautiful. One of the building isn’t painted like other buildings, it’s said that the Emperor Gojong lived there when he’s old and passed away at that exact building. There’s a mixture between western and eastern architectures here. I will come back for sure and maybe will try to book a tour for the Daehan empire history museum ( the only building with western influences where Emperor Gojong used to live and entertain guests)."
9,5.0,"Deoksugung is the only palace in Seoul where you can experience being a Royal Palace Chief Gatekeeper and take an active part in the Changing of Royal Guards Ceremony (not just as a spectator). Unlike other palaces, you can also enter the palace grounds at night to enjoy a moonlit stroll. Currently, an exhibition of costumes and accessories from the K-drama Mr. Sunshine is being held in the palace. Beyond the palace, you can explore the historic neighborhood and the famous Stonewall Walkway along the palace walls. You can find film locations from K-dramas like Goblin. Find more tips on how to enjoy this palace and its neighborhood here -> http://bit.ly/DeoksugungTips"
10,3.0,"I liked Deoksugung the least of Seoul's five grand palaces. That's because its myriad buildings present a mishmash of neoclassical Western and traditional Korean architectural styles. A palace since 1593, Deoksugung took on a new look in the early 1900s when King Gojong instituted a program of modernization and reform. In addition, during my October visit, a wall enclosed a large portion of the grounds, further detracting from a cohesive whole. Construction work was under way, with windows in the wall revealing only dirt and construction materials. I found the buildings interesting to look at separately, especially Jeonggwanheon Hall, a fusion of Western and Korean. The king drank coffee here and entertained guests. This small structure features a verandah and metal railings and fits in better with the Korean halls than with the massive  Western buildings. One of the latter  now holds the Daehan Empire History Museum and another features the Museum of Modern and Contemporary Art. I came here on a weekday to watch the changing of the guard at the entrance gate and stayed to visit the palace itself. The guard ceremony proved to be absolutely spectacular with at least 50 participants dressed as Josen-era soldiers and bandsman in vivid yellow or brilliant shades of purple. The ceremony lasted about 10 minutes with a woman describing what was happening over a loudspeaker in English and other languages. She then invited spectators to approach the soldiers to take photographs. Excellent free brochures about the palace are available in English. Information signs, most with details in English, exist throughout the complex, and tours are available in English. The admission fee for adults is 1,000 KRW (about $1 U.S.)."
11,4.0,This place is huge and take your own time in exploring these palace grounds. Good for a leisurely walk. It has many Palace buildings and a beautiful Garden.
12,5.0,I was walking by so I stopped in. Nice buildings and grounds and a very low entry fee. I was fortunate to see the changing of the guard on my exit.
13,4.0,I think I might’ve missed the event. I only saw two guards at the gate and they look quiteordered. Enjoyed the visit and it’s nice grounds is that it’s under construction at the moment. Pretty buildings and peaceful
14,4.0,A walk around the old and new buildings of this palace is a perfect escape of the city as well as an education on architecture and art. Please note it is closed on Monday and Tuesdays.
15,5.0,"beautiful in fall, if you go to city hall definitely go here! changing of the guard is also very good to watch and they let you take pictures with them :)"
16,3.0,"It’s smaller than Gyeongbokgung, Changdeokgung, and Changgyeongung but still interesting. The location is near the Seoul City Hall. The most interesting things are the changing guard time and palace festival (usually around May or October). But for the other months, it’s not that worth it to be visited."
17,5.0,"Although smaller than the other palaces this place is packed with charm.The changing of the guards happens a few times in the day (I went at 11) and they allow photos up close with them at the end of the ceremony. Buy yourself a 10,000 combo ticket to let you into all the palaces Closed on Monday"
18,5.0,"Deoksungung palace is a must to visit if you come to Seoul. Read little bit of history about the place that it will be easy for you to understand the details when you visit. Wear comfortable dress and shoes that you will need to walk around comfortably.You can enjoy the change of gaurds show. There is a lot of things to see and enjoy. You can arrange for a a guide to take you around and explain the details,  but it is not necessarily. Wheelchaired persons can get access too. It is a charming place to visit and highly recommended"
19,4.0,The palace is not as big as the rest of the other palace around Seoul but the highlight is the Royal Guard Changing Ceremony that is showcase to tourist every day except Monday at 2 different timing (10am and 1pm). One can even take pictures with the guards when the tour facilitator told you to do so.
20,4.0,"Deoksugung is a small palace near Seoul city hall. Everything is compact, but perfectly conserved. If you don’t have enough time to go other palaces, to visit this one is recommend. It takes about one hour and the entrance is free. The location is very convenient."
21,4.0,"This palace is far less tacky than the other palaces in Seoul, where a large proportion of attendees dress in hangbok - traditional clothing for the art of selfie!The buildings are well kept and there has been replicas of thrones put in place to make the complex look more authentic. The main throne room overlooks the civil servants homage square (for want of a better description), with stone markers marking the position according to rank. An authentic replica musical band give performances - quite colourful and full of period nostalgia.A large bell and drum house and a landscaped pond with fountain is at the top end of the compound. There is a museum of modern and contemporary art within the palace complex and also a museum of the colonial administration.Superb architecture and very colourful. Well worth a visit. Allow 90 minutes without a visit to the art museum. Entry is W 1000, but and additional ticket required for the art museum. Nice coffee shop near to the entrance."
22,4.0,"Deoksugung, one of the five palaces of the Joseon Dynasty. This is a very small palace. However, the last king of Korea had a sad history as a place where he actually lived. The last king of Korea was the first Korean to drink coffee. I can see where he drank coffee."
