,title,text
0,5.0,Great choices of appetising street food. Good crowd also creates a festive atmosphere. Seems very safe place to go with family. Some very good restaurant as well at very reasonable prices. Definitely an area not to miss when visiting Seoul. I stayed a week in Seoul and been there almost every evening.
1,5.0,"Very festive place. All kinds of shops, plenty of restaurants, street foods, etc. It is always crowded. Definitely worth a visit when you are in Seoul. And if you need Won, those small currency exchange kiosks in Myeongdong have very favorable exchange rate, as long as you have 100 dollar bills. With 100 USD bill, you will get within 1% of the daily exchange rate. But with 50 dollar or smaller bills, they might ding you, could be 5% to 10% less of the exchange rate."
2,5.0,A great place to have anything in affordable and reasonable price. You will love this place and to me is better than others country with such place. Trust me you won't regret as the variety of food and goods to buy is pretty awesome...
3,4.0,"A must go in Seoul. Opens till 11-12am. Tows of street food and shopping. Grab s ok me facial masks for your girlfriends and wives. Go for the bbq pork skewers, cheese lobsters and boba tea. Skip the fried chicken cutlet and red bean porridge."
4,5.0,If you are in the Myeongdong area you can get anything you need from here .... from bargains to upscale products as there is a Lotte department store here too. Not shopping but on a food trip??? Restaurants abound from fine dining to street food. Whatever your heart desires will be met here. Make sure you spend enough time in Myeongdong when you are in Seoul.
5,4.0,Found this place the first night we got in as it was only 20 min walk from hotel. They have a several street food to sample. Lots to see for a quick tour of the neighborhood Had our first fried chicken and beer here
6,4.0,"Great place for an evening stroll. Plenty of interesting stall having a variety of street food and some very unique,loved the egg buns and grilled lobster"
7,4.0,"When in Seoul, one won’t miss to visit the Myeongdong shopping streets. At night fall, the streets are lined up with hawkers offering all kinds of mouth watering local delicacies. Brace yourself for the authentic Korean flavours."
8,5.0,"Not my first visit but loved it anyway.  It’s a big area cramped full of shops and stalls selling everything under the sun.  Many skin care and cosmetic brands at lower prices than Singapore especially when buying in bulk.  Other shops selling clothes, accessories, restaurants, nic nacs, shoes, you name it, it’s all there! More suited to the younger crowd though.Lovely atmosphere to spend an evening."
9,4.0,"I think I know every street here by now. It is a relatively large area with modern shops which attract mostly young people.  Girls clothing shops and make up are abundant, as are restaurant and bars. I like the street food the best. There is something for every one. Nearby is the Lotte department store and posh brand section."
10,4.0,Myeongdong is actually made up of a couple of streets not just one. The main ones and a few side streets have just about every kind of Korean street food. The shops sell mostly Korean beauty products at decent prices. There are cheaper places but this is definitely the most central and convenient.
