,title,text
0,4.0,"We have a fantastic 'ocean world' in my home city, one of the best I've ever seen but this aquarium blew me away. It's huge and there's different themed areas as you go along. It's nicely set up and they had sealife that I had never seen in my life. I got a ticket online at Klook, which saved me about 20-25%. You can also get a flyer at the mall with a 15% discount coupon. The feedings are done by divers. The mermaid show I really wanted to see and waited around for an hour or so was a dissapointment...the 'mermaids' only swam up and down two or three times and then turnes into humans because that was their wish...I also didn't like the touching lab as I saw kids grabbingfish, starfish, poking them and taking them out and throwing them back in, no supervision. Other than that, great aquarium!!!"
1,5.0,"I paid full price for ticket 28,000 not realising there is online discount I would have paid less. It wasn’t originally on my plan of places to go but a rainy day brought me to Coex. The aquarium is really great with lots of varieties of fish I have never seen before being from Europe. It’s really kid friendly and you can learn a lot from the signs that are in korean and english! Really enjoyed it as a solo traveler."
2,5.0,"Went on a rainy day and it was super fun :) a huge variety of fish and small animals, a very well designed halls  ( great to take pictures ) Worth it"
3,3.0,"This aquarium is nothing special at all. Do not expect to be wowed by anything unique or creative. Unless you have never been to an aquarium or have children that demand you take them there, do not waste your time and skip this activity. There are better things to do in Seoul."
4,4.0,"If you like aquariums, it is a must-see in Seoul. I liked to visit the aquarium whilst in Seoul (especially when the weather was bad and the parks were wet). This was my second visit and there was no noticeable change. However, watching the various creatures in the aquarium was quite relaxing and entertaining. This time, I tried to refine my camera skills for shooting tropical fishes; the results were not bad."
5,3.0,"The COEX Aquarium in Gangnam area of Seoul is one of the largest aquariums in South Korea, it boasts having over 40,000 creatures from over 650 species on display. Its nicely laid out with a well signed route which snakes its way through the various tanks and exhibits, most of the tanks have write ups in English. There are a lot of fun little activities dotted around for younger children to enjoy, although these are more geared to speakers of Korean. Not all the exhibits are aqautic, I walked around one corner to find a rabbit!! Highlights - The under ""sea"" tunnel, the jellyfish tanks and the otters."
6,5.0,The price is a bit expensive if you're on a a budget but I think it's well worth it. The aquarium is so quirky with some of the displays but also very good at taking care of the animals. There are lots of different exhibits and activities to take part in this place would be especially good of you have children traveling with you as they would in my opinion love it. Plenty of bathrooms and vending machines so was never thirsty or needing the loo. All of the staff that I encountered were very nice too
7,5.0,"The place was surprisingly bigger than I expected and they have a huge variety of species on display. The displays were organized and has a theme which was interesting. There was an experiential part of the aquarium where visitors get a chance to get close and even touch the creatures. However, there was no staff to supervise the visitors. There are also rest areas for families with children and vendo machines to buy refreshments. They also have a scheduled shows.The place is great  for families, couples, and even for solo travellers. There is more to this place than just fish so be sure to visit. It is also very near SM Town musuem."
8,4.0,"It is surprisingly large given that it is situated inside the COEX, an expensive place in the heart of the city. I had visited numerous large aquariums but still managed to find something interesting. There was a locker facility (at a small charge) and that was helpful. The staff were particularly helpful although they did not speak much English."
9,3.0,"It was an ok experience, but way too expensive for what it has to offer. Not impressive and the entrance was around 25000w."
10,4.0,"Many species. Not only under sea habitats. So very interesting, large main pool with big sharks and turtles. Worth it"
11,4.0,Visited this Aquarium alone at Coex mall. Centrally located and provide best view of all varieties of marine life's. Best time to go alone with friends and family members.
12,4.0,I visited the Coex Aquarium with a friend. There were plenty of different types of fishes and is an interesting place for fish lovers. I’m posting photos to show the fishes.
13,4.0,"Prefer this aquarium to lotte world aquarium, since it felt as though it was larger and had a larger variety of marine lives. A lot of thinking seemed to have been placed into the designing of the aquarium's layout and furnishing to elude an air of cozy ambiance throughout the visit, even though I felt that some tanks might be too children-friendly for adults - had to squat down at most of the first section. The staff at the ticket counter could have been friendlier as well, as she looked irritated when she found out that I couldn't understand Korean and that she had to repeat herself in another language."
14,5.0,"I visited this Coex aquarium on the last day at Seoul after attending a conference. After checking out at the hotel, I could take the hand luggage into the aquarium and walk around (that was the reason - to pass time while hanging on to my hand luggage). Within the coex mall the aquarium is nicely planned with lot of species - sharks, penguins, live corals. Full price is high, but you get instant 15% discount with the coupon you find there. I guess the locals get better discounts when they bring their kids.It takes about two hours to see the aquarium leisurely. There are places inside to sit and watch the marine life for longer. It cannot be any better."
15,5.0,"My expectations were low for an aquarium in a shopping mall, but the Coex Aquarium houses an incredible variety of animals."
16,2.0,"I truly enjoyed the aquarium and the way they had some of their displays set up. The only downside for me was that there were several very young school groups who were all yelling and running. They have one spot where they play soothing music and you can fit in front of a massive aquarium where sharks and rays glide by in front of you. It would have been a great spot to sit and video the beautiful creatures but there several groups of very loud teenage Korean boys running through it ruining your video and generally ruining the whole feeling. It would have been an awesome experience if the staff had maintained some kind of order, but most of them appeared to be high school kids themselves."
17,5.0,I have been to several aquariums but this is by far the best. Great tour inside plus a show as well!! Nice experience for people of ALL ages!
