,title,text
0,4.0,"Another must visit, allows for some cool photo souvenirs and is a real piece of the city’s vast history. I enjoyed my time there, though I wouldn’t spend hours. It’s close to Dongdaemun square, so can be combined with other activities..."
1,4.0,Found the walk by accident as I was doing an unplanned work through the city.The walk is old and follows a ridge line to protect the old city. It is broken in line meaning you can find the wall then loose it again as you walk it’s line.I did think the wall was in good condition and must have had further defences however now it’s just the wall.It’s not the Great Wall but just a barrier.
2,5.0,"Discovered the climb up to Naksan Park following the Seoul City Wall almost be accident.  Path starts just North of Dongdaemun Gate.  Walked up on the inside of the Wall (which provides the best views out over the city), then back down on the outside of the Wall (some good photo opportunities of the wall itself).  Take water (especially in Summer), a hat, good footwear and a camera.  Plenty of places to stop on the way up to Naksan Park (the track doubles as a fitness circuit, and there is plenty of shaded seating).  Path varies between paved and unpaved on the way up.  Not really suitable for small children."
3,3.0,"I was walking around Dongdaemun when I campe upon the city wall!! It was just right off Dongdaemun station, exit 1 I think. It was nice, so much history. Come here for a relaxing time and just cool off....so nice in the evening, and it was good to see."
4,5.0,"You have to visit this place if you come to South Korea. While most of the tourists go to Namsan Tower or Lotte Tower, you just need to climb up to this fortress to see the beauty of the city. Perfect place for a solo traveller like me. (Personally, I recommend 2 up to 3 hours to spend time here because i'm not a fan of history things)[You might want to look for the history first before visiting this place]Advice :1. Visit this place during the sunset and stay during the night and you will be fascinated by the night view of the Seoul2. This is the hidden part. If you come early, you might want to visit the famous Ihwa Mural Village first because it is not far from the Walls. Many K-Dramas have taken scenes here! (You won't find this information unless you travel with locals)"
5,5.0,"I finally accomplished my goal to follow the entire city wall trail in one day. If you do this, start early and bring plenty of water and snacks because there are not many places to get drinking water, especially on the northern and toughest part of the circle. Check the schedule, you can only visit the northern section during the daytime and not on Mondays. Check the excellent website for details about the hike. It took me about 12 hours with a few short rest breaks. I did the northern section first since it is the toughest one. You get great views of the city from different angles."
6,5.0,"This is an amazing city walls built around the old Seoul(Hanyang) in Joseon Dynasty. Even though most parts have been rebuilt over several decades, it's fun to visit.- Koreans at that time used to talk a walk and enjoy the view of city walls. And there's a guide map to feel it again today.- Among those city walls, Dongdaemun Seonggwak Park and Baekbeom Park(Baekbeom Square) are easy to access.- The city walls consist of several tracks which means it's not connected entirely. I think Naksan Park and Namsan Park are two most crowded tracks.- City walls are also built on mountains like Namsan, Inwangsan and Bugaksan. It may be a bit tough for seniors or young children.- There are four main gates and four small gates. Some of them are still remaining. Sungnyemun(Namdaemun) and Heunginjimun(Dongdaemun) are famous.- Some of them are good sunset points in Seoul. I recommend the top of Inwangsan Mountain."
7,4.0,Try to choose such a day with proper weather. Walk along the wall as much as you can. You will have nice views of the city. Worth visiting.
8,4.0,Make sure you walk up to the top as it will give you very beautiful view of the city. Worth the hike and time spent. Make sure to drop by at the museum too.
9,5.0,"I walked along the eastern and northern sections of this wall. It was brilliant. Note that you need to show picture ID for the northern part as it is sensitive and part of the defence system for the city. The northern part is better than the eastern part. There are superb views towards the mountains and the walk is through woods and is sheltered in many places.You can do a short section or a long section, up to you. Good for 1-8 hours or more if you have the time.Note that much of the wall's top sections have been rebuilt but it still looks impressive."
