,title,text
0,5.0,"Worth the clime...My condition is not perfect at all. But ones you are at the Bouda temple you forget the clime.It is perfect!In a perfect setting.As it was, originally..... not many tourists at all. Not during the week any way."
1,5.0,"We trekked up the Bukhansan as part of a team building activity and it surely worked. The trail starts right from the bottom (although there is a way to drive up halfway), and it starts very gently at first, with walkways past narrow streams and wooden bridges.But once you cross the Buddha temple halfway true, the 2nd half of the journey to the top is what needs more skill & teamwork.We had the added challenge of rain once we reached the top, so our journey down was even more challenging & worth the fun.Overall, the visit is a must do, for kids & adults alike, for beginners & pro climbers alike."
2,5.0,"Every time I am in Seoul, I always try to go hiking in Bukhansan National Park.  It is easily accessible by trains and buses.  This time I took Bus #704 in front of my hotel to Bukhansanseong (Fortress) Entrance.  On the way it stopped at Gupabal Station, where many hikers got on the bus.Bukhansan is a rocky mountain.  After the Bukhansanseong Information Center there are two choices: an intermediate course and an expert course.  I chose the latter toward Uisangbong (Uisang Peak).  At several places, there are steel cables to help you go up the steep granite.  At some places you have a nice view of parts of Seoul.Rather than going up to Daenammun (Great South Gate), I made a loop of four hours.  Near the end is Deog-am-sa (Virtuous Rock Temple), whose main hall with three Buddha statues is in a stone cave, which is the temple’s unique feature.I look forward to going on another hike at Bukhansan."
3,5.0,"The trail is easy to follow on the trail map and is also in English. The trail starts out easy to go to the summit, but evolves to a moderate rock climb. Hiking boots are recommended for the portion of the trails that take you to the summit with the Korean flag at the top. There are many trails, but this is just the experience that i had. Bring a backpack with water and food to eat on the flat stone when you reach the top. Remember there be many others on this trail as it is very popular."
4,4.0,"During my last visit to Seoul with my wife, we decided to hike Bukansan National Park. Getting to the park/mountain was super easy via metro/subway then one bus ride to the entrance of the park. Though the path is well marked, and signs are clear, please keep in mind that it's pretty strenuous hike if you wish to get up to the top/summit. I hike on a regular basis in Colorado (various trails in the Rockies), I have to say I was pleasantly surprised at the level of difficulty. If you're not in shape or would prefer an easier route, please choose a beginner route, but keep in mind that final .5KM or so is difficult no matter what path you take as it involves climbing up the granite face. However, there are metal ropes that will assist you. I highly recommend this great treasure. I plan to visit again during my next visit."
5,4.0,"Extensive network of well-groomed trails, with English on maps and signs. Some steep sections can be hard to complete for unfit people, or when ice-up. Many users even on a winter weekday with marginal weather, so expect tons of people on a nice springtime weekend!"
6,5.0,Tallest mountain in Seoul.  Popular mountain hike place.  Be prepare to spend at least half day to go the peak.  Outstanding view of City of Seoul.  Many international travalers in th peak.  Better to go a weekday and week ends are crowded with locals.
7,4.0,Beautiful park and very large area mountain walks and restaurants . Good parking avail el and well managed .
8,5.0,A beautiful National Park. A bit of a challenge to get there as a Tourist as many locals have never set foot in it even though it is only a few minutes from Seoul. The Park is beautiful and quite wild. The baths are demanding but fun. There are a lot of Boulders to climb over and the paths are quite steep.
9,5.0,"I have been a Boy Scout leader in Seoul for the last nine years and have hiked Bukhansan dozens of time. This park is in fact my favorite hiking location and is one of the most hiked in Korea. The park is formed by two parallel mountain ridges with a steep valley between them. Hiking starts on paths at bottom of the mountains and go up to the ridges. Hikers then walk along the ridgeline enjoying the sights. Part of the old Seoul defensive wall runs along the ridgeline on the east side. Located north of the outskirts of Seoul, mass transit is available to several of the start point where outdoor stores and restaurants can be found. A day spent hiking the ridges of Bukhansan is a fine day indeed."
