,title,text
0,4.0,"Spending Sunday afternoon at Hongik University street... plenty of cafes, clothes, restaurants, pub and live performances.Indeed a place for young blood ... feel the sugar/blood rush!!! *_^"
1,5.0,If you go to seoul its a must to go here. You can see young people performing song or dancing its really entertaining.
2,5.0,Highly recommend staying in this area. So many cool bars and places to eat. Great location that has literally everything you’d like to see in korea. Chimaek (chicken and beer combos) 24hr Korean bbqs Shopping mallsLive performances
3,4.0,"I like to come here to kill time and shop. You can shop, go to cafe, eat street food, and watch street entertainment, especially in the summer time or when the weather is nicer. You can see many different talents on the street, trying to make it big :). I like it, the area is a nice way to stop and watch from all the shopping and eating that you have done for the day. You can see many different performances, such as, magic show, singing, tricks, dance, and etc. Also, Hongik University is nearby, so there is a back way where you can see where all the cool kids hangout, if you are into that. You can see people rapping, singing and dancing over there."
4,3.0,"I chose this area to stay because of its vibrance, and the reviews that Trip Advisor contributors provided. The street performers I saw weren’t that good, but that’s not what attracted me to the area. The presence of a diverse set of food choices and the small pubs made it a good choice. It’s also an easy train hop to many of the local attractions."
5,4.0,"I dropped by on a Saturday night and the streets were bustling with wannabe artistes performing side by side with each other. Most of them weren’t good though, haha! But the crowd and music added to the vibrance and bustle of the area. Lots of shops and restaurants in the area so it’s a great place to stroll around and make cool discoveries."
6,5.0,"Aside from the young and hip retail stores, the sidewalks comes to live during the weekend (I was there in the early evening) with group performances by young girls and guys... singing, dancing and it was all done at pretty high standards too! Imagine K-pop MV live performance! There is a great creative vibe and lots of energy all round.  A great experience."
7,5.0,"I would rate this as better than Myeongdong, where I have stayed a few times, in that it is less touristy.  But it's packed with people and on a Saturday there was lots of amateur entertainment and dancing, a little busker festival was going on."
8,4.0,"Full of young people and subculture stuffs.If you are interested in these kind of things,I think you will love here, which is like Si-men-ting in Taiwan.這裡充斥著年輕人以及次文化。如果你對這類的東西很感興趣的話，我想你應該會蠻喜歡這邊的，這邊有點像台灣的西門町。"
9,5.0,"Especially on the weekend, this is a very lively place to shop and explore Seoul's youth culture. At night, buskers, generally young adults, come out and set up areas where they sing, play music and dance. The dancers, though, are amazing. The atmosphere is spectacular and there are so many people crowded around these performers and you can just stand there all night, absorbed in the enthusiasm and passion."
10,5.0,Grab your coffee to go or have a great meal around this Hondae street is best! Then walk around to enjoy the performances of many different buskers from singer to dancing and you can also ger yourself caricatured! Definitely a must visit!
11,4.0,"Good place to hung around... bice restaurants, shops, people, views, presents, clothes, old style and traditional... everything for a nice sunday afternoon"
