,title,text
0,3.0,They also have free guided tours at few intervals of day.Local wear traditional attire while visiting this place.
1,5.0,"Arrive on the hour so you can see the changing of the guard.  Arrival it looked relatively small, but it’s deceptive and gradually reveals other buildings and depth to the complex.  A great few hours to learn more about the history of Seoul/Korea.  This amazing complex is surrounded by the modern city."
2,5.0,The palace is really nice. Has a museum in there too. Lots of lovely Korean kids dressed up in traditional wear.
3,4.0,"Very nice place to visit while in Seoul. Historical site, not to crowded. Spend nice time there. Recomend it for everyone visiting even if they have little time. However is not worth to wait for the change of guards."
4,4.0,"It was built prior to Forbidden City of China, but a bit smaller and maybe a bit simpler?Overall, enjoyed the changes of guard, even though they were all actors. As the biggest of the 5 palaces in Seoul, it is still a must to do list, but may not need to visit the other palaces after this one."
5,4.0,Interesting visit to the palace. Lots of other tourists in rented Hanboks to make the place more fun to visit. It would have been better with more signage to share more about the different areas of the palace and its history. Else it’s a nice stroll that takes about 2-3 hours. Nice shopping and food surrounding the palace too.
6,4.0,If you dress traditional you don’t need to pay the entry. You can rent a dress in houses next to the palace. And have a photo shoot. Really great!50% is dressed like that. With makes it like you are in history....flash back.
7,5.0,Worth a trip to see this attraction. Just check opening hours.  We arrived at 6.30 and it was closed so had to waiting until it re opened at 7pm. Also the late opening did not allow entry to the two Koreans I was with.  After 7pm is for foreign visitors and older Koreans so we found out on the day.
8,4.0,As I was travelling for business I did not have much time to sight see. My colleague took me to the palace to breathe in some Korean heritage. It was a lovely experience and I learned a lot about Korean history in a short (1 hour) time. Glad I didn't miss out!
9,5.0,"So serene and beautiful. Tons of foreigners wearing rented hanbok were fun made the dusty grounds very colorful and complimented the gorgeous buildings. Wonderful history lesson. The folk museum is right next door, too. Also well worth it."
10,5.0,This place is well worth a visit—an important historical site. Grounds are well cared and buildings are really impressive—especially the main throne building.
11,3.0,The palace is at the end of a long boulevard and located in front of some nice hills. Good for photos and watching the changing of guards.
12,4.0,Palace within palace which for this palace there is chinese character written around it and kinda confuse me but still a great place to spend time and taking memories down the road by wearing their costumes which can be rented
13,5.0,"Enjoy the great palace of Korean empire and its pharaonic buildings! Don't miss the guard change, every couple of hours in a day!"
14,5.0,"I went twice as I really enjoyed the visit.  3000 KRW for the entrance fees.  I was there for the change of guards and that was a must-see.  There also provide free guides for English, Chinese and Japanese at specific time.  You need 2 hours to really enjoy all the sites.  Totally worth it."
15,5.0,"Always great to see history.  This palace was originally built in the 1300's.  We were on a city tour with a tour guide and they provided  so much insite that you may have missed if visiting on your own.The buildings were built with such detail work and awesome colors.  Lots of space to move about even though there is quite a crowd.  There is a changing of the guard to see at specified times.  Worth the wait to see it, but this is a ceremonal bit, not true militiary/security.I would call this a must see in Seoul.  However, I would suggest if you have limited time, to see only one palace.  The Changdeokgung Palace is almost exactly the same as this one.If you have time, exit the front of the place and walk straight out and see the statues of King Sejong and Admiral Yi Sunshin.  These are two very important figures on the history of Korea.There is also a little known museum dedicated to the two of them under the statues.  This is a nice secret spot to learn more  history.The shops around the palace rent clothing of the era and many visitors rent the clothing and visit the palace.  I am told if you were clothing from the era, you enter free.  FYI, the entrance fee is very minimal.I highly reccomend visiting one of the palaces if visiting Seoul.  A visit to the Buddist Temple is also a must!"
16,5.0,Big and nice place to spend 3-4 hoursYou can see the most beautiful traditional clothesand I had an opportunity to see and hear amazing  traditional singers
17,4.0,"the palace is large but most of the rooms are closed hence one gets to see the outer structures only. a self guide facility should be made available to understand the buildings better, fairly large and hence needs an easy 2-3 hours visit"
18,5.0,"Great experience, the guard change is really interesting.The contrast with the modern city, build just some steps away, make it more interesting"
19,4.0,"You can see the culture and Heritage of Korea by visiting this place, Korean Royal Food and Traditional Dance , this Palace is near the lake and mostly crowded with travellers and visitors from various placed"
20,5.0,"Joseon Kingdom Palace. One of the nicest looking palace. This is like the miniature of Forbidden Kingdom, smaller, but you don't need to spend a lot of time visiting all the places, 3-4 hrs are enough. Better to visit around 1.30pm, and see that changing of the guard procession at 2pm and enter the palace afterwards.You can also see plenty of visitors wearing Han Bok, although mostly are not koreans. But if you manage to find a pretty one, don't hesitate to ask for a picture. Hehehe"
21,5.0,"Large palace complex - the traditional wood buildings are beautifully painted with geometric floral motifs. The main throne room is beautifully decorated. Be sure to see changing of the guards ceremony, held twice, at 11am and 2 pm. It is a lot of fun with a lot of pageantry. The guards dressed in colorful traditional clothes, carry weapons and try to look fearsome. They are accompanied by a military band and other guards/men carrying colorful standards. The guards are very popular photo props."
22,4.0,"I just had a couple of hours for my self after a long meeting, then I have decided to visit this amazing Palace ."
23,5.0,"A palace located in the central of the city of seoul, very easy to get here by MRT there is special exit of this area, inside there the local guide wearing korean traditional will give u the explanation of this site, you can also take a foto using the korean traditional custom inside here. Culture parade will be held here but I forget the start time Recommended place for your holiday in seoul"
24,4.0,"Those who loves the history and have exploration anxiety must visit. The guided tour in different languages is available and it is worth. Yes, it is free but have some fixed timing. How it is still under the redevelopment stage and have great plans for it. Thx"
25,4.0,"It was a big palace, although i was not able to visit the inside, to see the interior and the activities. But in general, if you had more time then maybe..."
26,5.0,This place is one the must ones you need to check out while your stay at Seoul it is all about koreans
27,4.0,"The architecture is mesmerizing. Even can relate to China and Japan's architectures, still it has its own identity"
28,5.0,"The Palace complex was interesting, easy to take 1-2 hours and see everything. The architecture was very interesting and tours were available. Great venue for pictures.  It was about 45 minutes from Downtown so Metro, Uber, or Cab."
29,5.0,"The Palace surprised me: it is huge and very interesting, I had a guided tour with my workgroup and all of us were fascinated."
30,5.0,Had a lot to take in and a short time to do it. didn't get to see it all.  but the architecture and vibrant colors of the buildings and the fall foliage was wonderful. for 3000 KRW it was well worth the visit.
