,title,text
0,5.0,"Unforgettable experience! Museum located in unexpected area of Hongik Uni. Before entering u download an app in which U make photo or video. Better video because it will provide u with amazing special effects like in fantasy movies. Every corner of the museum has its own thematic venue. Kids shall be definitely happy. There is also an ice museum with ice sculptures but it’s too tight. Better come early in the morning as it will be crowded and u need a time and space to make quality videos. Better leave clothes and unnecessary stuff in locker box. 100% recommended even if u don’t like boring museums. It is more than museum, it is an adventure."
1,5.0,"The ice museum on the side is not really worth a visit, especially if you have seen ice sculptures elsewhere. Little kids would love it though.The Trick Eye concept is very clever - though sharing your photos with them might be risky. It is only 12000w entry, and a nice diversion from the shopping. Worthwhile even without teenagers. Future museums will all have this special effects capability. Clever"
2,4.0,"Had some trouble finding this attraction  because it is located in a building without a clear and obvious sign. After figuring out which building it was then also had the difficult of finding the entrance which is at the basement of the building, which it shares with another attraction. Spent about 1.5 hrs here taking various photos. The background was intriguing and allowed one to take various interesting photos."
3,5.0,I had such a fun with my three young kids.There are so many photo spots and it's a perfect place to visit with young kids.I will definitely visit again!!
4,3.0,Only some art pieces are 3d. the rest are normal. this is the 2nd time i come here. Feel so old the place has become.
5,5.0,A very good place to enjoy taking nice funny pictures. It’s good for ppl of all ages who just want to have fun.
6,5.0,We had such a fun experience here! Kids enjoyed it just as much as the adults. Make sure to download the free interactive app while you’re there. It will make your pictures come to life! Fabulous and well-worth the visit!
7,3.0,My family of eight visited the Trick Eye Museum June 2019. It was very underwhelming. First you download their app onto your phone and then take videos of friends moving in front of a picture. The app allows animated action to take place and when you play it back it is fun. The museum is in the basement of the building which also includes a giant freezer with a slide and ice sculptures. If you are looking for something that takes about an hour you might enjoy this. Personally I would skip this - not because it is bad but because it isn't great.
8,5.0,"I had such a fun time here with my wife and sister-in-law. So many cool and interesting backdrops to take photos with. It took us about 1 1/2 hours to walk through everything. There was also free entrance into an ice museum within the same building, which was small but still pretty cool! Definitely worth it if you enjoy these kinds of things!"
9,5.0,"Very interesting using a 3D Augmented Reality App ,  you can film a short video as you become part of the action. It is worth a visit if you have a couple hours to kill especially on a rainy day. Also, included was the Ice musuem  with some interesting ice sculptures in a giant freezer."
10,5.0,We visited the Trickeye Museum in Seoul and spent a few hours there. It has a downloadable app which activates special effects in most of their displays like a fire-breathing dragon. The app acts as a camera which you use to take photos with the special effects. The Ice Museum was basically a cold storage with ice sculptures which was even too cold for a Canadian! All in all it was great fun for CAD 20.
11,5.0,a wonderful few hours at this museum. full of illusions. they have free wifi and an app that helps you fully enjoy it so don't forget to download it for great pictures
12,4.0,"TrickEye museum was good! With the TrickEye app, it was fun clicking pictures and recording videos. Ice museum is a total waste of money/time."
