,title,text
0,4.0,"This shopping mall is huge with a lot of shops, department store, aquarium, duty free, casino, subway station, library, etc.The best is you can check in here for your flight.  Stay near this mall if you need a convenience place for shopping."
1,4.0,"It is huge and it is very very easy to get lost. So honestly check out the library and then some local stores, because otherwise it is a large mall with a pretty good food court."
2,5.0,"I walk here at least one Saturday each month, to shop at No Brands and The Hyundai stores, eat at one of the many restaurants,  pay my mobile bills at the SK.Premium store, watch a movie at Megabox, have a smoothie from Joe & the Juice and walk around for a while looking for sales in the myriad of other shops in this large modern underground mall. Definitely worth a visit and it's easy to reach by bus or subway."
3,4.0,"Under the building at Coex area, Intercontinental hotel, CALT, Hyundai department store, etc.  There is a very big shopping mall that you can find almost everything, also with (small) duty free shop This mall you can walk trough any building around, in winter, it's good to keep warm inside this placeAnd also many food shops and restaurants there, enjoy!!"
4,4.0,"There's quite a lot to see here, full of shops and restaurants and even the beautiful Starfield Library. It's in a great area, close to many cafes and restaurants and even close to Bongeunsa Temple so to me, this is a must see mall and area."
5,4.0,A place with everything what you want!  And the most spectacular ‘Starfield Library’ 📚 is the highlight herer.
6,5.0,Huge and packed mall! There´s something for everyone. Also great for buying fun souvenirs or toys. Many coffe shops and restaurants. You can easily kill many many hours in here. Dont forget to visit the peaceful bongeunsa temple right next to the mall.
7,3.0,"Worth a visit just to see the library. If you are staying in one of the nearby hotels, it's a good place to walk around in the evening."
8,4.0,"Specially traveled here to visit the library. Not very huge, but definitely worth taking some nice pictures. Also dropped by the SM museum and aquarium since I was already there. Had a quick lunch at the basement CJ foodcourt. Limited options and food was alright."
9,4.0,"This is stunning mall, the big dashing design libraries and equipped with high brand clothes and food, there also kimchi museum, my planned to korea 2nd time is not to explore mall but my “new” friend tag me along to her ittn so i was amazed with this huge mall."
10,3.0,"This mall has an amazing core library and that’s all, it has the same shops than any other mall, and for instance uniqlo has fewer clothes or Kakao friends shop is smaller than others. So if you are going to stay a couple of days in Seoul it doesn’t worth a visit"
11,3.0,Found an under 10$ store here and bought a lot of items.  It's an underground mall. Very large and easy to get lost. Has a fantastic library here and an aquarium
12,5.0,"A different interior from the usual mall. I like that wherever you came from, there is an entrance/exit nearer for you. And finding a library in the center of the mall, with awesome placing of so many books, is so great."
13,4.0,"C1 ( 2017.04.13 ) I visited this shopping mall because I want to buy some books. There had many facilities like restaurant, shop, book store and theater, etc. Many brand shop and food court was operating, too. All was good with good atmosphere, but there was confused because of complicated load. Need detailed road sign, I think."
14,2.0,"A large mall between the 2 intercontinental hotels, and linked to the CALT airport bus stationMiddle tier and quite boring. Some global brands like Zara, little known ones like dyptique, and many local brandsQuite difficult to find good food also"
15,4.0,"My first time to Seoul was in 2003 and one of the so called tourist spots was COEX. Haven't been back to Coex for almost 15 years since my last visit (even I have been to Seoul many times after 2003). Good to see that Coex has changed to a better outlook, it seems so new to me."
16,3.0,"visited here since it's one of the biggest malls in korea. wasn't really too impressed by the shopping. but if you're an SM fan, there's an SM Coex Artium area which has a shop (usually packed with fans) and all sorts of other things to do. Also there's a city airport on level 1 that has a money changer that provides pretty decent rates."
17,5.0,excellent venue for conference. really enjoy it and would like to come again in the future for any upcoming events thereexcellent place !!
18,4.0,"It's the biggest underground shopping mall in Asia in the coex building. One of greatest aquariums connected to the coax mall, exhibition, convention center, intercontinental hotel, casino & movie theater etc. Line2, exit8 of seolleung station."
19,4.0,"One of the interesting places to visit in Seoul is the COEX Mall.I would say don't miss it. The best way to get there from the city center, if you are taking the subway, is to take line 3(the orange line). Line 2(green line) will also take there, but line 3 takes less than 25 minutes.Take line 3 to Seoul university station and then take line 2 to Samseong station.Whenever you get out of the train look at the station and vicinity map posted on the platform to see the closest exit to the mall. As you enter the mall, make a right and you will see the information desk and a virtual interactive map of the layout of the mall.Check this out before you start exploring the place. Check the various restaurants and the food court before you decide to eat. Believe me, you wouldn't want to miss out on some of the best food in Seoul, all under one roof. Also check out the various retail shops, just browse, even if you don't buy anything, this would be an interesting experience. Once you are done with the mall, check out the area around the mall. There is always something going on.When I visited in September, there was a free K-pop concert ( Korea Sale Festa) going on near the mall."
20,4.0,"The Mall has all Kinds of Brands that is usually found in the Market, the Mall is very Spacious and Probably the Biggest in the City, it has an Adjoining Art Center and Other Places for Shopping. it can be easily reached through Taxi, Trains and Buses."
21,5.0,"This is the luxury place ,Shopping department store,And also aquarium located there , you can also reach casino near by.Great to see , but closing soon at night !"
22,4.0,"A great place for a rainy day!It's easy to get lost in here because it really is big!Loads of shops (particularly cosmetic shops), cafes and restaurants!In general the shops here are more expensive.I could spend several hours here browsing and shopping without getting bored as there's loads to see!"
23,4.0,"Like other extra huge malls, COEX mall has everything you need under one roof. The unique point is, it's connected to city airport check-in mall, 5 star hotels, Hyundai Department Store, world trade centre and conveniently link to Samseong metro station. Local cafe and eating places at cheaper price  mostly hidden at the corner; more premium cafe and restaurant is at easy to spot location."
24,1.0,"If you are looking for a mall where lots of things happen don't go to this place. They have every brand and every big shop which involves clothes, shoes and accessoires. Just 1 marvel shop and some minor kid stores. Other areas got way more variety in stores."
25,4.0,"For the SM Town fans you can buy some of merchandise in this mall, there is also digital theater for watching. You can recording your sound and become like SM Town singer."
26,5.0,A huge mall with most international brands available. Ideal for those looking to buy branded stuffs. There is a lotte duty free store in the mall.
27,4.0,"The largest shopping mall in Seoul.There are many stores, restaurants, cafes, cinemas, concerts,……as well as a Kimchi Museum and an Aquarium.  The mall is connected to the Hyundai Department Store and at least two 5 star hotels. .You can spend half a day here, to buy, to play, to eat, to be entertained, and even to learn.  A paradise for shopaholics and tourists."
28,5.0,"A very big mall. Need clearer map. Great variety of shops. Consider putting a supermarket in the mall, then will be perfect."
29,5.0,Located in East of Kangnam area.  There are many restaurants and pubs.  Always crowded with young people and tourist. There cinema as well.
30,4.0,"This complex is quite large and you can reach there either from Sports Complex Station or Bongeunsa Station. With many local or international brands, restaurants, casino, duty free shop & hotel, there is not enough signages to ensure you are on the correct way to the destination, so I have to check the digital directories from time to time."
31,4.0,"Shopping, aquarium, hotel, restaurants, mart all within one complex with connections to Hyundai department store, the CALT building and more, can get lost easily however there are directories everywhere, don't bother going to the customer desk, they can't really speak English."
32,3.0,"Pretty modern indoor mall (connected underground by subway). Lots of a great eats and there's a movie inside that plays the hits of the day. My goal was never to actually shop here but from the looks of it, I'd go elsewhere. Seems overpriced and in certain places, too specialized - or is that the point? There's an aquarium inside too which I was really tempted to go but I'd just eaten a bunch of sushi and didn't need a reminder that I had probably eaten Nemo."
33,4.0,"I've been here twice and I have to say the first time was better. While it was under construction it seemed like it had SO much potential to be bigger and greater. The second time I visited, after the renovations, it was just a giant regular mall with regular stores. Or maybe I was just tired of Korea by then."
34,5.0,"It is large and maze-like enough to get lost in. There are nice stores and lots of  cafes and good restaurants. And then there is a huge Hyundai department store. The first level of Hyndai mall  is like a big kitchen with treats from all over the world. It has lots of bakeries selling awesome treats like cheese cakes and other desserts and fruits.,And you can find every luxurious brand under the Sun in  on other levels this mall.The maze and the vastness of the mall allows you to  wander around aimlessly!!The mall is connected to three five star hotels Oakwood, Intercontinental and Gran Intercontinental. It seems there is also an aquarium closeby. I cudnt visit that.So walk around, shop, eat and tire urself!!"
35,4.0,"This mall is recently renovated and it shows. It is very clean and organized. Very modernized. Has a huge variety of shops and food selections you can choose from. Although a lot of the shops sell high end products that are not cheap, I would only recommend if you have a few more days in Seoul, or near the temple close by."
36,3.0,"I found the mall to be very large and easy to walk around. Did not pay much attention to prices, but just the experience of being there was enough for me."
37,4.0,"Came here opening weekend.  If you're American, this place will be most familiar to you.  There's an aquarium, which I didn't enter, but seemed to be really popular.  Lots of local designers and food options.  My mom even got her hair done at a salon here.  It's definitely worth visiting if you have an afternoon free in SK."
38,3.0,"I was there at the end of Nov, days after their official opening date of Nov 27th. The mall is huge and it was pretty decent. There are still lot of store spaces to be filled and lot of restaurants to be open by early December, per signs at the doors. The Hyundai department store is worth to check out, mostly their food section in the basement. I think it's a good place to do shopping and eat. I didn't go to the aquarium or the movie theater so I don't know if they are worth the visit."
