,title,text
0,4.0,"Well worth the time and it offers a great view of the city. There is plenty of merch to buy, and of you get hungry there see restaurants here as well. Of you visit during winter you should dress warm since it could get pretty windy up here. It is easy to get here by bus and the entrence fee is pretty cheap."
1,5.0,"Located on Namsan mountain in central Seoul, it's easy to get to. Just after dusk provides breathtaking views. You need to take the cable car up the plaza area. Here you will find lots of attraction like the ""love locks"" something similar to Paris, wishing pond, various observatory decks, food court, museum's and the entrance to the observatory tower itself which boasts of panoramic views of the city of Seoul. One of Seoul's must visit attractions."
2,5.0,My family and I vacationed in Seoul for New year's Eve. We stayed at the millenium Hilton in front of Seoul station. we didn't know what to do for New year's Eve countdown. So we decided to climb the mountain directly in front of the millenium Hilton. At The summit is Seoul tower. From which you can see the New year's Eve fireworks from down below. The temperature was about minus 8 degrees Celsius. We bundled up around 11 p.m. and started up. The hike was very lovely. As you hike up you can see a beautiful a 360 view of the city of Seoul at night. It's not a hard hike. And there are art installations along the way. Including a strange love heart lock it installation. Apparently you can buy love heart lockets and write a message and lock it around these fences and other art installations along the mountain. At the top of the mountain there are cafes and gift shops. You can purchase tickets to go in to Seoul tower. We did not do that. Instead We got some hot chocolate and coffees and celebrated 2020 watching the fireworks from down below. The fireworks were very small from our vantage point and not that impressive. but overall it was a beautiful hike and an absolutely fantastic way to ring in the New year. It started to snow along the way as well but that made it all the more romantic and special. My teenage daughter took many pictures. We walked around with our hot drinks looked around the gift shops and then made our way back down as we started to feel the chill. I highly recommend this hike. I could not have imagined a better New year's Eve . It was perfect
3,5.0,"It was really an amazing view at night.  Although it was -1°c, but it was nice to see.  The place had recreation for the young ones & had alot of food plc too."
4,4.0,Firstly do not trust Google maps direction to get to the tower. It requires you to alight at a quiet bus stop n walk up aong walk up a hill.Follow the directions on the website. It's more reliable.  The tower deck is not that big but it does provide you with a typical city view that must towers provide. Do check out the toilets. It's a place where you can relieve yourself while admiring a city view.
5,5.0,Visited the observatory by cable car. The cable car is a short walk from myeongdong train station. The cable car brings you to the walkway of locks where one can continue to the tower. At night one can see the bright lights of Seoul as well as the numerous vehicles coming in and out. There are some retail and ding establishments at the retail area of the tower.
6,4.0,On our last day in Seoul we decided it was now or never. So we headed to the cable car station to catch it up to the tower. I was quite disappointed as they packed us in there was no room. The lady next to me started to shove me out of her way just so she could see out the window like she was more important I think not. I thought this was very rude we are all there on a holiday to enjoy it why treat other people like this I really don’t see the point. We got to the bottom of the tower we seen all the colourful padlocks they were very interesting to some photos but made the choice not to go up as visibility was rather poor. This ended up being the right choice because when we came back down. We found a nice Korean BBQ place for lunch. By the time we came out of there it was raining and you could hardly see the tower. It was a real shame the weather wasn’t with us on this day but some things can’t be helped.
7,2.0,"If you are planning to go to the observatory, mind the weather conditions as they do not have any notice about the visibility. They did not offer to give a refund or to make it valid for another day. Very disappointed"
8,5.0,"If you are a fan of Kdrama, the night scene at N Seoul Tower definitely did not disappoint. The cable car ride was pleasant and orderly.  There are multiple inexpensive dining options by the tower. The public space to view the night scene at the foot of the tower was huge so even on crowded days, it did not feel claustrophobic. It was a pleasant place to spend a nice evening."
9,4.0,A quintessential tourist stop in the outskirts of Seoul. We did not go up the tower. Just hung around the base area and took in the scenic beauty. There are locks for sale for the lovebirds to place on the fences. A lovely view of the city from the top of the hill.
10,5.0,"Went during the day and Took a long walk up from Myeongdong, tiring as it's up slope. Ideal to walk from Shinsegae department store and take the slanted elevator up to the cable care point. View is wonderful from the top and super cold during winter. Some restaurant and shops, best for scenery viewing. So many love locks around."
11,3.0,Going by public transport with old folks is not convenience as you have to walk up the hill to reach the Namsam cable car centre.
12,4.0,"This place have a nice bird-eye view of seoul. You can still see them without going up to the main tower. There is a place for the 'locks' where friends, lovers and family expressed themselves by placing a padlocks, phone covers there. Take care because the slope is quite steep getting up. Basically its good for photo taking."
13,4.0,Took bus 6011 from Namdaemun Market. Beautiful walk for those who likes to stroll up on foot but require lots of stamina.Need to pay to go up further to the tower. We just checked out the six storeys at the base of the tower. You can shops and convenience store here. Lots of shiny locks at level T1 where lovers secure their love locks.Go around 5pm to catch both sunset and night view.
14,4.0,On my Third Day in Seoul I walked up Namsan Hill. Beautiful walk with all the tree turning red yellow and orange. On the 5th Day went up using the cable car. It is a must visit. Enjoy the view of Seoul from there. Only sour point was when i bought coffee from Twosome Place i was not allowed to drink in the Burger Restaurant where my daughters was having their Hotdog. Too rigid in my opinion.
15,5.0,We walked up to the Namsan Park Cable Car Station. Bought one-way cable car ticket (instead of round trip) to N Seoul Tower.The tower offers gorgeous city views. Many food outlets there too.Thereafter we took a leisurely slow walk all the way down to the base of the hill and took many many gorgeous photos of the beautiful autumn foliage.
16,5.0,"Namsan Seoul Tower, serve as radio tower and also a tourism spot. It is near Myeongdong, walking distance is around 15-20 mins depend on your paces. Reachable by bus and cable car. Excellent views! Great experience! Don’t go on weekend! The queue is super long!!!Food is limited choices. Can be extreme cold in winter.Prepare a love lock if you want to lock one."
17,4.0,"There is a cable car ride that's brings you up to the hills and back but I would suggest walking up the footpath and taking the cable car back. It takes about 15-20 mins depending on your fitness level but the view is pretty great ...overlooks the city and offers opportunities for photo taking.Once you are up at the tower, there are numerous food options and I highly recommend the Korean udon restaurant which offers great views too. Other choices include a burger joint, Italian food and a grill on the highest floor of the Seoul Tower. There are usually cultural performances which features drumming and some martial arts by the open space near the ticket booth.The observatory is quite good but it was a hazy day when I visited with my family so don't expect to take nice shots from up there. Overall a nice experience and one of the sights to check out in Seoul. Oh yeah...actually try walking up from the pathway near Exit 2 of Myeongdong station. There are a number of nice cafes and quaint shops along the way."
18,5.0,"N Seoul Tower was on our list during our travel.Usually people recommend to go Seoul tower during evenings to watch City's neon lights.But due to time constraint,we went there in the morning.We took cab till foot of the hill.From there we chave chosen Hiking.You can also go through cable car but we captured many awesome pics during our hike.It was easy and took around 1 hour for us to reach there.We just went to foot of the tower and returned through cable car as it was difficut for my 4 yr old son to hike down.Pricing is as below₩7000/pax- 1way₩4500/child-1 way₩9500/pax-2way₩6500/child-2way"
19,5.0,"Perched on a hill accessible only by a town bus or the cable car, this provides a great view of the city of Seoul!We went by cable car - and it was easy and fuss free.  Climbing up the stairs you’d be greeted by a stall selling snacks.  Try out the soup fish cakes... divine especially in cold weather.   A little further up you will see the locks and love messages...  there the Hawkeyed would Spy “abandoned” phone cases but these have handwritten (presumably love) notes scrawled in permanent ink... we didn’t get a chance to do this ☺️.  Perhaps next round! We purposely chose to go up later in the day just to see Seoul’s night light.  If you are the sort who’d like to spot landmarks, please go before sundown.  Layout is very much like the observatory tower in Shanghai though!  A good experience all in all!"
20,4.0,"We brought an infant in stroller and it was smooth to go to the tower through the cable car. However, as we had reserved ticket to the top of observation there was no way for ppl with stroller and ppl said it was repaired so the only way we had to use the stairs which was ridiculous and we had to miss the opportunity and the ticket to go to the top."
21,5.0,Cool weather and very nice scenery at night at the top of the tower.There is a Japanese restaurant which serve nice and delicious foods too.
22,5.0,We stopped here as part of the hop on/hop off tour so the cable car and trip to the top was included. I recommend doing all of it! The views were stunning. We travelled with a toddler and she also loved it.
23,4.0,The views from the tower were excellent on a bright sunny autumn day.... ! The elevator ride took less tha  15 seconds to the top. There is also a Hello Kitty outlet and walkabout at the lower level...
24,5.0,Can enjoy beautuful whole seoul city view!recommend for evening time . but verrryyyyy long waiting line for cable car ticket(almost one hour).
25,4.0,"More than the tower itself, how to get to the top is the most interesting part. Based on what you prefer, you can do a 3.5 K rolling hill walk, combination of flat walk with some decent hikes - some through steps and rest through single lane path, series of steps all the way to the top or take the cable car to the top. If you are staying nearby, good area to go for a morning walk or a run"
26,4.0,My family enjoyed going up on the tower and seeing the views and the also the interesting exhibits inside the tower. My kids particularly liked the cable car that took us up to the tower and also the shows outside the Tower. They had a sword show and a talent show.
27,5.0,Best is go there in the night.  And I alway stay at Myeongdong area and make sure that my hostel or guesthouse can see N Seoul tower view :)
28,4.0,"Nice walk up the hill. Good scenary. Visit the Ryan cheese ride, taking cute bear photos. and Hello Kitty Island also. Lots of peoples."
29,4.0,"Lots of development around the tower over the past several years. My favorite way to get there is walking one of the many paths through the woods. I get lost every time I go so I will not try to give directions.  Other options to the tower are cable car and bus. There is are shuttle buses that regularly circle loops between popular tourist destinations - this is easy and convenient. The tower now has many little shops, restaurants, coffee shops... plenty of snacks and trinkets to buy even without buying a ticket to go up the tower. This is nice in case you are there on a cloudy day when it’s not worth the $$ to go up the tower.  Also plenty of photo ops and opportunity to get a love lock or leave your cell phone cover on the fences (not sure what this is all about)... visit the hello kitty island, etc. a trip up the old radio tower is quite spectacular - they have a neat light display before the fast elevator ride to the viewing floor.  On the observation floor there are signs to let you know what you are seeing, pretty amazing views on a clear day, and (of course) shops to buy snacks and souvenirs. It’s been ages since we visited the restaurants up in the tower. It was a nice experience however, limited vegetarian options and not really great for little children.  Overall a good place to visit, better on a clear day, wonderful to get a little exercise if you have the time and ability. Something for everyone at the tower  - I would go again and absolutely bring friends/family when they come to visit."
30,5.0,Too bad that we were not able to go inside the tower itself only a distance from it since it was too cold. We were just at a village tourist attraction down below. It looks nice from afar.
31,3.0,"There are 2 ways to visit N seoul tower, by cable car or to hike up. My siblings and i decided to hike up as the cable car waiting time was 1 hour. It was a long hike with stairs and its tiring. So I recommend to take the cable car if you are with kids or if you dont plan to exercise 😂😂 N seoul tower itself was nice, the view was great !! 😍 its mostly just enjoying the view and also chilling around that area ! So if you love looking at the views and take photographs then this is for you otherwise there’s nothing much to do."
32,4.0,"So we recently visited the tower and I thought I might write down how we went about it and some suggestions. ---------------------------------When to go:So we visited in early August and found that the best time to to go was the evening (of course this will depend on weather and month etc) . I would suggest you arrive at the tower by 7.00pm and be on the viewing platform by 7.30pm, as by 8.00pm it will be dark. This will allow you to view Seoul during the golden hour, sunset and night (when the whole city lights up). This will probably be one of the more busier times though, so beware. If you want a less busy experience maybe go early morning or around lunch and be don't visit on a weekend but a weekday. ----------------------------How to get there:We were staying in myengdong area which conveniently had a bus that takes about 15 mins to go directly to the entrance of Seoul tower. It comes every 15 mins and costs around 1,200 won without a tcard and 1,100 with. For those staying in myengdong the bus stop is to the right of myengdong Station entrance 2. The bus you will need to catch is the no. 5. Those staying in chongmyeong can catch either the no. 2 or 5. There are other methods of getting there. You could taxi or get the train to the bottom of the park and get the cable car up. I would suggest that if you want to walk the hill/ Park area to get to the tower, that you should walk down instead of up. It is a step climb up, with quite alot of stairs and steep slopes. It would take you a good 30 mins plus to get to the top and you will be tired. -----------------------Seoul tower Park:So beneath Seoul tower is a sort of park area with a few viewing platforms, one of which is covered in love locks. I would recommend getting some of your photos group photos here. Its a little less busy and the view is almost as good. Beneath the tower there are many places to eat and shops.---------------------------Seoul towerThe tickets can be bought online and at the tower. We bought at the tower and don't encounyer much of a queue. Tickets cost 10,000 won per adult and 8000 won for children and seniors. They are open tickets which mean there are no time slots allocated. You can enter the tower when you please and stay as long as you like. There is one main viewing platform and it will be busy but the views are stunning. If you find yourself needing to get away from the hubub I would suggest you go down to the next level (sub viewing platform) and go to the toilet. Each has its own private view and the facilities are very nice. I saw quite places to eat on each level with lots of different choices e.g Italian, Korean,  Chinese etc. I don't, however, know how much it costs. -------------------Getting down:When finished there are multiple ways to get down. The bus which you took to go up, the cable car and the walk. The cable car costs 7000 per adult and takes about 10-15 mins to get down to the bottom where it will drop you off near myengodon, where you can get to myengdong Station or just walk home.However, if you are feeling up to it I would suggest walking down.  The path is well light, nicely paved with great views all the way down. It has a great view of the tower and its a nice stroll through the park area. The path is just left of the cable car when facing down the hill. I think it took us about 20 mins to get down. You will just about the reach the same area that the cable car will drop you off at. From there its a 10-15 min walk back to myengdong main street. ---------------------Worth it? I believe so but I am a sucker for a good view and a relative payed for most of the trip. I can see how it may fall flat for many as it is very busy tourist hot spot which is arguably overpriced. I believe families should see this is as one of their big nights out. I still think those on a budget should go but maybe limit there spending by walking and taking snacks up with them to eat in the park. While Seoul tower is arguably the most iconic, there are still other platforms you can choose from. Also, if you were just viewing during the day and wanted a challenge then instead of observation decks go to some of the mountains that surround the city. We went to bukhansan (1/2 day quite hard hiking) which has amazing views. Hope this helps people out. Sorry its so long, thought the detail would be good. ---------Protip:For those who do go in the evening (who are treating this like one of their big nights out) and finish the tower looking for dinner I would suggest going to woori Garden korean bbq in myengdong. Amazing stuff."
33,5.0,"Not to be missed for korean drama enthusiasts! This famous landmark is seen in a lot of kdramas. It is great for a lovely stroll, date night, and sightseeing. Best to go just before sunset during the summer season to avoid the heat and to have a great sunset view. If using the cable car to get to the namsan tower grounds, get a roundtrip ticket as this will be cheaper rather than getting a one way ticket going up and then deciding to get another one way ticket on the way down. You could, if you’re trying to save money. But you would probably be too tired to hike down that you’re most likely going to end up taking the cable car on your way down again anyway. There is a separate ticket to get in to the namsan tower itself. It is not expensive so we did it. I was glad we did, as it gave us a 360 degree view of the city. It was really nice, as everything is lit up at night and you could see the view in a very colorful setting."
34,5.0,Great place a must to visit.. kids and adults... been to other observation decks but this was the best.
35,5.0,"In the Namsan area, we visited this site in order to see the city view and were surprised for the better then our expectations. I recommend to go there and use the cable car 🚠 to get there."
36,5.0,"Is a Must! When visiting Seoul, great place to spend the afternoon or the whole evening, shops , restaurants, coffee shops and lots of entertainment"
