,title,text
0,5.0,"Spent a couple of hours here. Interesting. Worth a visit, we visited it within a tour that we had booked."
1,5.0,one of the must see museums in my opinion.  they did a great job presenting the Korean war and its immediate aftermath.  the museum used to be a bit too much propaganda but they have make it more objective = gone are the famous pictures of the happy children of South Korea and
2,5.0,For more than 2 Millenia the museum is a detailed history of Korean and World History. Tragedy and triumph of the human spirit is on display for everyone to learn from. We really wish we had more time. 
3,5.0,"This is an absolute must visit if you have the remotest interest in the history of South Korea (and if you come here you should). Brilliantly laid out, highly informative and pits theit current psyche re defence in context. Deeply respectful of the nations that helped them as"
4,5.0,This is a must when visiting Seoul! We approached the front desk when arriving and asked for a audio guide in English but were instead offered a guided tour which was very pleasant. Our guide was Chenz who was very knowledgeable and friendly and offered a great deal of
5,5.0,"The memorial show cases the long Korean war and the exhibits tell the history of the two Korea's and the devastation brought about by the war.What is memorable is that despite the cold relations between the two countries, there is a longing for unity in the hearts of the citizens. These are well brought out by various sculptures on the lawns of the memorial. One very moving statue is is the 'Statue of brothers' where a South Korean Soldier hugs his younger brother who is serving  in the North Korean army, on the battle field. This statue is on top of a dome with a wide crack, which symbolises the separation of the two Korea's and the hope for unification. Fighter planes, tanks, artillery and naval weapons used in the Korean war are on display on the lawns of the memorial. A must visit if you are in Seoul"
6,5.0,"As you walk towards the entrance, seeing the names of every soldier who died in the Korean War was a somber reminder of the price for freedom.  The museum itself was well laid out and clean.  Full of history and a good memorial.Would recommend."
7,5.0,Visit if you are even a bit interested in learning about Korean history and specially about the 1950-53 Korean War. It's a beautiful monument and surely worth a couple of hours of your time. I was surprised to learn that an Indian medical contingent was in Korea during the war and that the Indian flag flies along with the Korean flag and the flags of all the countries that played a role in the war.
8,5.0,"We visited as part of a Seoul city tour and wish we could have returned to spend more time here. Emjoyed the bronze statues outside as part of the plaza. Wonderful displays inside. The memorial hall caused me to reflect deeply on the toll of human life that was lost. We sat in on an interactive presentation in a theater where the seats moved and we were right in the nose cone of a bomber plane, right on the landing beach, right in the middle of an air fight... Oh, my, so realistic and well done. Don't miss this!"
9,5.0,"The memorial is easy to get to by train, and it is very quiet and not crowded with tourists. There are many things to read and objects of history to see in their museum. If you like to visit museums and read about their historical timeline, and visit quiet places, this place is good. We did not get to finish walking the whole place as it was closing soon."
10,4.0,"This is a very tastefully done audio visual explanation of the history of South and North Korea.  The various rooms inform visitors of aspects of the war period and the U.N. and specifically, U. S.’s involvement.There is sufficient signage or videos for English-speaking visitors."
11,5.0,"This should be the top attraction in Seoul, an amazing museum with huge outdoor areas where you can board warships and get up close and personal to warplanes and tanks! A good place to understand Seoul’s history and the sacrifices made by many nations around the world."
12,5.0,"Many may not know exactly how South Korea became the country it is today or why there is so much tension with North Korea but this will explain a lot. There is the usual displays of military hardware but there is a very informative section on the Korean War and how things got to be where they are today. Check ahead to find out if there are performances on the huge parade square that showcase Korea’s traditional and modern army, it is colourful and interesting to watch. South Korea is a proud nation and this is worth taking time to see."
13,5.0,"This is a superb museum/memorial.Thought provoking, interesting, an excellent place to learn about the struggles Korea has faced as a nation over the years.Plenty of English labelling and the also have English speaking guided tours if you want one.Free entry & a must see whilst you’re in Seoul."
14,5.0,"Great day, some of the items were closed but it was still worth the visit. It's free! Lots to see. Very large spread area."
15,4.0,"If you like war museums, this is the place for you. I learned a lot and was quite impressed with the gratitude expressed to the 21 nations that contributed troops or support."
16,4.0,"On a rainy day museum was crowded, noisy kids running around. Worth to visit still, I learned a lot of Korean war history and felt nice how they remembered for example all UN partners in Korean war. Intresting how they linked modern technology with paintings and sculptures."
17,5.0,"Wasn’t too sure what to expect from this museum, but upon arrival we were blown away by how massive the place is. The museum was really large inside and out, with lots of exhibits to look at, interactive ones as well. A lot of in depth rich history and there’s even free English/Japanese walking tours (12pm and 2pm I believe). The admission to the museum is free and there’s 3 massive levels for you to experience."
18,4.0,"Attempting to find one's way from the subway stations can be challenging since the signnage is very poor (exit 12 from Line 6 is the easiest, line 4 more difficult). The memorial itself, however, is well presented and I am sure it would be much more interesting to those with a military background."
19,4.0,"As war museums go this was all the encompassing for the Korean Peninsula. Korean friends back home stressed that we must see this. Well, there is a fair bit of jingoism here and I can see why Koreans feel strongly about it. If stressed for time, this is a miss."
20,5.0,If you plan on coming here then don’t be rushed! There is so much to see.We had to plan well as we were on a time limit.We visited the rooms about the Korean War which were really informative and interesting. The English is just fine. They have rooms on further back in history which we didn’t have time to visit.Absolutely huge building. There’s a cafe selling nice smoothies and a gift shop on sight. Outside is amazing too - loads of fighter planes and tanks and of course the super impressive war memorial statue.What a great place to be free as well.
21,5.0,"The outside memorials are, in my opinion, the best part of the whole thing. The statues and installations are very moving and well designed. Inside the Korean War exhibits are very well put together, and take you through each year of the war, the help received by various countries and the contexts of the war. My only critique would be that they seem to microscopically criticize the north in every facet, while never accepting or elaborating on any of the shortcomings the south may have had. In brief, a broader and less biased history would have helped to understand the nuances of the war a little bit more. The memorial is free! Which is awesome for budget travelers. Near the entrance you can find huge walls with all the names of the victims from each respective country that died in the Korean War, so that was also very special. It's nice to see the recognition showed by Korea to every country that tried to help them. If you're interested there are also war machines out in the front of the memorial with vehicles such as tanks and a big war ship."
22,3.0,"When you're interested in Korean history, this museum is a must visit. However, I found it a bit dull. The information was presented very simple, without any 'extra's.'I think I expected more information about the course of the war. The information could have been presented way more interactive, or with some items to go with it."
23,5.0,A wonderful memorial to those who were lost in the “forgotten” and continuing war.  This memorial gives you a feeling for the losses suffered by the Korean military and civilian population which escapes Mose Americans.  A Highly recommended stop.
24,5.0,Spent the morning there and it's a must to see. It's wonderfully kept for you to wander around and take in the past. It brings it home to you what South Korea went through and how many countries were involved. It also reminds you that it was one of the poorest countries after the war and how far it has come now.
25,4.0,"Very well done war museum that tells the story of all of the wars Korea has faced in its history. But for Western visitors, it's sufficient to focus here solely on the exhibition dedicated to the Korean War. It's a great place to learn about the war that essentially brought the Republic of Korea to where it is today. Definitely worth a short visit."
26,5.0,"This is a massive museum providing information about wars and military strategy throughout the history of Korea (and, now, South Korea).  While an English Language tour was provided, it started out focusing intensely (in terms of time invested) on the ""Korean War"" (which I suppose is what most English speakers want to know about).  We were hoping for more of an overview of the museum, so we left the group early.  It took us 2 hours to see the entire museum quickly.  All signage is in English."
27,5.0,"this memorial park and cemetery is beautiful and very moving. we learned alot in the little museum there about the Korean War, also a beautiful park"
28,5.0,"An excellent museum to learn about Korea. Great exhibits and storytelling. Entrance is free and you can download an audio guide when you get there using their free Wi-Fi. There's some focus on wars, but lots of general history as well. Explains a lot about why the country is the way it is. Would highly recommend for people who enjoy history."
29,4.0,The museum is quite big it will easily take 4-5 hours to go thru all. So we joined a hour guided tour. Very good. Now we understand more about the history and how the Korean people were suffering. Is a MUST if you wanted to know the history how north and South Korea were seperated. We spent about 3 hours there but still didn’t manage to see all. It is free why not!
30,4.0,"Great museum, lots of cool exhibits. Great service and very tourist friendly. Free & no cost which is great. Must visit if you come to Seoul! Learned lots about all the wars Korea was in and Korean history! :)"
31,5.0,This was a wonderful museum to visit. The tributes to the Korean wars was thorough and well-done. We spent half a day at the museum and only saw about half the museum. I highly recommend!
32,5.0,This is a must see if in Seoul. The museum was very artfully done and told the history of war in Korea. I am not a fan of war museums but this one was amazing. I loved all the different visual effects and felt they did a wonderful job of recognizing the refugees of the wars and especially the section that acknowledged and thanked all the countries involved and lives lost in the North/South Korean War. Such an interesting display.
33,5.0,"For history buffs like myself, you should set aside at least half a day for this sprawling war memorial and museum. The outdoor section includes symbolic monuments, planes, tanks, and a 4-D video exhibit about heroic South Korean sailors which made me tear with emotion. The indoor section has 3 levels which you should start from the bottom. It starts from the evolving of Korea from even B.C. times all the way post-Korean War - that's literally two thousand years of warring history. There are plenty of exhibits and videos and 4-D experiences. My fiancée and I walked away with a deeper appreciation of the sacrifices of so many, and the realization that ""Freedom is not free""."
34,5.0,"There are many beautiful museums in the world - this is how it will end up in one of the most interesting - as always in this area it gives rise to a lot of sad emotions and thoughts but such places are very important for people not to make the same mistakes! A beautiful, sad place that can show a piece of history to a man"
35,5.0,"What can you say about war memorials? It’s a memorial, not a museum. It’s a must visit, but we didn’t stay more than an hour. Wouldn’t visit again, but would recommend to friends."
36,5.0,"Definitely worth visiting! One of the best museums I've ever visited. Very informative, amazingly done, and all of that for free!"
37,5.0,This was on our to do list for our one day excursion to Seoul and it was definitely worth the time. It is a tribute to those who fought and died during the Korean war.
38,5.0,"This is an excellent war museum and memorial.  If you must choose, this museum is much more interesting than the National Museum of Korea.  The exhibits are thorough and updated; overall much larger than I expected.  Plan to spend several hours exploring and learning about this important era."
39,5.0,If you have any interest in the war between North and South then it is worth the visit. We have a belief that when we visit any country it is great to try and visit as many places that hold interest.
40,5.0,Its free entrance and very easy to find. We went there on a monday sadly you cant board the gun boat. But you will find more amazing war machine aside from that.
41,4.0,Large museum on Korean War presented from Korean point of view.  Generally positive and contains a lot of information which will satisfy history buffs.  Worth visiting especially since there is no admisson.
42,5.0,What a great way to spend the day learning more about Korea! Totally worth the trip. We loved taking our time exploring the museum. Very well done--each and every room is wonderful!
43,4.0,"Enjoyed our visit here. The outdoor area had lots of planes and tanks, and the museum and information inside was great. Good place fo families or those with an interest in Korean War history. Free to enter."
44,5.0,"PROS:* Excellent presentation of the history why there are two Koreas* Proud of the United States' contribution. Understood America's involvement spurred because of not wanting to support the spread of communism and socialism.* Beautiful museum.CONS:* Was a bit hard to find from the bus stop.  Google Maps did not bring us to the front and we had to walk around.  The guard helped us find the front entrance.* No cons of the museum.  Immersive, interactive and educational."
45,5.0,"This makes the Imperial  War Museum in  London look like crap! There is every type of military vehicle imaginable on display in the grounds and you can climb all over them. In the museum, there are separate exhibits for children and the history of Korea is shown through its various invasions and conquests. Interesting and well presented with plenty of interaction most of which is in English, Mandarin  and Japanese. The memorial itself is beautiful and moving. Well worth a visit even if you are not a military enthusiast."
46,5.0,"This museum should be on your travel list, if you have a few days.It gives you a very detailed overview about the history of Korea with a focus on the wars it fought.The key focus is of course on the Korean War and it gave us a lot of new insights and a clear understanding of it.The museum is free and you should take at least 2-3 hours time when you plan to visit it."
47,5.0,Very nice museum and Memorial. Large airplane venue with all Korean War airplanes and jets used during war. Had a nice live military march display and plenty of war history. Would go back if ever in Seoul again.
