,title,text
0,5.0,"Honestly I visit Ewha, because of how beautiful the architecture is there and not for the shops around the university. Sure going towards the massive campus you have several different stores, but by all means focus on the beautiful architecture of the university."
1,4.0,I come here with my closed friend. It's a nice university with a good landscape. Ewha is the combination of East and West about architecture. The entrance is very huge. Nice place to walk!
2,1.0,"Don’t ever go to the shoe shop at the end of one of the alleys. The owner threw the shoe, shouted at us and tried stopping us from exiting when we didn’t want to buy the shoes we were trying."
3,3.0,"The street was famous of its 10,000 won bags and 1,000 won socks in the past years.  However, when I visited last week, many of these shops were closed and therefore, my choices were very limited."
4,5.0,It is a shopping paradise for youngsters and students studying in the university. The things are so much cheaper than those in Myeondong and more variety too. The staff of the stalls and shops are also much friendlier than those in Myeondong. This will definitely my 'Must-Go' area for shopping the next time I visit Seoul.
5,5.0,There are alot of fashion stores here in Ewha women univ. The prices here are very mouth watering. You can buy alot of winter coats and jackets in a very cheap price if you go in winter (not sure about other season). The area near the university is so beautiful. Must visit !
6,5.0,"What I like about Ewha University, not only that they have beautiful architecture and surroundings but also the street shops offer cheaper price than any other places in Seoul. Especially for cosmetics.In one of the shop called Baviphat, they sells extremely cheap stuff. Good idea for souvenirs. You should visit this place if you are around the area. Also, near the university, you can find a big LINE Store."
7,5.0,"The street is closed to 2,3 Exit from Ewha University Subway Station. This place is full with store of clothes, shoes,bag and accessories to food. Price are reasonable and most of the store are easy to find. You may visit to Ewha University before or after your shopping. Overall, it is a good place to explore."
8,3.0,"Many clothing and makeup stores as well as places to eat. Unfortunately, the clothing stores don't allow people to try on tops. However, you can try on bottoms. I'm not sure why...maybe because people are sweaty in this hot weather. There are many clothing stores that carry the same items so look around before buying.My main reason for posting this review is to warn others about a store called Baviphat. I was so excited to see makeup products being sold at such a cheap price. But I felt like something just was not right and the actual stores (e.g. Banila) were close by. The staff was also not very welcoming. Once I got wifi, I googled about this store and found out that they sell fakes! So be careful before buying from there."
9,4.0,This is the best place to shop for good quality clothes. Price wise is on the higher side as compared to the normal market place but the design and quality is really good
10,5.0,After visiting EWHA Uni we headed to the street shops along this area.  My daughter told me she felt like stars coming out from her eyes because of seeing trendy clothings and others.  Indeed it s a budget friendly shopping paradise.  Highly recommended if you are in a budget and the working public wifi added up to the experience.
11,5.0,"There are lots of fashion shops in the area, especially you can easily find some cheap bags and mobile case in the area. I have bought a small bag which only cost me 10000 won. Besides, there are also several shops selling icecream, juice, coffee and other snacks which is suitable for chilling in the afternoon."
12,4.0,Can go to the university to take photos first then go to the street to shop. Many pretty affordable clothes. There's stylenanda and line with friends store there as well so you can take photos there.
13,5.0,Always a must go/visit for my trip to Seoul :) must also eat their street food along the fashion street :) During Cherry Blossom season will get to see it there too :) Ewha University entrance cherry blossom tree is beautiful too
14,4.0,The area is smaller and easier to explore compared to Dongdaemun or Myeongdong. The building where Line store is located is a must visit as there are a number of shops in every floor.
15,4.0,Girls' Shopping Paradise and not to worry of not finding at least one item to buy. Trust me I shopped till drop and need to money exchange.
