,title,text
0,4.0,"So many choices!!! It feels so asian when you arrive because of all the owners convincing you to buy at their stall! You have to bargain for a good price and afterwards a lady escorts you to their restaurant where they prepare the fish and seafood you just bought! Steamed, bbqed, everything is possible. With soju its a happy feast!"
1,5.0,"I have seen similar places in Singapore, Hong Kong and elsewhere, but this is top on the list if you are interested in live seafood (or sea creatures) - from tank to table. Not pleasant sight for vegetarians - be warned. Highly recommended are crabs and cuttlefish. You would also struggle to find bigger and fresher tuna elsewhere. Don’t expect however to find live prawns (though they are common in HK and Spore). Price is reasonable - perhaps 20-30% below HK and Spore prices - Apple with Apple comparisons."
2,3.0,"Just want to prep those visiting this place. We went to this market given the high review on the freshness. The food that we bought from the whole market were indeed very fresh and not too expensive. We paid for the cockles, abalone, prawn and fish.  After choosing, we were told that the price for cooking is Won 8,000 per kg for BBQ or steaming, preparing the sashimi is FOC. So we happily sat down on level 2 at the ‘designated’ area.We bought:Cockle - 1 kg at Won 10,000Sole fish - Won 32,000Abalone - Won 18,000Prawn - Won 10,000Oyster - Won 8,000The waitress took our instruction on how we want to cook the food. We bought tempura and fried small crabs. It was yummy! The cooked food turned out to be really delicious.So here comes the best part. For cooking up the food, the fee:BBQ fish (half) - Won 8,000BBQ abalone - Won 8,000Steam fish (half) - Won 8,000Sashimi handling - Won 8,000Abalone handling - Won 5,000Frying chilli cockle - Won 20,000Service fee - Won4,000 x 8 = 32,000We were quite surprised that what we were told by the wholesaler is different from the restaurant. In fact, the cooking fee cost more than the food itself! In any case, we told the restaurant we will only paid what we were told. We said to the restaurant that charges should be clearly informed to consumer so to avoid any misunderstanding. Instead of gracefully admit the mistakes, she said “没关系，还会有别的X 旅客“ patronising... 🤦🏻‍♀️"
3,3.0,"Lots of stalls offering the same seafood. We bought about 2kg King Crab and a 2kg Lobster + a few freebies (few prawns and oysters) that costed about krw170k which I don’t think is cheap compared to where I came from where seafood is imported. However, these are fresh and therefore delicious.Do note though, the price of cooking these at the 2nd floor is not cheap either. It costs me about krw100k. Cooking goes by a fix krw4k/pax cover charge and krw8k/kg cooking charge and additional charge for rice, drinks & etc.To conclude, you can go for the experience if you don’t mind spending. If not, you can spend this money somewhere else."
4,5.0,"The best place to get seafood in Seoul. The fish stall are linked to the restaurant, so Khuan need to select and they will cook for you. A bit pricey but the king crab is worth the price. A heartfelt meal for the whole family."
5,4.0,The lady that sealling the fresh seafood was very friendly and give us advise on the seafood that we chose. And the price is reasonable too.But be careful of the restaurant you going to choose.they will charge you the price very high..that what happend to us.
6,4.0,"There were plenty of seafood, it was very interesting we went round and round the market. King Crabs are a common sight.. Fresh Fish if you want it sashimi style. We check the price, it was very costly. They have different layers of pricing like buying the fresh seafood price. They lead you to the Restaurant upstairs, There is a surcharging of per dish fee, tea fee, side dish fee, per head fee before you sit down. In the end, we decide not  to have dinner there. But it is a good visit, I get to see new seafood that I never seen before."
7,5.0,"My daughter and I visited this place because we wanted to get fresh seafood, and true enough this was the perfect place. There are fresh seafood vendors inside and outside and we opted to just eat fresh sushi but there are fresh seafood inside where you can purchase and take to the restaurants upstairs and they will cook it however way you would like it cooked. It was a great experience anyway and we wanted to visit the place as well. For a seafood wholesaleMarket , it was pretty clean and organized and not chaotic. It was easy to catch a cab in the other street after we ate. The place closes early in the afternoon so make sure you go there early in the morning or late morning ."
8,1.0,"This is the first time I’ve brought my parents along, and this isn’t my first time here, was pretty excited as my parents love to have seafood. We had fun selecting our seafood with reasonable price but the nightmare started when we finished our dinner and was going to pay our bills. Couldn’t believe my own eyes how much it costed us. We had 4 seafood, 3 out of 4 dishes was steam, we only had our crabs stir fried, yet the bill was exorbitant. Our seafood costed 56000won with a fish, 4 abalone, 2 crabs and 8 prawns. The bill for dinning in the restaurant was 71000won."
9,5.0,This isn't a place to save money. It is an experience that is so memorible and delectable it has to enjoyed. My 3 children and niece were mesmerized by all the edible sea creatures for over an hour. When we finally chose our dishes they were prepared upstairs... sushi downstairs (where my hawk of a mother-in-law made sure we got the freshest selection) My five year old had sea cucumber and enjoyed it. I will remember that taste for a long time.
10,1.0,Can vist but advice not buy to cook in the above restaurant.Too expensive.Be Carefull the charger of restaurant charger.Even We asked bf bring It to restaurant.
11,1.0,"We were charged abt 250000 won for cooking service whereas our seafood is around 320000 won.. the cooking service was overcharged… Will never go again n will not recommend too… In total , one meal we spend Singapore dollars 600 plus.. for one king crab, 6 scallops, 6 abalone, half steam fish, a piece of bbq salmon, 2 octopus fried with vegetable, one dish of vegetables, one fried rice, 4 pcs of sea urchin, small plate of shading octopus, one plate of fried prawns . 6 adults one kid …"
12,2.0,Cooking fee is expensive and 1 seat costs 6000 won each. Insane.Seafood is alright but the fee is unreasonable. The sellers always push us to buy their seafood and some of them have bad attitudes.
13,1.0,"Overrated and not worth at all. The seller keep pushing for you to buy from them. Once bought, the restaurant upstairs not bothered to entertain you as I am going with my family , total 4 persons. Finally got a place, after 3 restaurants rejected us as they are expecting more crowds/ table during meal hours. Then the seat and the cooking fee they charge is more expensive than the seafood we bought! Never again will I go to Noryanjin Market, ever."
14,1.0,"The minutes you walked into the fish market. They approach you quickly n very aggressive into buying crab, fish, clam, octopus and etc. We paid $140 for the smaller crab, halibut and some clams. What pissed me off is upstairs restaurant over charged us for sitting and cooking fees included the soup $130.00. Not very honest peoples and wrong way of doing business. Never again.."
