,title,text
0,5.0,"Enjoyed the trip to Seoul Tower via cable car. Likely queueing for cable car but moves well and will let you know queueing time when purchasing ticket. Lovely views of the city, clear blue sky’s. If traveling with partner bring a lock!"
1,2.0,"Pay 7$ just to be pressed inside the cabin with lots of people after a big line to enter. You can hardly move, forget about taking photos. My advice is to take a bus (see on naver map: 02, 03, 05) to get there, they're going from all main places nearby, it's cheaper and even more comfortable."
2,3.0,"The cable-car is convenient, and not particularly expensive, however not worth a visit in itself, and if steps or time are not a problem (of if the line is long), I would recommend just taking the stairs up to the N-Tower at the top of the hill, which makes for a very nice stroll."
3,4.0,"I was gallivanting about all over Seoul one day recently and decided that as it was so sunny and clear then I should take a look at the city from a high point - the North Seoul Tower, for example. I got close and realised that it could be quite a climb to the top of the Namsan hill on which the Tower is perched. Then I spied the signs to the cable car so decided to take the lazy option and headed over to the entrance. For the princely sum of 9.500 Won an adult can purchase a return ticket on this contraption which can, apparently transport 50 (small) people. Actually the ride is over quite quickly - I guess around 5 minutes and it's not the optimal place to enjoy the views. But I was grateful to avoid an arduous climb. Only later I discovered that you can also take a bus to the Tower which I guess is considerably more economic. Oh, well..."
4,4.0,"Roundtrip ticket costs 8500 Won.  I walked from my hotel in Myeongdong to the Namsan Cable Car station.  It was a bit of a walk uphill since the Namsan Outdoor Escalator wasn’t working.  There was no air conditioning in the cable car.  It was crowded going up but it wasn’t crowded going down.  Once the cable car reached the top, you still need to walk up several flights of steps to the N Seoul Tower.  The cable car ride was about 3 minutes long."
5,4.0,"The Namsan Cable Car takes you up to the N Seoul Tower Complex. The cable cars give you an all round view of the city as you ascend to the mountain top. To get to the cable cars from street level at Namsan third tunnel, there is a funicular elevator that goes up the short distance to the cable car station – and this takes about two minutes. The funicular is free. The maximum capacity is 20 people and operating hours are 10:00-23:30 to match the operatings of Namsan Cable Car.The ticket price for the Namsan cable car is 8,500 Won return ticket for an adult (equivalent to about GBP 6.00 Aug 2017). The queues build up during the late afternoon/early evening times as a lot of visitors travel during these times to get a daytime and nighttime view of the N Seoul tower. If you wish to avoid the queues, you should go in the mornings. The cable car operates from 10am to 11pm."
6,3.0,After midday you'll be looking at a long wait.  Each car can get like 40 people in but they only run every 10 mins. I was there 10.30 and waited about 15 mins including ticket.  I recommend the cable car up and walk down.  Cost for adult 6000 KRW
7,5.0,"It might be a bit crowded, but it is worth taking the cable car in the hot summer days instead of walking to the hilltop. It is not that pricey and it is fast."
8,3.0,"Namsan Cable Car runs from the base of Namsam Mountain up to Namsam Park. It is the easiest and most convenient way to get up to the N Seoul Tower. Glass on ALL four sides giving riders a wider view of the surrounding cityscape. The entrance fee is 8,000 Korea won."
9,2.0,"I sure am glad I went during a quiet time and had only a minimal wait - especially after reading other reviews talking about 2 hour waits for this underwhelming 3 minute cable car ride. I would have been furious to wait that long for this banal experience.If I hadn't done the Bukhansan hike the day before, I probably would have just walked up but I was feeling lazy. In future I think I'd either walk up or take a taxi.Not sure why the cable car runs only every ten minutes. Seems like it could go more frequently than that and cut down on waiting times.If you arrive and there's a long queue, I'd highly recommend making other arrangements to get to the top of the hill."
