,title,text
0,5.0,Vast university grounds to roam about while admiring the impressive architecture! Many nice photo taking spots around the campus. There’re certain areas out of bound for tourists where classes are conducted - just follow the clear signages around. Definitely worth a visit!
1,4.0,"This place is worth to visit. The campus is beautiful and the architecture design is special. Besides, there are many photo spots around here. After that, we went to shop at Ewha shopping street."
2,4.0,The university for women only has a humble beginning. Today it is one of the most beautiful and prestigious university in South Korea. Academically it excel and becomes an icon here. The surrounding area becomes a very vibrant shopping and dining heavens with very affordable price.
3,5.0,"I mean... the architecture was incredible. Out of this world. I know I haven't been to Europe so I can't compare this to anything else but we were quite mesmerized but the overall vibe of this area. Funny story: My sister and I sneaked in to the cafeteria area (which prolly for students only since you need access card to get in) surrounding the infamous stairs. I really wanted to go there since they have Baskin Robbins Ice cream VENDING MACHINE. We managed to enter the area and guess what happened next: I tried to pay using my travle card and lost it in the machine. The cafeteria lady tried to help us by saying ""Maybe you should call this number"" but we only have wifi, not local mobile number. So I had to buy another travel card to be able to go home.Anyway, we walked around for a bit and found shopping street and bought some cheap tshirts. Overall nice experience, and someday I will go get my ice cream there!"
4,5.0,"A beautiful university campus with lots of fashion streets around it, can visit if you are interested and walkable to Sichon"
5,4.0,"It's amazing, a university has turned into a tourist place. The buildings in Ewha are very unique, you won't regret going to this place. After visiting Ewha, you can shop at the nearby shopping area."
6,5.0,"Must go, to visit the incredible architecture of ewha womans university and to shop - especially if you’re female. The stuff they’re selling are one of the better price points. There are some shops catering to male, or unisex. Many simple fakes (shirt with supreme, patagonia, champion logo) costing KRW 5,000. there are also shops selling food and drinks around"
7,5.0,"The shopping here is really cheap around 5k or 10k won at the min. and the designs are all trendy. You can't try the clothing and they're largely all free sized. For girls who can't find clothing in other areas such as gangnam bcos the general Korean free sizes are too small, this is the best area!Dont really bother with hongdae (not that cheap) or myeongdong (expensive)"
8,4.0,"My daughters came here for their clothes shopping versus actually touring the university.  There were a large number of shops selling young, trendy clothing at quite reasonable starting prices (i.e. W5000 for a shirt).  Many of the stores were full of young women shoppers.   Be sure you know your shirt size as the stores would not let our daughters try on any shirts but they were more accomodating for pants and skirts for some reason.  There was also a number of small restaurants to satisfy our hunger after spending awhile shopping."
9,5.0,My mother in law went to this school so we wanted to check it out.  It's such a beautiful campus.  Shops around there were so much cheaper than most.  My daughter bought some clothes and they were so reasonable.
