,title,text
0,5.0,The temple looks boring from the front. Walk further in towards the back and u will see a kind of little forest or park. The autumn foliage is simply gorgeous and out of this world. this place is an easy 500m walk from Coex Mall so u can easily combine this with a visit to Starfield Library and a meal in Coex Mall.
1,5.0,"since i'm a buddhist, i figured i should come down and take a look, even if you're not, the place is right opposite coex starfield mall - so might as well drop by here. it is situated on a mound, so expect to climb a bit of stairs or walk up the slopes. the buildings and decorations are beautiful, especially the lanterns. just walk around, breathing in the calm scenery around"
2,4.0,Glad to have a chance to revisit this place and looking at those colourful lanterns with wishes hanging onto it. The chance to bath the buddha was also great!The temple seems to be undergoing renovation.A real short walking distance from the subway station which is good choice for the elderly.
3,3.0,"Maybe I'm a bit spoiled by seeing so many of these, but I just wasn't impressed. The architecture is beautiful, yet forgettable. Nothing exceptionally unique here either. Also not impressed with how they fit it all together - that is, with the lack of any general plan, when you feel like it's one complex, and not just a set of separate buildings. Dusty footpaths everywhere instead of filling space with a garden is another problem, which seem to separate Korean temples from what I've seen in Japan. Overall, if you haven't been to a Buddhist temple before or only seen one or two, you may find it worth a visit. Otherwise, it's rather standard, even though still quite beautiful temple, with a moderately large territory to explore."
4,4.0,"Bongeunsa Temple offers a reprieve in the midst of the bustling metro. We planned to only for a few minutes but we ended up staying more than half an hour. Its grounds were well-maintained and it was very peaceful. It sort of reminds me of Nara, Japan. It has several temples and a big Buddha statue. A lantern festival was being held when we went there which made the place extra interesting. A must-visit if you’re in the area!"
5,4.0,Very quiet and peaceful place.  The painting on these building is amazing.  Within walking distance of several hotels.
6,4.0,It’s hard to believe that there is a small quiet temple nestled between tall city buildings. Bongeunsa Temple offered a quiet place to visit. There are prayers held there daily so visitors should be mindful.
7,5.0,"Just opposite COEX shopping mall, this temple is another attraction of it’s own. Take more time to visit all the temple halls and the main attraction is tall Buddha and a open air area surrounded in a forest where devotees meditate and pray."
8,4.0,I reckon it's worth a visit especially if you're around gangnam area. The temple is open for free to all...even to Non-Buddhist. The temple is easy to find and walking distance from Bongeunsa train station. It's known for the tall Buddha statue and nice well kept oldest wooden temple and it's garden. Place is immersed in tranquility...I just loved it.
9,4.0,"If you have plan to visit huge library in COEX Gangnam, please dont forget to visit Bongeunsa Temple in front of east gate COEX. Its nice budhist temple where you can learn about budha religion even you can stay here. There is one big statue knside the temple..."
10,5.0,"The temple is great, you need to spend some time there, the flower decoration is awesome. Buddhism in Seoul."
11,4.0,"We visit the temple on the last day since we have nothing much to do. Very well preserve. But, if you coming around SMTOWN area, then can have a short drop off this place for some nice photo."
12,5.0,"I have visited menu temples and palaces, but this one is one of my favorites places. You don’t walk too much to appreciate all the site.If you want to do something else around, Coex has an aquarium and it is just crossing the stree"
13,5.0,"Over a thousand years old, this temple oozes history and culture. It contains woodblock carvings which resonate with Buddhists. Definitely worth seeing."
14,5.0,"I before was only by transit. This visit is second visit by long time, 2 weeks. I was also second time visit the Bongeunsa temple. This time I excited very beautiful flower..unfortunately I am forget the name."
15,4.0,There are lots of stairs but the end is worth the climb.  The details just amaze me in the designs and the build.  WOW.
16,4.0,"Comparing with Jogyesa temple, I prefer this one because it’s much bigger, more beautiful and has more to see. Unfortunately it is much harder to get to but we were lucky as we were with a tour guide. You can enter the halls and watch or listen to the locals pray but be respectful and be quiet and no taking photos inside. It was enjoyable listening to the monks chant, it was very calming and peaceful."
17,5.0,"You must visit this temple during the lotus lantern festival/Buddha's birthday in the spring! There are hundreds of colorful lanterns strung all around the temple complex and they are incredible! This is my 2nd favorite of the many gorgeous Buddhist temples in Seoul (1st being Jogyesa). It is very welcoming and peaceful. The grounds/buildings are beautifully maintained. It is a fabulous place to go for a stroll, pray or meditate, or take photos. There is also a very tall sculpture of the Buddha on site that is very striking. I highly recommend visiting Bongeunsa."
18,5.0,"The temple complex is a peaceful sanctuary in the middle of an urban jungle in Gangnam, Seoul. A serene place where people can go escaping the hustle and bustle of city life. The artifacts found in this temple in my opinion is a lot better than those inside the Gyeongbokgung Palace. We arrived here in the evening and the monks are doing their evening prayers. It added to the peaceful atmosphere that the place emitted. Definitely a must-see."
19,5.0,"Look out for the hazelnut tree at the entrance of the temple. It was the first time our kids get to see a hazelnut tree and they were so excited. There are also red dates, persimmon and Chinese pear trees in the temple. There is also a magnificent standing Buddha statue beside the main shrine."
20,4.0,"We visited the place for the sake of photography, nice garden, buildings, and friendly ppl we met there."
21,3.0,"This was a beautiful temple, but since it is an active temple it felt a little awkward touring it. We weren't sure where we could and couldn't go, but definitely beautiful."
22,5.0,If you are staying south of the river then it's a must stop.  It's a practicing temple.  You will here monks chanting and people worshiping. It's a big place to explore and soak in.
23,4.0,"The spot is Buddhist temple located in the middle of skyscrapers Gangnam. But this temple is kind of very valuable downtown park suitable for 20-30 min. walk. As long as you wear neat clothes in common sense, you can enter the place (There is no charge for entrance!) You can enjoy some old fashioned Korean Buddhist temple architectures and some quiet moods from religious faculties. They have big statue of Buddha (Maitreya). And all those old fashioned architecture and statue are mostly from modern times within 50yrs from now on. (Though the temple built almost 1,000yrs ago most of original buildings were burnt over fires). So the temple is not the kind of destination you should be, but worth visiting for short break, if you stay near to this temple."
24,5.0,It was amazing to see how Koreans take time to pray at this temple in the middle of the day.  The place was so serene and relaxing.  So many great spots to take photos of too.
25,5.0,I visits the temple after reading various reviews and I didn't regret it. It was the most peaceful spot right in the middle of the city. Don't forget to visit the Big Buddha at the back of the temple overlooking the city. Really tranquil place to visit
26,4.0,"We walked here from CoEx as it's only 5 mins. The temple complex is on the side of a hill, so you get views of the city. A few cherry trees were in bloom which brightened up the surroundings. We were too late for a guided tour but we just enjoyed walking around anyway.Well worth visiting if you come to CoEx."
27,4.0,"A peaceful ancient temple in the midst of busyness. Visited the temple in the late afternoon. Met with colourful lanterns and lotus carvings, as well as the early spring bloom."
28,5.0,There is easy access to the temple through the station with the same name. It is a beautiful temple surrounded by the city. Worth the visit. There is a huge statue of Buddha which can be easily missed as it is at the back.
29,3.0,I was impress with the art of this temple..no entrance fee..we came inside..through labyrinth of lotus see inside the temple and got out..no clue this temple history...
30,4.0,"Beautiful Budhist Temple older than a thousand year, close to Bongeunsa Station ( Subway Line 9 ) Good for Visit"
31,5.0,"We spent an amazing afternoon here with the family.  There are so many things to see that it can take hours to get through everything!  The flowers, lanterns, and multiple smaller temples are worth seeing.  This location is right across from the fun COEX Mall."
32,4.0,You can pay for a tour to the Temple but it's $45 each. Alternative is 45 minutes on a train at a fraction of the cost. Metro is easy ans signs in English help. People at the station and information guides are as helpful.An interesting active temple so remember this as noise and going inside are restricted.
33,5.0,Beautiful and scenery.. Good to quiet one mind with the nice weather and beautiful. Feel so blessed and glad to have a chance to visit this temple.
34,3.0,"A majestic Temple where Buddhism is the main religion back hundreds of years ago. Very big temple where the architectural portion are still very much preserve.  It is located opposite COEX. Korea Line 9, Bongeunsa Station.  Has to maintain peace and quiet in the temple to prevent disturbing Buddhist praying."
35,5.0,"In busy Gangnam it's an oasis of calm. Not overly large it's a nice respite from a bustling city. You can wander around taking care not to disturb people at prayer. If you can plan it, around sunset the monks work the drums and gongs - well worth experiencing. Attraction is free tho' donations are accepted."
36,4.0,"I went to Bongeunsa Temple on May and there was a festival of Buddha. So they held a festival for a few days and so many people came and pray, also they wrote down their wishes in a piece of paper and hung the paper on top. This temple is such a beautiful place in the middle of town. You can see so many tall building around this temple, and it;s just fascinating."
