,title,text
0,5.0,"Great place for a good time! So many activities you can do regardless of who you're travelling with. We visited several times during our stay, during which we tried one of the night time river cruises, had a picnic another day, and came for a night walk the last one (so many great food trucks here!). You can take the metro to Yeouido."
1,5.0,"Hangang park is one of the most popular park in Seoul and it is one of the must visit in the time of cherry blossom. Normally it will be very crowded during Spring season but on the day that my friends and I visited this place there is not very much people because due to the weather that was raining.Hangang park is a perfect place for those who would like to do an outdoor leisure recreation activities and those who would like to escape busy city life but don’t have very much time.  It is a very nice place to spend time with your family, friends, or love one. This place is definitely worth your while to make a trip here because it has so much to offer and one of the most popular activities that when people come here like to do is picnic, you can bring your own food or if you want to feel a little bit local you can ordering fried chicken and beer and get it delivering directly to you which is very convenient  and popular here but the activity that my friends and I did was riding a bicycle which is also very popular, there are many rental bicycle service that you can rent which will cost you about 6,000 KRW for 1 hour which we thought was  a reasonable price because you can ride along the river where you will totally have a  great moment here. It is also a very nice place to just sit down relax and chilling.For those who would like to come I highly recommended you to take a metro to Yeonaru which is the closest station but if you want to enjoy the scenery view you can also take a metro to Yeouido station and walk from the station through  Yeouido park. Please check the weather before coming to the park because if it is too cold it will be very empty and quiet and rental bicycle service might not be open."
2,4.0,Lovely to walk by this river. Lots of seating area. Good playground areas for kids. Good picnic area. Can get 1 hr ferry here. I think it was about $35.Negative: all the loose dirt/ grass that was being blown about.
3,5.0,"So in Korea when you picnic, it involves a tent, mat and small table!!! So much fun. The Han is obviously important to Seoul as it cuts the city in two. We spent the day eating, cycling, playing cards, taking photos and then going for a cruise. Plenty of parking and easy to get to. An excellent way to spend the day, even in the middle of winter."
4,4.0,A nice park to walk around or just sit for a few hours and relax. I went there with a few friends and they ordered some Fried Chicken which I was told is a pretty common thing to do in this area. A very peaceful place and a beautiful view of the river.
5,5.0,hankang river is one of the most relaxing and enjoyable places you can visit once you come to Korea cheers
6,5.0,"Going to the Hangng park. Hangang is one of the most famous river in the Korea, because around the Hangang there are lots of people who is hang out outside. Around the Hangang there are lots of activities such as riding bicycle, and riding electric kick board. also during the summer when the night's come the people come out and they enjoy their night. eat chicken and beer, because this culture is very famous in Korea. also sometimes there are people who is doing small concert so people can watch it freely and enjoy it. at night Hangang is very cool because of the river water"
7,3.0,It is a pity that it was raining when we visited but it was still lovely to stroll along the edge of the lake and enjoy the lake's beauty even so.
8,5.0,"Hanging Park is on the very top of my favourite place in Seoul. You can go on picnic with family, friends, or boyfriend or girlfriend. Blue sky, fresh air, soft wind, delicious food, and nice people would make you feel happy. I really really highly recommend you to go to Hanging park on any season if you would visit South Korea."
9,5.0,Han River is very big. But there are many attractions beside it. You just have to do some research in order for you to know what side of Han River you should be going.
