,title,text
0,5.0,Majestically located in the heart of Myeongdong. The ambiance is unbelievably serene. The picturesque landscape outside the cathedral made me took lots of selfies✌🏻. This is one of the best place to see when you are in Myeongdong area.
1,5.0,This is the birthplace of the Catholic community in Korea and the National Cathedral of the Archdiocese of Seoul. Built in the late 1800's in a Gothic style but of bricks not stone. There is a small grotto off to the side before going up to the church itself and a great place to light a candle and pray for peace for the Korean Peninsula.
2,3.0,"To stroll through the Myeongdong Shopping Street, climb a short hill to find this cathedral is very special. An oasis of calm in the midst of the hustle and bustle of commerce."
3,5.0,I was surprised to find a Catholic Cathedral in the centre of Seoul . Towering . I really appreciated silence inside : you can stop and make a prayer in absolute silence that is really appreciable .
4,5.0,"English mass at 9am.  You csn still feel the coldess even if the doors are closed.  The have PWD access, gives away free calendar during Christmas season til supplies last."
5,4.0,"I went shopping around Myongdong and got lost. I came upon this beautiful church. Outside, it is so beautiful at night time. I went inside, and inside was nice too. Beautiful place to go see and pray, and get in touch with God."
6,5.0,A stone's throw from the pedestrianised area at Myeong-dong.  A good place to make a stop for a quiet moment of reflection.
7,5.0,I visited the Cathedral as it is known as one of the oldest Roman Catholic Church in Seoul. Magnificent architecture. A beautiful place to visit and chances for tourists to take great pictures.
8,4.0,"I visited this national cathedral of the Roman Catholic Archdiocese of Seoul twice during a recent visit to the city. The first time occurred on a Sunday when the church was jam-packed with parishioners. Even with crowded standing-room only, people continued to enter for the service. I decided to take a closer look at the exterior and return later for a look at the interior.Dedicated in 1898, the fairly simple cathedral building stands about 76 feet high with a bell tower rising to 153 feet. The church is noted for being one of the earliest examples of Gothic Revival architecture in Korea. Its gray-and-red brick exterior retains the pure Gothic style. The structure looms on a hill above the Myeong-dong shopping district and seems to attract many tourists, based on the photos I saw being taken when I returned to explore the interior.The exterior belies the decorations within. These include arched sides aisles, stained-glass windows, religious artwork and statues. Only a handful of people were there on a weekday afternoon, looking around beneath the vaulted ceiling.A sanctuary for protestors during military rule, the cathedral has become a national symbol of democracy and human rights. I think the best photo ops occur at the entry stairway leading to the church."
9,5.0,This cathedral is really beautiful and well maintained.If you're staying in myeongdong area then it's just a 2 min walk to this cathedral.
10,5.0,This is one of the best church I like. It's on the most place in Seoul. It's peaceful although many crowded place are around.
11,5.0,"Myeongdong cathedral is so beautiful, it sits just off one of the main strips but that area its self seems so much more relaxed and quiet that the crazy shopping streets, as I went at Christmas, the area leading up to the cathedral was covered in white glowing flowers and at the top there was a large nativity display if you walk the grounds you'll find and area where you can light a votive candle which i though was very special being a Roman catholic. there is also a cafe on the grounds"
12,3.0,"This cathedral is quite striking and I enjoyed taking a stroll through it to admire the stained glass windows, large scale religious paintings, and sculptures inside. There was also a pretty and peaceful park out the back side of the cathedral where I got some nice pictures. It would be worth a quick visit to see if you are in the area and/or have any interest in historic buildings."
