,title,text
0,4.0,The temple isn’t just a tourist attraction but an actual active one. There are monks and worshippers at the temple so it is a real authentic Korean experience and worth a visit. Though the temple is located right within the business area on Gangnam-gu it is nice and quiet and an opportunity to relax and wind down.
1,5.0,This is an active temple with worshipers. The architecture is interesting and worth a visit. It will not take very long to visit the property.
2,5.0,"A random decision to book 2D1N temple stay in Seoul.  It's a journey of learning & experience Korean Buddhist culture w open mind regardless of religion , background.  Friendly & humble coach , Sunims , yoga teacher sharing their experiences n stories. Will definitely make this as part of future trip to Korea"
3,4.0,"From Seoul Station, I took the subway and made a transfer to line 9, which has an exit right by the temple. It was very easy to find. The entry is beautiful with many white lanterns, flowers, and sculpture. Once inside the grounds, I enjoyed taking photos of the temple buildings with the modern skyscrapers in the background. It is such a stark contrast. It is very peaceful and I highly recommend this peaceful respite."
4,5.0,I walked by at the end of my vacation in korea. The temple was very beautiful and they offers classes(?) to experience Buddhism. I wish I knew about this earlier.
5,5.0,Complex of small temples on a hillside opposite side of road to Coex conference centre and Coex Intercontinental Hotel. Beautiful displays of paper lanterns sponsored by worshippers. This is a large restoration site but done very sensitively to create a restful location in a busy city. Worth a visit as part of a Seoul trip.
6,5.0,"We visited one afternoon in June 2019 by chance. We were mesmerised by the thousands of coloured lanterns, the intricate and beautiful painting of buildings and the amazing plaza with hundreds of statues around a massive Buddha. Despite being in the centre of town it was very peaceful and spiritual. And  amazingly it was free. Highly recommended."
7,5.0,"I was here around sunset and really enjoyed it. The temple looked great, as it was still decorated for Buddha's birthday. It was very quiet too, almost no one there."
8,4.0,"I had a nice, quick, visit to this temple. I happened to be there when there was a lantern festival happening, so it was extra beautiful. All I did was wonder around since there isn’t any real directions or guides (at least that I saw), but that was enough to see the beautiful grounds and temple. Close to subway and other attractions. Would recommend stopping by if you are nearby."
9,4.0,"This temple is located not far from the metro. The temple is nice, calm and peaceful. There is a big Buddha in the temple. During spring, the cherry blossom and magnolia is blooming in the temple."
10,5.0,can accept temple stay in this templeno entrance feehas monks insidethey also have huge parking spaces
11,5.0,"This temple has so much more to offer than the more popular spots in Seoul.Gyeongbokgung Palace was just... big, while the Temple was wonderfully ornate and less crowded. I am so glad I went there."
12,4.0,This Buddhist temple is located in Gangnam district just across CoEx. It's a good example of an old structure meets modern buildings. The temple offers temple stay wherein foreigners can understand and experience what monks do in their daily lives. Nice place to visit and appreciate the structures and surroundings because its not often you can see something like this.
13,5.0,"You are an early riser tourist and looking for something to do. I would recommend Bongeunsa Temple which is located next to COEX Mall. It is being described as a millennial Buddhist temple that commands a rich history of over 1,200 years. Understand that they are opened at 3am and closes around 1000pm. No entrance fee at all.Boungeunsa Temple is a peaceful retreat that is nestled in the heart of one of the busiest location in Seoul. When you set foot at the entrance, it transports you into a distinctively different world. As foreigner, you can participate in the “templestay program” in experiencing traditional Korean Buddhist culture and practices.The location is easily accessible by public transport. There is an exit directly outside the temple. Most of the halls are well layout on forested hillside. The library is the oldest remaining building in the compound. It contains Avatamsaka Sutra woodblock cravings and over 3000 Buddhist scriptures.The main highlight of this historic Buddhist Zen temple is the 28 metres tall stone statute of Maitreya whom is the “Future Buddha”."
14,4.0,"I shared with 6 people in the thursday afternoon tour and it was very interesting. Clear explanation during a tour. Attent a session in the temple during prayers (very respectfully) and attent a drawing a drawing sessions that learnt you to meditateby focusing on drawing korean writing and a tea ceremony wit the same goal. The conversation with one of the monks was relaxing in itself. I had expected a full meditation session under guidance, but this was well compensated. Surely recommend this experience on an quiet island in the heart of modern Gangnam."
15,5.0,I didn't expect this temple to be as beautiful as it was. It's not too large but there's quite a bit to see which different sections as well as a staircase at the back leading to another area. The entrance to the temple is lined with lanterns and plants which makes for a great photo opportunity but don't forget to be respectful.
16,4.0,"It is a large complex, with a number of smaller shrines in the midst. The temple grounds are well maintained and do not seem to close, even late into the evening. It is just directly opposite the COEX exhibition centre so easy to get to."
17,5.0,Stumbled across Bongeunsa when visiting Gangnam - absolutely recommend visiting - beautiful grounds filled with lotus flowers and laterns - and the Buddha statutue is very impressive
18,5.0,Here is the  first time I come here. I cant imagine that there's a Buddha Temple in the middle of Seoul. The Temple is next to the Mall. The Temple is very quiet and the lanscape is tradional. I like many handle picture on the gates and walls. The Temple besides the moutain make me feel  so small. I'll come back this Temple on the future.
19,5.0,"A very beautiful place to relax, meditate and/or contemplate. I was there during a ceremony, and lucky enough i got to hear the monks chant and recitation. A very beautiful moment. It´s a strange feeling watching the skyscrapers (and all commercialism) surrounding this peaceful temple yard. There´s also a small buddhist shop beside the entrance where you can buy malas and gifts. Don´t miss this spiritual waterhole."
20,5.0,"Lovely temple complex in the southern part of Seoul, very quiet and peaceful. Templestay options are available"
21,4.0,This temple is just across our hotel by the Coex and it's almost a crime if you don't go visit it.  I find it very minimalistic but with nice and serene feel.  You can see people praying and meditating so that is very nice and real.
22,5.0,Love this place. Feel so relaxing just to look at all the beautiful flowers and colorful paper lanterns.
23,5.0,Bongeunsa Temple is comprised of multiple buildings. There are multi-lingual posters explaining the historical significance of each of the distinct areas. It was very pretty and peaceful. The entrance was free. This Temple is located across from Coex Mall.
24,5.0,"Wonderful Buddist temple they accept reservation for accommodation at the temple. Beautiful place and about a 15 minute walk from the Joseon Royal Tombs inscribed on the UNESCO world heritage list. Amazing art great for pictures took me about an hour to your the entire place, light walking great for meditating not very on Sunday there was light tourist and local public."
25,3.0,"Famous temple and it's more than 1,200 years old. Though partly damaged in the past, restoration work has mostly repaired it, and still going on. As a tourist site, they don't have much info about the place . locals come here for their prayersIt's just across the intercontinental coex where i stayed so it was convenient to get to"
