,title,text
0,5.0,Small place but worth the little money you spend. First time I have been to a place like this and my wife and I had a good time. Not to crowded and it conveniently located in the same building as the Love Museum and Ice Museum. Also has several things to do close by so makes for a great day trip.
1,2.0,"The trickeye portion is ok but I expected all pictures to have AR effects, not just 4. The VR portion was very bad. The only ride that was working for 2 people was a roller coaster. There are so many boring VR rollercoasters and this is one of them. All other rides were broken including a ride with 2 chairs but they told me only one was working."
2,3.0,"Considering this place is top rated amongst tourist. I feel that there needs to be some kind of guidance. There was a language barrier and no one could assist us on how things worked. Also the space is very limited. Too many people going in at once, no room to take pictures and the locals had no sense of awareness of other people taking photos. Nonetheless once we got some infoFrom another tourist and the place cleared up. It was good experience.**tip- maybe have some control the flow of people coming in and give some kind of time limit. Also for couples- we wanted to pics together but non of the staff could help us out. Maybe have staff members walking around offering to take your picture."
3,5.0,"We had a great time, lots to see and very well laid out, we are an adult couple and highly enjoyed ourselves, it is also a very reasonable price and includes admission to the ice museum."
4,5.0,"I visited Trick Eyes Museum and loved it so much! It is really good program with your friends too. I went there with my husband and he really loves the Love Museum hehe 🥰We took more than 100 pictures there. I recommend to wear a nice, but comfortable dress :)! It is crazy hot in Seoul nowadays so the Trick Eyes Museum is really good indoor program.I recommend for family too, I am sure children loves colorful pictures and the atmosphere!"
5,5.0,It's a cool place in Hongdae to have fun with family! It's good to download the Trickeye carema apps to get 3D effect for the picture!
6,5.0,This is a great day out. You will need to download the trickeye app to take full advantage of the various optical illusions they have here.
7,4.0,"The museum is one of the 36 places of interest with free entry with the purchase of the Seoul Tourist Card. We took the Green line on the Metro arriving at Hongik Station. About a five minute walk should have got us there, but the street signs and the building blocks confused my Google Map and it was a little bit hard to find the single entrance with no real shop front of this basement museum.To activate the AR program, the museum provides free WiFi to download the AR App.It became quite fun and exciting (us being first timer with AR) to watch the action coming from the static paintings. We took lots of videos and photos. With limited time at each painting, and lots of tourist and families moving through the art as well, it was impossible to get the timing right to fight with dragons, surf with two sharks, etc.Still, we enjoyed the visit.The ice museum was cold, really cold, with quite a few ice sculptures, but not as exciting as the AR side."
8,5.0,"Cost is 15,000/person and covers only TrickEye and ice museum. The whole thing lasted about ~2 hours. There are a ton of different pictures with cool effects in the background using the TrickEye app. Some of them are cool, some of them are bland. It’s very creative an different. Be prepared to take lots of pictures and casual waits here and there. Most of the people there are quite oblivious and will lack the common courtesy of letting you take a picture (they just walk in front of the camera). The ice museum and small and quick. Quick because it’s very cold, -6 C. There is a cool slide in there as well as intricate decor made of ice."
9,1.0,"Bit of a con. Nothing special, actually pretty weak. You have to do the experience using an app which annoyingly runs off your smart phone so drains the battery and definately not suitable for kids. The only interesting part is the VR arcade and they charge extra for that. Avoid!"
