,title,text
0,5.0,A liturgical church with many devotees. I had the opportunity to hear the monk’s divine psalms and feel part of the world. It’s an oasis in the daily madness. It’s worth visiting and praying regardless of your religion!!
1,5.0,Jogyesa Temple was one of our first stops on the first full day tour in Seoul. The lotus garden/the pagoda tree and baby Budda were the highlights for me. Our guide Kasey was very accommodating/ and patient while each member of my family made their private wishes while rubbing the famous Pagoda tree n taking pics. It was surprising to find this temple so close to the big city not to mention to lotus garden. This temple was the precursor to  our other temple visits. Because of the size and time of day we only need 30 minutes to tour and hear the history of this temple. Definitely put it on your list if you are in the area.
2,4.0,Came here by accident as I was following my map back to my hotel. The smell of incense and the beautiful buildings made this chance discovery one of the highlights of my stay in Seoul.
3,5.0,Just wow. You must visit. It’s so gorgeous and peaceful. Small so you don’t need long there but the colours are divine.
4,5.0,This temple is located right inbetween officebuildings and daily life - it has 3 majestic buddhas to see and you can catch a ceremony if you are lucky! So go for it.
5,4.0,Must see part of any Seoul tour surrounded by modern tall buildings. A relatively small temple compared to other major temples in Asian cities but still in a nice setting with a peaceful  and reflective atmosphere.
6,4.0,Great tourist attraction taking you back to the Joseon Era! Lovely place to take great photos and to learn about their history.
7,5.0,"I didn’t know what to expect when my friend took me here, it’s beautiful and colourful. I arrived when a service was happening which was really interesting to watch and listen to."
8,4.0,"The main hall looks very nice, both inside and outside. The whole temple was decorated because of Buddha's birthday so it looked great."
9,4.0,"There were numerous lanterns handing with papers from them. It is a small temple grounds but still has much to offer. They still had prayer areas, theater, shop, cafeteria, and a few other things. Like many other reviewers, I have been to larger temples but do not compare temples due to size. The colors on the temple make it more than worth the trip. Despite its size, it is one of the most important temples in Korea for Buddhism."
10,5.0,"It's a pretty small temple, not much to explore, but it's so worth the visit. Inside the main temple building you can see 3 big golden statues of Buddha (pay attention on where you should take off your shoes). Yet, it's most worth visit on around the end of April, during May, and beginning of June (around the date of Buddha's birthday), since they decorated the whole temple with the most festive looking lanterns! Guaranteed to take the most mesmerizing pictures!"
11,4.0,"If you find yourself in downtown Seoul and want to see a Buddhist temple, this one is your obvious, maybe only, choice. In my opinion you can find much nicer temples in the Korean countryside, but for those with only time in Seoul this is the temple you will find most easily. I like the concrete Buddha statue next to the main building the most."
12,5.0,It's a very serene temple with amazing interiors. There was a large prayer going on when we went there. The giant Buddha statues inside leave one with pure awe. The grounds of the temple were very well decorated.
13,5.0,"come with our friends before flying out the country to try out new working experience . it is must do / it is very nice and beautiful Budha , the garden is amazing and the temple have very well setting and great design with High Architecture"
14,5.0,"For first time visitor if u wanna have a glimpse of the Buddhist religion for the South Koreans, this temple is a highly recommended venue to visit. A very sacred place with locals saying prayers in their offerings to the golden buddha statues. A thumbs up!"
15,5.0,"We happened to find this little gem on our walk around town. The first thing that hit us was the overwhelming smell of flowers. The area is covered in small pots of flowers donated by people. Surprisingly it was very quiet considering how close to the streets it was. When services are going on, do not enter the main temple without removing your shoes and avoid snapping photos during this time out of respect."
16,4.0,Visit at night to see the gardens lit up and lanterns on display - a magical wonderland! Only needs 1/2 hour tops so check out on the way to / from shopping and dining in Insadong.
17,5.0,We were lucky enough to be here for the annual flower festival and it was amazing. (late October). This can be a quick stop visit if you need filler in your schedule. Worth seeing!
18,5.0,"Yes that's what hit me first, the abundance of colour. Beautiful flowers outside the teample that were so delightful and welcoming."
19,4.0,"We came across this by chance when visiting Insadong Street (also well worth a visit!) and were charmed by the lush display of flowers surrounding many Buddhas at the temple. Very busy, but a calm and peaceful atmosphere."
20,5.0,"We discovered the temple by chance, but, by all means, try to go there if you are close. Situated in the city center, easy to reach."
21,4.0,"This is a nice temple in seoul  i loved visit tempels, every temple is special in it's own way. this one you should do if you are in insadong"
22,5.0,"I always pass by and take a walk around the temple when I visit to Seoul combine with walking through Insadong. Beautiful Buddhist temple in the middle of city center with trees and flowers, this time exhibition of lotus flowers in the square. Take a break and enjoy."
23,3.0,"This temple is in the middle of Insadong.  It's easy to find and small in terms of the grounds.  We found it on the way from Gyeongbukgong Palace to Insadong shopping area.  There are good photo ops and you can pray there, but that's about it."
24,5.0,"also very peaceful considering it is in the middle of the city.  I walked here and the surroundings were beautiful.  A lot of nature in the midst of a busy city like Seoul.  Also across the street is a church that serves a vegan meal buffet, Amazing in case you are around this area, go eat across the street"
25,4.0,I have always been amazed of the Buddha and the blessings it can bestow to people that prays and believes. We went there and the place is so crowded but you can still feel the serenity of the place.
26,4.0,"A Buddhist temple with many people going here to worship, flickering candles, paper lanterns, the gold Buddha's all add to the atmosphere."
27,5.0,A place of calm to allow a break from the bustle around.We enjoyed a calm hour in the middle of the day just walking around the temple surrounds.
28,5.0,"I love Korean temples in general but Jogyesa is really good about all year activities. They have lotus flower festival, Buddha birthday celebrations, English speaking staff and of course temple is amazingly pretty! It's so easy to find it and you don't have to climb any mountain to get there. Exactly in the middle of Seoul!"
29,4.0,"After exploring the palaces near our hotel, on our way back we saw this temple, located just along the street. At first we hesitated to enter, but it has a very inviting ambiance. The temple is huge, quite and relaxing despite of having a number worshipers on that day. The decorations on the ceiling are bright and colorful. It has sculptures in the area. This place is has free entrance fee and no dress code. We enjoyed touring around the temple and was fascinated with its decorations. It was indeed a great unexpected finding! One of the benefits of walking."
30,2.0,"Not particularly a Buddhist myself, I would not recommend any tourists going out of their way if only to visit this temple. As it isn't particularly unique compared to temples in China (and this one is quite small), you should only pass through this temple if you're coming through from Anguk station, through Insadong, the temple then perhaps making your way to Geonggbukgong temple.As it is a temple, you will need to be a bit more respectful. Eg: going into the main temple with 3 gold Buddha's, you will need to take off your shoes and maintain peace and quiet. I would not recommend taking photos here due to the nature of this place. Outside, where there is a pavilion/tower, if there is a Buddhist conducting prayer, they may be chanting whilst circling round the pagoda. It may be a good idea to ensure you're not in their way. Despite all that, if you're interested in writing out your prayer/wishes, visit the tourist information office near the gates where you may take one of the wishes card to write your wishes on. Right next to the gate, you will be able to hang your wish card and also take a postcard back home as souvenir.All in all, a quick visit that may not take you more than 30 minutes if you can navigate your way. (Recommend you downloading the Navermap app as it took us everywhere we wanted easily)"
31,5.0,This temple’s design every autumn is very beautiful. It never fails to amaze me every year. This year the design was for autumn flowers in the shape of tulip. How was that? You don’t need to pay to enter Jogyesa. It accessible when you are already in Insadong - a place to find and buy traditional culture and crafts.  Please enjoy the beautiful pictures.
32,5.0,"Love to visit while I am staying in Seoul.  A peaceful and respectful spot.  Please see my previous review for exactly how to get to Jogyesa.  Also tip for wheelchairs.  No major exhibition going on this trip and no major flower presentation, but a calming and stress free stay.  It is free to enter."
33,4.0,"They keep changing its decoration every season. Couple of years they were full of chrysanthemums in fall, so I took my friends this afternoon. Today, I found the main four heroes in the journey to the West(西遊記). They are surrounded by pretty chrysanthemums. Good to visit!"
34,5.0,"Small temple with a difference. Plenty of flowers and lanterns, still rather peaceful. Bought some black sticky rice with brown powdery covering from the Korean lady - like a sweet and very tasty."
35,4.0,This Buddhist temple is a must visit. Its situated right in the middle of city hustle bustle . The most striking feature for me was its magnificent lotus garden. Just fell in love at the first sight with these flowers. Past the garden u reach the temple gate where one can offer prayers and sit for a while. Adjacent to the temple is a small souvenir shop with beautiful collection of candles and bells.
36,2.0,"I love visiting temples, and I took a trip to Japan earlier in the year visiting a lot of temples and shrines and fell in love with them - I was disappointed with the size of this temple and it is situated in not the nicest area. I would suggest visiting Gyeongbokgung palace and missing this out if you're rushed for time."
37,5.0,"Conveniently located in between Jonggak and Anguk station, just opposite the Templestay information centre. I'm sure this place is not unfamiliar to many. The main temple every year during Buddha Day events. There's a vegetarian food fair during Buddha Day period too. The famous vegetarian restaurant Balwoo Gongyang - 발우공양 is located in the Templestay information centre building too."
38,3.0,"I fins this place alright. I saw many koreans praying at the 3 buddhas. There were some nice lanterns. But I think it is worth an hour, at most since there is nothign much to see. I think it's meant for worship rather than for tourists."
39,3.0,A typical Chinese temple. I and my friends joined in a worshipping ceremony and experienced some peaceful moments.
40,3.0,I have seen better. Maybe we went here at the temple's most bland days. There was nothing much to see. Didn't even see a single lantern..
